DISTRICT_NAME,date,minT,maxT
Muzaffarnagar,2024-12-06,8.790492,25.178188
Shamli,2024-12-06,8.479336,24.584675
Bhiwani,2024-12-07,6.7454123,25.678345
Faridabad,2024-12-07,7.6506186,25.503052
Gurgaon,2024-12-07,6.4154177,25.354925
Jhajjar,2024-12-07,6.4154177,25.354925
Jind,2024-12-07,6.966569,23.968544
Mahendragarh,2024-12-07,7.1636043,25.73672
Mewat,2024-12-07,7.1636043,25.73672
Palwal,2024-12-07,7.6506186,25.503052
Panipat,2024-12-07,6.4154177,25.354925
Rewari,2024-12-07,7.1636043,25.73672
Rohtak,2024-12-07,6.4154177,25.354925
Sonipat,2024-12-07,6.4154177,25.354925
West,2024-12-07,7.468807,24.757519
Alwar,2024-12-07,7.1636043,25.73672
Bharatpur,2024-12-07,8.699675,26.614466
Baghpat,2024-12-07,7.468807,24.757519
Bulandshahr,2024-12-07,7.468807,24.757519
GautamBuddhaNagar,2024-12-07,7.468807,24.757519
Ghaziabad,2024-12-07,7.468807,24.757519
Hapur,2024-12-07,7.468807,24.757519
Meerut,2024-12-07,7.468807,24.757519
Muzaffarnagar,2024-12-07,7.468807,24.757519
Shamli,2024-12-07,6.859495,22.837324
Bhiwani,2024-12-08,8.771501,23.854834
Faridabad,2024-12-08,8.744404,24.016224
Gurgaon,2024-12-08,8.401137,23.808825
Jhajjar,2024-12-08,8.401137,23.808825
Jind,2024-12-08,7.7582226,22.035177
Mahendragarh,2024-12-08,8.797621,24.521358
Mewat,2024-12-08,8.797621,24.521358
Palwal,2024-12-08,8.744404,24.016224
Panipat,2024-12-08,8.401137,23.808825
Rewari,2024-12-08,8.797621,24.521358
Rohtak,2024-12-08,8.401137,23.808825
Sonipat,2024-12-08,8.401137,23.808825
West,2024-12-08,7.959183,23.169065
Alwar,2024-12-08,8.797621,24.521358
Bharatpur,2024-12-08,9.747257,25.506138
Baghpat,2024-12-08,7.959183,23.169065
Bulandshahr,2024-12-08,7.959183,23.169065
GautamBuddhaNagar,2024-12-08,7.959183,23.169065
Ghaziabad,2024-12-08,7.959183,23.169065
Hapur,2024-12-08,7.959183,23.169065
Meerut,2024-12-08,7.959183,23.169065
Muzaffarnagar,2024-12-08,7.959183,23.169065
Shamli,2024-12-08,6.873458,20.6765
Bhiwani,2024-12-09,7.8237333,21.164295
Faridabad,2024-12-09,9.398618,21.623213
Gurgaon,2024-12-09,8.166208,21.306423
Jhajjar,2024-12-09,8.166208,21.306423
Jind,2024-12-09,8.290672,20.234056
Mahendragarh,2024-12-09,8.557918,21.013868
Mewat,2024-12-09,8.557918,21.013868
Palwal,2024-12-09,9.398618,21.623213
Panipat,2024-12-09,8.166208,21.306423
Rewari,2024-12-09,8.557918,21.013868
Rohtak,2024-12-09,8.166208,21.306423
Sonipat,2024-12-09,8.166208,21.306423
West,2024-12-09,9.081612,21.705317
Alwar,2024-12-09,8.557918,21.013868
Bharatpur,2024-12-09,9.776095,22.455872
Baghpat,2024-12-09,9.081612,21.705317
Bulandshahr,2024-12-09,9.081612,21.705317
GautamBuddhaNagar,2024-12-09,9.081612,21.705317
Ghaziabad,2024-12-09,9.081612,21.705317
Hapur,2024-12-09,9.081612,21.705317
Meerut,2024-12-09,9.081612,21.705317
Muzaffarnagar,2024-12-09,9.081612,21.705317
Shamli,2024-12-09,7.822777,19.810297
Bhiwani,2024-12-10,5.9798017,22.171106
Faridabad,2024-12-10,6.8808556,21.770088
Gurgaon,2024-12-10,6.2203836,22.082764
Jhajjar,2024-12-10,6.2203836,22.082764
Jind,2024-12-10,6.449712,21.043756
Mahendragarh,2024-12-10,6.485043,21.588692
Mewat,2024-12-10,6.485043,21.588692
Palwal,2024-12-10,6.8808556,21.770088
Panipat,2024-12-10,6.2203836,22.082764
Rewari,2024-12-10,6.485043,21.588692
Rohtak,2024-12-10,6.2203836,22.082764
Sonipat,2024-12-10,6.2203836,22.082764
West,2024-12-10,6.73142,22.164825
Alwar,2024-12-10,6.485043,21.588692
Bharatpur,2024-12-10,7.35491,22.41942
Baghpat,2024-12-10,6.73142,22.164825
Bulandshahr,2024-12-10,6.73142,22.164825
GautamBuddhaNagar,2024-12-10,6.73142,22.164825
Ghaziabad,2024-12-10,6.73142,22.164825
Hapur,2024-12-10,6.73142,22.164825
Meerut,2024-12-10,6.73142,22.164825
Muzaffarnagar,2024-12-10,6.73142,22.164825
Shamli,2024-12-10,6.0811677,20.948578
Bhiwani,2024-12-11,4.419803,23.421995
Faridabad,2024-12-11,5.2269745,23.005604
Gurgaon,2024-12-11,4.526316,23.383997
Jhajjar,2024-12-11,4.526316,23.383997
Jind,2024-12-11,5.3768034,22.977734
Mahendragarh,2024-12-11,4.5163856,23.112017
Mewat,2024-12-11,4.5163856,23.112017
Palwal,2024-12-11,5.2269745,23.005604
Panipat,2024-12-11,4.526316,23.383997
Rewari,2024-12-11,4.5163856,23.112017
Rohtak,2024-12-11,4.526316,23.383997
Sonipat,2024-12-11,4.526316,23.383997
West,2024-12-11,5.6164904,22.99247
Alwar,2024-12-11,4.5163856,23.112017
Bharatpur,2024-12-11,5.5904036,23.230337
Baghpat,2024-12-11,5.6164904,22.99247
Bulandshahr,2024-12-11,5.6164904,22.99247
GautamBuddhaNagar,2024-12-11,5.6164904,22.99247
Ghaziabad,2024-12-11,5.6164904,22.99247
Hapur,2024-12-11,5.6164904,22.99247
Meerut,2024-12-11,5.6164904,22.99247
Muzaffarnagar,2024-12-11,5.6164904,22.99247
Shamli,2024-12-11,5.8953867,22.671051
Bhiwani,2024-12-12,3.778152,22.571178
Faridabad,2024-12-12,3.661251,22.996277
Gurgaon,2024-12-12,3.4880276,22.478018
Jhajjar,2024-12-12,3.4880276,22.478018
Jind,2024-12-12,4.9650135,22.136217
Mahendragarh,2024-12-12,3.065681,22.703474
Mewat,2024-12-12,3.065681,22.703474
Palwal,2024-12-12,3.661251,22.996277
Panipat,2024-12-12,3.4880276,22.478018
Rewari,2024-12-12,3.065681,22.703474
Rohtak,2024-12-12,3.4880276,22.478018
Sonipat,2024-12-12,3.4880276,22.478018
West,2024-12-12,4.2396326,22.949055
Alwar,2024-12-12,3.065681,22.703474
Bharatpur,2024-12-12,4.2319584,23.528698
Baghpat,2024-12-12,4.2396326,22.949055
Bulandshahr,2024-12-12,4.2396326,22.949055
GautamBuddhaNagar,2024-12-12,4.2396326,22.949055
Ghaziabad,2024-12-12,4.2396326,22.949055
Hapur,2024-12-12,4.2396326,22.949055
Meerut,2024-12-12,4.2396326,22.949055
Muzaffarnagar,2024-12-12,4.2396326,22.949055
Shamli,2024-12-12,4.8850327,21.539106
Bhiwani,2024-12-13,5.6451488,22.76505
Faridabad,2024-12-13,6.3044252,23.03365
Gurgaon,2024-12-13,5.637128,22.917576
Jhajjar,2024-12-13,5.637128,22.917576
Jind,2024-12-13,6.3469343,23.11697
Mahendragarh,2024-12-13,5.4099684,22.975258
Mewat,2024-12-13,5.4099684,22.975258
Palwal,2024-12-13,6.3044252,23.03365
Panipat,2024-12-13,5.637128,22.917576
Rewari,2024-12-13,5.4099684,22.975258
Rohtak,2024-12-13,5.637128,22.917576
Sonipat,2024-12-13,5.637128,22.917576
West,2024-12-13,6.27479,23.354492
Alwar,2024-12-13,5.4099684,22.975258
Bharatpur,2024-12-13,6.434534,23.483189
Baghpat,2024-12-13,6.27479,23.354492
Bulandshahr,2024-12-13,6.27479,23.354492
GautamBuddhaNagar,2024-12-13,6.27479,23.354492
Ghaziabad,2024-12-13,6.27479,23.354492
Hapur,2024-12-13,6.27479,23.354492
Meerut,2024-12-13,6.27479,23.354492
Muzaffarnagar,2024-12-13,6.27479,23.354492
Shamli,2024-12-13,5.867034,22.32765
Bhiwani,2024-12-14,5.2243648,23.817057
Faridabad,2024-12-14,5.3207426,23.504913
Gurgaon,2024-12-14,5.14343,23.544796
Jhajjar,2024-12-14,5.14343,23.544796
Jind,2024-12-14,6.5651536,23.40879
Mahendragarh,2024-12-14,5.1554003,23.757416
Mewat,2024-12-14,5.1554003,23.757416
Palwal,2024-12-14,5.3207426,23.504913
Panipat,2024-12-14,5.14343,23.544796
Rewari,2024-12-14,5.1554003,23.757416
Rohtak,2024-12-14,5.14343,23.544796
Sonipat,2024-12-14,5.14343,23.544796
West,2024-12-14,5.7940073,23.290667
Alwar,2024-12-14,5.1554003,23.757416
Bharatpur,2024-12-14,5.4326053,24.449688
Baghpat,2024-12-14,5.7940073,23.290667
Bulandshahr,2024-12-14,5.7940073,23.290667
GautamBuddhaNagar,2024-12-14,5.7940073,23.290667
Ghaziabad,2024-12-14,5.7940073,23.290667
Hapur,2024-12-14,5.7940073,23.290667
Meerut,2024-12-14,5.7940073,23.290667
Muzaffarnagar,2024-12-14,5.7940073,23.290667
Shamli,2024-12-14,6.180193,22.664639
Bhiwani,2024-12-15,3.9673228,24.52996
Faridabad,2024-12-15,4.7922077,24.379025
Gurgaon,2024-12-15,4.0804186,23.940487
Jhajjar,2024-12-15,4.0804186,23.940487
Jind,2024-12-15,5.883484,23.18227
Mahendragarh,2024-12-15,4.224528,24.581305
Mewat,2024-12-15,4.224528,24.581305
Palwal,2024-12-15,4.7922077,24.379025
Panipat,2024-12-15,4.0804186,23.940487
Rewari,2024-12-15,4.224528,24.581305
Rohtak,2024-12-15,4.0804186,23.940487
Sonipat,2024-12-15,4.0804186,23.940487
West,2024-12-15,4.892857,23.297672
Alwar,2024-12-15,4.224528,24.581305
Bharatpur,2024-12-15,4.824796,24.744526
Baghpat,2024-12-15,4.892857,23.297672
Bulandshahr,2024-12-15,4.892857,23.297672
GautamBuddhaNagar,2024-12-15,4.892857,23.297672
Ghaziabad,2024-12-15,4.892857,23.297672
Hapur,2024-12-15,4.892857,23.297672
Meerut,2024-12-15,4.892857,23.297672
Muzaffarnagar,2024-12-15,4.892857,23.297672
Shamli,2024-12-15,6.2172155,22.375322
Bhiwani,2024-12-16,3.958914,24.533651
Faridabad,2024-12-16,4.806593,23.848454
Gurgaon,2024-12-16,4.00532,24.385592
Jhajjar,2024-12-16,4.00532,24.385592
Jind,2024-12-16,5.9131956,24.04427
Mahendragarh,2024-12-16,4.3401737,23.65283
Mewat,2024-12-16,4.3401737,23.65283
Palwal,2024-12-16,4.806593,23.848454
Panipat,2024-12-16,4.00532,24.385592
Rewari,2024-12-16,4.3401737,23.65283
Rohtak,2024-12-16,4.00532,24.385592
Sonipat,2024-12-16,4.00532,24.385592
West,2024-12-16,5.420557,24.197393
Alwar,2024-12-16,4.3401737,23.65283
Bharatpur,2024-12-16,5.1681137,24.336977
Baghpat,2024-12-16,5.420557,24.197393
Bulandshahr,2024-12-16,5.420557,24.197393
GautamBuddhaNagar,2024-12-16,5.420557,24.197393
Ghaziabad,2024-12-16,5.420557,24.197393
Hapur,2024-12-16,5.420557,24.197393
Meerut,2024-12-16,5.420557,24.197393
Muzaffarnagar,2024-12-16,5.420557,24.197393
Shamli,2024-12-16,6.5108595,23.976883
Bhiwani,2024-12-17,5.138443,22.926628
Faridabad,2024-12-17,5.495451,23.514032
Gurgaon,2024-12-17,5.001591,23.294956
Jhajjar,2024-12-17,5.001591,23.294956
Jind,2024-12-17,6.3311396,22.991692
Mahendragarh,2024-12-17,5.2192802,23.219471
Mewat,2024-12-17,5.2192802,23.219471
Palwal,2024-12-17,5.495451,23.514032
Panipat,2024-12-17,5.001591,23.294956
Rewari,2024-12-17,5.2192802,23.219471
Rohtak,2024-12-17,5.001591,23.294956
Sonipat,2024-12-17,5.001591,23.294956
West,2024-12-17,5.979334,23.644455
Alwar,2024-12-17,5.2192802,23.219471
Bharatpur,2024-12-17,5.59017,24.116611
Baghpat,2024-12-17,5.979334,23.644455
Bulandshahr,2024-12-17,5.979334,23.644455
GautamBuddhaNagar,2024-12-17,5.979334,23.644455
Ghaziabad,2024-12-17,5.979334,23.644455
Hapur,2024-12-17,5.979334,23.644455
Meerut,2024-12-17,5.979334,23.644455
Muzaffarnagar,2024-12-17,5.979334,23.644455
Shamli,2024-12-17,6.2713947,23.181908
Bhiwani,2024-12-18,4.7394757,22.114098
Faridabad,2024-12-18,5.927648,22.456074
Gurgaon,2024-12-18,5.067425,22.757442
Jhajjar,2024-12-18,5.067425,22.757442
Jind,2024-12-18,6.4022617,22.127537
Mahendragarh,2024-12-18,5.6721377,22.024368
Mewat,2024-12-18,5.6721377,22.024368
Palwal,2024-12-18,5.927648,22.456074
Panipat,2024-12-18,5.067425,22.757442
Rewari,2024-12-18,5.6721377,22.024368
Rohtak,2024-12-18,5.067425,22.757442
Sonipat,2024-12-18,5.067425,22.757442
West,2024-12-18,6.5385838,23.08816
Alwar,2024-12-18,5.6721377,22.024368
Bharatpur,2024-12-18,6.457211,23.207254
Baghpat,2024-12-18,6.5385838,23.08816
Bulandshahr,2024-12-18,6.5385838,23.08816
GautamBuddhaNagar,2024-12-18,6.5385838,23.08816
Ghaziabad,2024-12-18,6.5385838,23.08816
Hapur,2024-12-18,6.5385838,23.08816
Meerut,2024-12-18,6.5385838,23.08816
Muzaffarnagar,2024-12-18,6.5385838,23.08816
Shamli,2024-12-18,6.717918,23.441133
Bhiwani,2024-12-19,5.499706,21.346952
Faridabad,2024-12-19,6.4463053,21.881086
Gurgaon,2024-12-19,5.836933,21.471682
Jhajjar,2024-12-19,5.836933,21.471682
Jind,2024-12-19,6.374129,20.553635
Mahendragarh,2024-12-19,6.2754908,21.474094
Mewat,2024-12-19,6.2754908,21.474094
Palwal,2024-12-19,6.4463053,21.881086
Panipat,2024-12-19,5.836933,21.471682
Rewari,2024-12-19,6.2754908,21.474094
Rohtak,2024-12-19,5.836933,21.471682
Sonipat,2024-12-19,5.836933,21.471682
West,2024-12-19,6.5664606,21.489355
Alwar,2024-12-19,6.2754908,21.474094
Bharatpur,2024-12-19,6.982188,23.663107
Baghpat,2024-12-19,6.5664606,21.489355
Bulandshahr,2024-12-19,6.5664606,21.489355
GautamBuddhaNagar,2024-12-19,6.5664606,21.489355
Ghaziabad,2024-12-19,6.5664606,21.489355
Hapur,2024-12-19,6.5664606,21.489355
Meerut,2024-12-19,6.5664606,21.489355
Muzaffarnagar,2024-12-19,6.5664606,21.489355
Shamli,2024-12-19,6.2865605,21.008293
Bhiwani,2024-12-20,7.8501296,21.637249
Faridabad,2024-12-20,8.735738,22.390045
Gurgaon,2024-12-20,7.8940167,22.685015
Jhajjar,2024-12-20,7.8940167,22.685015
Jind,2024-12-20,7.4317822,21.417896
Mahendragarh,2024-12-20,9.047642,22.16087
Mewat,2024-12-20,9.047642,22.16087
Palwal,2024-12-20,8.735738,22.390045
Panipat,2024-12-20,7.8940167,22.685015
Rewari,2024-12-20,9.047642,22.16087
Rohtak,2024-12-20,7.8940167,22.685015
Sonipat,2024-12-20,7.8940167,22.685015
West,2024-12-20,8.129372,22.791288
Alwar,2024-12-20,9.047642,22.16087
Bharatpur,2024-12-20,9.297922,23.47297
Baghpat,2024-12-20,8.129372,22.791288
Bulandshahr,2024-12-20,8.129372,22.791288
GautamBuddhaNagar,2024-12-20,8.129372,22.791288
Ghaziabad,2024-12-20,8.129372,22.791288
Hapur,2024-12-20,8.129372,22.791288
Meerut,2024-12-20,8.129372,22.791288
Muzaffarnagar,2024-12-20,8.129372,22.791288
Shamli,2024-12-20,6.871044,21.570324
Bhiwani,2024-12-21,6.693325,22.562197
Faridabad,2024-12-21,7.794625,22.983833
Gurgaon,2024-12-21,6.8511753,23.08644
Jhajjar,2024-12-21,6.8511753,23.08644
Jind,2024-12-21,7.3721404,21.949762
Mahendragarh,2024-12-21,7.7693934,22.783424
Mewat,2024-12-21,7.7693934,22.783424
Palwal,2024-12-21,7.794625,22.983833
Panipat,2024-12-21,6.8511753,23.08644
Rewari,2024-12-21,7.7693934,22.783424
Rohtak,2024-12-21,6.8511753,23.08644
Sonipat,2024-12-21,6.8511753,23.08644
West,2024-12-21,7.869992,23.325638
Alwar,2024-12-21,7.7693934,22.783424
Bharatpur,2024-12-21,8.536059,23.931671
Baghpat,2024-12-21,7.869992,23.325638
Bulandshahr,2024-12-21,7.869992,23.325638
GautamBuddhaNagar,2024-12-21,7.869992,23.325638
Ghaziabad,2024-12-21,7.869992,23.325638
Hapur,2024-12-21,7.869992,23.325638
Meerut,2024-12-21,7.869992,23.325638
Muzaffarnagar,2024-12-21,7.869992,23.325638
Shamli,2024-12-21,7.348316,22.380173
Bhiwani,2024-12-22,8.54345,23.4685
Faridabad,2024-12-22,8.610861,23.05989
Gurgaon,2024-12-22,8.344312,23.497774
Jhajjar,2024-12-22,8.344312,23.497774
Jind,2024-12-22,8.644591,22.904434
Mahendragarh,2024-12-22,8.79037,23.16665
Mewat,2024-12-22,8.79037,23.16665
Palwal,2024-12-22,8.610861,23.05989
Panipat,2024-12-22,8.344312,23.497774
Rewari,2024-12-22,8.79037,23.16665
Rohtak,2024-12-22,8.344312,23.497774
Sonipat,2024-12-22,8.344312,23.497774
West,2024-12-22,8.524921,23.382738
Alwar,2024-12-22,8.79037,23.16665
Bharatpur,2024-12-22,8.907696,23.9153
Baghpat,2024-12-22,8.524921,23.382738
Bulandshahr,2024-12-22,8.524921,23.382738
GautamBuddhaNagar,2024-12-22,8.524921,23.382738
Ghaziabad,2024-12-22,8.524921,23.382738
Hapur,2024-12-22,8.524921,23.382738
Meerut,2024-12-22,8.524921,23.382738
Muzaffarnagar,2024-12-22,8.524921,23.382738
Shamli,2024-12-22,7.995816,22.789328
Bhiwani,2024-12-23,11.665004,16.896755
Faridabad,2024-12-23,10.120138,19.075985
Gurgaon,2024-12-23,10.675797,16.848087
Jhajjar,2024-12-23,10.675797,16.848087
Jind,2024-12-23,9.917095,14.442009
Mahendragarh,2024-12-23,11.167151,18.662334
Mewat,2024-12-23,11.167151,18.662334
Palwal,2024-12-23,10.120138,19.075985
Panipat,2024-12-23,10.675797,16.848087
Rewari,2024-12-23,11.167151,18.662334
Rohtak,2024-12-23,10.675797,16.848087
Sonipat,2024-12-23,10.675797,16.848087
West,2024-12-23,9.787239,16.506508
Alwar,2024-12-23,11.167151,18.662334
Bharatpur,2024-12-23,10.659531,21.050777
Baghpat,2024-12-23,9.787239,16.506508
Bulandshahr,2024-12-23,9.787239,16.506508
GautamBuddhaNagar,2024-12-23,9.787239,16.506508
Ghaziabad,2024-12-23,9.787239,16.506508
Hapur,2024-12-23,9.787239,16.506508
Meerut,2024-12-23,9.787239,16.506508
Muzaffarnagar,2024-12-23,9.787239,16.506508
Shamli,2024-12-23,8.421922,15.25477
Bhiwani,2024-12-24,9.260615,19.034302
Faridabad,2024-12-24,10.585244,19.600784
Gurgaon,2024-12-24,9.48679,19.351307
Jhajjar,2024-12-24,9.48679,19.351307
Jind,2024-12-24,9.155776,17.865978
Mahendragarh,2024-12-24,10.25757,19.076328
Mewat,2024-12-24,10.25757,19.076328
Palwal,2024-12-24,10.585244,19.600784
Panipat,2024-12-24,9.48679,19.351307
Rewari,2024-12-24,10.25757,19.076328
Rohtak,2024-12-24,9.48679,19.351307
Sonipat,2024-12-24,9.48679,19.351307
West,2024-12-24,9.596109,19.364874
Alwar,2024-12-24,10.25757,19.076328
Bharatpur,2024-12-24,11.884546,20.370615
Baghpat,2024-12-24,9.596109,19.364874
Bulandshahr,2024-12-24,9.596109,19.364874
GautamBuddhaNagar,2024-12-24,9.596109,19.364874
Ghaziabad,2024-12-24,9.596109,19.364874
Hapur,2024-12-24,9.596109,19.364874
Meerut,2024-12-24,9.596109,19.364874
Muzaffarnagar,2024-12-24,9.596109,19.364874
Shamli,2024-12-24,8.560944,18.238441
Bhiwani,2024-12-25,8.019641,20.05446
Faridabad,2024-12-25,9.894884,20.278074
Gurgaon,2024-12-25,8.5264435,20.564745
Jhajjar,2024-12-25,8.5264435,20.564745
Jind,2024-12-25,8.6231785,19.9092
Mahendragarh,2024-12-25,9.768576,20.12675
Mewat,2024-12-25,9.768576,20.12675
Palwal,2024-12-25,9.894884,20.278074
Panipat,2024-12-25,8.5264435,20.564745
Rewari,2024-12-25,9.768576,20.12675
Rohtak,2024-12-25,8.5264435,20.564745
Sonipat,2024-12-25,8.5264435,20.564745
West,2024-12-25,9.618669,21.291765
Alwar,2024-12-25,9.768576,20.12675
Bharatpur,2024-12-25,11.299585,20.963804
Baghpat,2024-12-25,9.618669,21.291765
Bulandshahr,2024-12-25,9.618669,21.291765
GautamBuddhaNagar,2024-12-25,9.618669,21.291765
Ghaziabad,2024-12-25,9.618669,21.291765
Hapur,2024-12-25,9.618669,21.291765
Meerut,2024-12-25,9.618669,21.291765
Muzaffarnagar,2024-12-25,9.618669,21.291765
Shamli,2024-12-25,8.235003,20.584063
Bhiwani,2024-12-26,7.5577846,21.97948
Faridabad,2024-12-26,9.319431,22.228252
Gurgaon,2024-12-26,7.5987034,22.581026
Jhajjar,2024-12-26,7.5987034,22.581026
Jind,2024-12-26,7.789731,22.028374
Mahendragarh,2024-12-26,9.080343,21.132967
Mewat,2024-12-26,9.080343,21.132967
Palwal,2024-12-26,9.319431,22.228252
Panipat,2024-12-26,7.5987034,22.581026
Rewari,2024-12-26,9.080343,21.132967
Rohtak,2024-12-26,7.5987034,22.581026
Sonipat,2024-12-26,7.5987034,22.581026
West,2024-12-26,8.690643,23.052694
Alwar,2024-12-26,9.080343,21.132967
Bharatpur,2024-12-26,11.111591,22.530964
Baghpat,2024-12-26,8.690643,23.052694
Bulandshahr,2024-12-26,8.690643,23.052694
GautamBuddhaNagar,2024-12-26,8.690643,23.052694
Ghaziabad,2024-12-26,8.690643,23.052694
Hapur,2024-12-26,8.690643,23.052694
Meerut,2024-12-26,8.690643,23.052694
Muzaffarnagar,2024-12-26,8.690643,23.052694
Shamli,2024-12-26,7.8873076,22.670061
Bhiwani,2024-12-27,11.378054,15.561371
Faridabad,2024-12-27,12.34922,20.366163
Gurgaon,2024-12-27,11.222822,16.79686
Jhajjar,2024-12-27,11.222822,16.79686
Jind,2024-12-27,10.223103,15.19363
Mahendragarh,2024-12-27,12.183535,18.142202
Mewat,2024-12-27,12.183535,18.142202
Palwal,2024-12-27,12.34922,20.366163
Panipat,2024-12-27,11.222822,16.79686
Rewari,2024-12-27,12.183535,18.142202
Rohtak,2024-12-27,11.222822,16.79686
Sonipat,2024-12-27,11.222822,16.79686
West,2024-12-27,11.398256,17.880642
Alwar,2024-12-27,12.183535,18.142202
Bharatpur,2024-12-27,12.984415,23.475029
Baghpat,2024-12-27,11.398256,17.880642
Bulandshahr,2024-12-27,11.398256,17.880642
GautamBuddhaNagar,2024-12-27,11.398256,17.880642
Ghaziabad,2024-12-27,11.398256,17.880642
Hapur,2024-12-27,11.398256,17.880642
Meerut,2024-12-27,11.398256,17.880642
Muzaffarnagar,2024-12-27,11.398256,17.880642
Shamli,2024-12-27,9.775721,16.262848
Bhiwani,2024-12-28,12.339591,16.980751
Faridabad,2024-12-28,13.572451,18.1537
Gurgaon,2024-12-28,12.684784,17.112953
Jhajjar,2024-12-28,12.684784,17.112953
Jind,2024-12-28,12.214006,14.922281
Mahendragarh,2024-12-28,13.224028,17.4243
Mewat,2024-12-28,13.224028,17.4243
Palwal,2024-12-28,13.572451,18.1537
Panipat,2024-12-28,12.684784,17.112953
Rewari,2024-12-28,13.224028,17.4243
Rohtak,2024-12-28,12.684784,17.112953
Sonipat,2024-12-28,12.684784,17.112953
West,2024-12-28,13.469923,16.77825
Alwar,2024-12-28,13.224028,17.4243
Bharatpur,2024-12-28,14.419126,19.038675
Baghpat,2024-12-28,13.469923,16.77825
Bulandshahr,2024-12-28,13.469923,16.77825
GautamBuddhaNagar,2024-12-28,13.469923,16.77825
Ghaziabad,2024-12-28,13.469923,16.77825
Hapur,2024-12-28,13.469923,16.77825
Meerut,2024-12-28,13.469923,16.77825
Muzaffarnagar,2024-12-28,13.469923,16.77825
Shamli,2024-12-28,11.238628,15.519394
Bhiwani,2024-12-29,8.462027,15.263826
Faridabad,2024-12-29,11.288807,17.320683
Gurgaon,2024-12-29,9.359338,16.205425
Jhajjar,2024-12-29,9.359338,16.205425
Jind,2024-12-29,10.016203,15.418404
Mahendragarh,2024-12-29,9.59374,16.176062
Mewat,2024-12-29,9.59374,16.176062
Palwal,2024-12-29,11.288807,17.320683
Panipat,2024-12-29,9.359338,16.205425
Rewari,2024-12-29,9.59374,16.176062
Rohtak,2024-12-29,9.359338,16.205425
Sonipat,2024-12-29,9.359338,16.205425
West,2024-12-29,11.557213,16.732977
Alwar,2024-12-29,9.59374,16.176062
Bharatpur,2024-12-29,11.784843,18.689634
Baghpat,2024-12-29,11.557213,16.732977
Bulandshahr,2024-12-29,11.557213,16.732977
GautamBuddhaNagar,2024-12-29,11.557213,16.732977
Ghaziabad,2024-12-29,11.557213,16.732977
Hapur,2024-12-29,11.557213,16.732977
Meerut,2024-12-29,11.557213,16.732977
Muzaffarnagar,2024-12-29,11.557213,16.732977
Shamli,2024-12-29,9.646793,16.283453
Bhiwani,2024-12-30,8.760113,16.59952
Faridabad,2024-12-30,9.876675,16.29457
Gurgaon,2024-12-30,9.188312,16.20293
Jhajjar,2024-12-30,9.188312,16.20293
Jind,2024-12-30,10.048731,15.568624
Mahendragarh,2024-12-30,9.007754,17.148151
Mewat,2024-12-30,9.007754,17.148151
Palwal,2024-12-30,9.876675,16.29457
Panipat,2024-12-30,9.188312,16.20293
Rewari,2024-12-30,9.007754,17.148151
Rohtak,2024-12-30,9.188312,16.20293
Sonipat,2024-12-30,9.188312,16.20293
West,2024-12-30,10.683882,15.319174
Alwar,2024-12-30,9.007754,17.148151
Bharatpur,2024-12-30,9.121073,17.542732
Baghpat,2024-12-30,10.683882,15.319174
Bulandshahr,2024-12-30,10.683882,15.319174
GautamBuddhaNagar,2024-12-30,10.683882,15.319174
Ghaziabad,2024-12-30,10.683882,15.319174
Hapur,2024-12-30,10.683882,15.319174
Meerut,2024-12-30,10.683882,15.319174
Muzaffarnagar,2024-12-30,10.683882,15.319174
Shamli,2024-12-30,9.423047,15.418449
Bhiwani,2024-12-31,7.326084,15.51741
