DISTRICT_NAME,date,minT,maxT
GautamBuddhaNagar,2021-07-06,28.310476,41.03497
Ghaziabad,2021-07-06,28.310476,41.03497
Hapur,2021-07-06,28.310476,41.03497
Meerut,2021-07-06,28.310476,41.03497
Muzaffarnagar,2021-07-06,28.310476,41.03497
Shamli,2021-07-06,26.418911,37.7527
Bhiwani,2021-07-07,29.09202,41.883038
Faridabad,2021-07-07,29.463991,42.416103
Gurgaon,2021-07-07,29.649733,42.231915
Jhajjar,2021-07-07,29.649733,42.231915
Jind,2021-07-07,28.834208,40.615948
Mahendragarh,2021-07-07,28.754269,42.043243
Mewat,2021-07-07,28.754269,42.043243
Palwal,2021-07-07,29.463991,42.416103
Panipat,2021-07-07,29.649733,42.231915
Rewari,2021-07-07,28.754269,42.043243
Rohtak,2021-07-07,29.649733,42.231915
Sonipat,2021-07-07,29.649733,42.231915
West,2021-07-07,29.692352,41.818806
Alwar,2021-07-07,28.754269,42.043243
Bharatpur,2021-07-07,29.308489,42.456543
Baghpat,2021-07-07,29.692352,41.818806
Bulandshahr,2021-07-07,29.692352,41.818806
GautamBuddhaNagar,2021-07-07,29.692352,41.818806
Ghaziabad,2021-07-07,29.692352,41.818806
Hapur,2021-07-07,29.692352,41.818806
Meerut,2021-07-07,29.692352,41.818806
Muzaffarnagar,2021-07-07,29.692352,41.818806
Shamli,2021-07-07,27.561146,38.323208
Bhiwani,2021-07-08,29.289526,42.17382
Faridabad,2021-07-08,29.553019,41.37466
Gurgaon,2021-07-08,29.694632,42.179794
Jhajjar,2021-07-08,29.694632,42.179794
Jind,2021-07-08,29.101477,40.53439
Mahendragarh,2021-07-08,28.947435,41.79308
Mewat,2021-07-08,28.947435,41.79308
Palwal,2021-07-08,29.553019,41.37466
Panipat,2021-07-08,29.694632,42.179794
Rewari,2021-07-08,28.947435,41.79308
Rohtak,2021-07-08,29.694632,42.179794
Sonipat,2021-07-08,29.694632,42.179794
West,2021-07-08,29.803055,41.223457
Alwar,2021-07-08,28.947435,41.79308
Bharatpur,2021-07-08,29.739265,39.846523
Baghpat,2021-07-08,29.803055,41.223457
Bulandshahr,2021-07-08,29.803055,41.223457
GautamBuddhaNagar,2021-07-08,29.803055,41.223457
Ghaziabad,2021-07-08,29.803055,41.223457
Hapur,2021-07-08,29.803055,41.223457
Meerut,2021-07-08,29.803055,41.223457
Muzaffarnagar,2021-07-08,29.803055,41.223457
Shamli,2021-07-08,27.908026,37.80646
Bhiwani,2021-07-09,28.024857,39.793663
Faridabad,2021-07-09,27.757727,39.118427
Gurgaon,2021-07-09,27.84359,39.12164
Jhajjar,2021-07-09,27.84359,39.12164
Jind,2021-07-09,26.804558,38.082306
Mahendragarh,2021-07-09,27.781218,40.010925
Mewat,2021-07-09,27.781218,40.010925
Palwal,2021-07-09,27.757727,39.118427
Panipat,2021-07-09,27.84359,39.12164
Rewari,2021-07-09,27.781218,40.010925
Rohtak,2021-07-09,27.84359,39.12164
Sonipat,2021-07-09,27.84359,39.12164
West,2021-07-09,26.996363,38.868908
Alwar,2021-07-09,27.781218,40.010925
Bharatpur,2021-07-09,27.541668,39.10709
Baghpat,2021-07-09,26.996363,38.868908
Bulandshahr,2021-07-09,26.996363,38.868908
GautamBuddhaNagar,2021-07-09,26.996363,38.868908
Ghaziabad,2021-07-09,26.996363,38.868908
Hapur,2021-07-09,26.996363,38.868908
Meerut,2021-07-09,26.996363,38.868908
Muzaffarnagar,2021-07-09,26.996363,38.868908
Shamli,2021-07-09,24.759085,35.111908
Bhiwani,2021-07-10,28.768368,40.749172
Faridabad,2021-07-10,28.82824,39.901985
Gurgaon,2021-07-10,28.960312,40.059162
Jhajjar,2021-07-10,28.960312,40.059162
Jind,2021-07-10,28.294827,38.92657
Mahendragarh,2021-07-10,28.204462,40.198868
Mewat,2021-07-10,28.204462,40.198868
Palwal,2021-07-10,28.82824,39.901985
Panipat,2021-07-10,28.960312,40.059162
Rewari,2021-07-10,28.204462,40.198868
Rohtak,2021-07-10,28.960312,40.059162
Sonipat,2021-07-10,28.960312,40.059162
West,2021-07-10,28.654661,39.578384
Alwar,2021-07-10,28.204462,40.198868
Bharatpur,2021-07-10,28.195852,39.549103
Baghpat,2021-07-10,28.654661,39.578384
Bulandshahr,2021-07-10,28.654661,39.578384
GautamBuddhaNagar,2021-07-10,28.654661,39.578384
Ghaziabad,2021-07-10,28.654661,39.578384
Hapur,2021-07-10,28.654661,39.578384
Meerut,2021-07-10,28.654661,39.578384
Muzaffarnagar,2021-07-10,28.654661,39.578384
Shamli,2021-07-10,26.782528,35.659016
Bhiwani,2021-07-11,29.390368,40.41851
Faridabad,2021-07-11,29.289019,38.56828
Gurgaon,2021-07-11,29.186209,39.54907
Jhajjar,2021-07-11,29.186209,39.54907
Jind,2021-07-11,28.779295,37.666687
Mahendragarh,2021-07-11,28.971394,39.324524
Mewat,2021-07-11,28.971394,39.324524
Palwal,2021-07-11,29.289019,38.56828
Panipat,2021-07-11,29.186209,39.54907
Rewari,2021-07-11,28.971394,39.324524
Rohtak,2021-07-11,29.186209,39.54907
Sonipat,2021-07-11,29.186209,39.54907
West,2021-07-11,28.801725,37.97122
Alwar,2021-07-11,28.971394,39.324524
Bharatpur,2021-07-11,28.60731,38.48879
Baghpat,2021-07-11,28.801725,37.97122
Bulandshahr,2021-07-11,28.801725,37.97122
GautamBuddhaNagar,2021-07-11,28.801725,37.97122
Ghaziabad,2021-07-11,28.801725,37.97122
Hapur,2021-07-11,28.801725,37.97122
Meerut,2021-07-11,28.801725,37.97122
Muzaffarnagar,2021-07-11,28.801725,37.97122
Shamli,2021-07-11,26.697294,34.2269
Bhiwani,2021-07-12,27.11602,36.99353
Faridabad,2021-07-12,26.789007,35.820374
Gurgaon,2021-07-12,27.053577,36.305836
Jhajjar,2021-07-12,27.053577,36.305836
Jind,2021-07-12,27.294842,35.53577
Mahendragarh,2021-07-12,26.189228,36.2295
Mewat,2021-07-12,26.189228,36.2295
Palwal,2021-07-12,26.789007,35.820374
Panipat,2021-07-12,27.053577,36.305836
Rewari,2021-07-12,26.189228,36.2295
Rohtak,2021-07-12,27.053577,36.305836
Sonipat,2021-07-12,27.053577,36.305836
West,2021-07-12,27.244576,35.929287
Alwar,2021-07-12,26.189228,36.2295
Bharatpur,2021-07-12,26.245852,35.85385
Baghpat,2021-07-12,27.244576,35.929287
Bulandshahr,2021-07-12,27.244576,35.929287
GautamBuddhaNagar,2021-07-12,27.244576,35.929287
Ghaziabad,2021-07-12,27.244576,35.929287
Hapur,2021-07-12,27.244576,35.929287
Meerut,2021-07-12,27.244576,35.929287
Muzaffarnagar,2021-07-12,27.244576,35.929287
Shamli,2021-07-12,25.316961,32.656464
Bhiwani,2021-07-13,25.848505,33.748066
Faridabad,2021-07-13,26.671814,35.964397
Gurgaon,2021-07-13,25.953203,33.43687
Jhajjar,2021-07-13,25.953203,33.43687
Jind,2021-07-13,25.64113,31.514929
Mahendragarh,2021-07-13,26.108683,35.538406
Mewat,2021-07-13,26.108683,35.538406
Palwal,2021-07-13,26.671814,35.964397
Panipat,2021-07-13,25.953203,33.43687
Rewari,2021-07-13,26.108683,35.538406
Rohtak,2021-07-13,25.953203,33.43687
Sonipat,2021-07-13,25.953203,33.43687
West,2021-07-13,26.331783,33.306007
Alwar,2021-07-13,26.108683,35.538406
Bharatpur,2021-07-13,26.038277,37.47773
Baghpat,2021-07-13,26.331783,33.306007
Bulandshahr,2021-07-13,26.331783,33.306007
GautamBuddhaNagar,2021-07-13,26.331783,33.306007
Ghaziabad,2021-07-13,26.331783,33.306007
Hapur,2021-07-13,26.331783,33.306007
Meerut,2021-07-13,26.331783,33.306007
Muzaffarnagar,2021-07-13,26.331783,33.306007
Shamli,2021-07-13,24.017782,29.76839
Bhiwani,2021-07-14,25.340519,34.474716
Faridabad,2021-07-14,26.985346,36.365414
Gurgaon,2021-07-14,25.422308,33.625496
Jhajjar,2021-07-14,25.422308,33.625496
Jind,2021-07-14,24.912268,31.541176
Mahendragarh,2021-07-14,26.072819,36.51886
Mewat,2021-07-14,26.072819,36.51886
Palwal,2021-07-14,26.985346,36.365414
Panipat,2021-07-14,25.422308,33.625496
Rewari,2021-07-14,26.072819,36.51886
Rohtak,2021-07-14,25.422308,33.625496
Sonipat,2021-07-14,25.422308,33.625496
West,2021-07-14,26.196146,34.004234
Alwar,2021-07-14,26.072819,36.51886
Bharatpur,2021-07-14,27.269472,38.298836
Baghpat,2021-07-14,26.196146,34.004234
Bulandshahr,2021-07-14,26.196146,34.004234
GautamBuddhaNagar,2021-07-14,26.196146,34.004234
Ghaziabad,2021-07-14,26.196146,34.004234
Hapur,2021-07-14,26.196146,34.004234
Meerut,2021-07-14,26.196146,34.004234
Muzaffarnagar,2021-07-14,26.196146,34.004234
Shamli,2021-07-14,23.928568,30.193182
Bhiwani,2021-07-15,24.525629,34.91123
Faridabad,2021-07-15,26.553907,36.184612
Gurgaon,2021-07-15,24.624168,34.15801
Jhajjar,2021-07-15,24.624168,34.15801
Jind,2021-07-15,24.598438,32.68715
Mahendragarh,2021-07-15,25.142984,36.114437
Mewat,2021-07-15,25.142984,36.114437
Palwal,2021-07-15,26.553907,36.184612
Panipat,2021-07-15,24.624168,34.15801
Rewari,2021-07-15,25.142984,36.114437
Rohtak,2021-07-15,24.624168,34.15801
Sonipat,2021-07-15,24.624168,34.15801
West,2021-07-15,25.61274,34.50899
Alwar,2021-07-15,25.142984,36.114437
Bharatpur,2021-07-15,26.84866,37.831112
Baghpat,2021-07-15,25.61274,34.50899
Bulandshahr,2021-07-15,25.61274,34.50899
GautamBuddhaNagar,2021-07-15,25.61274,34.50899
Ghaziabad,2021-07-15,25.61274,34.50899
Hapur,2021-07-15,25.61274,34.50899
Meerut,2021-07-15,25.61274,34.50899
Muzaffarnagar,2021-07-15,25.61274,34.50899
Shamli,2021-07-15,23.663788,31.395838
Bhiwani,2021-07-16,27.157597,37.91871
Faridabad,2021-07-16,28.427933,38.473206
Gurgaon,2021-07-16,27.359491,37.613625
Jhajjar,2021-07-16,27.359491,37.613625
Jind,2021-07-16,26.910362,36.580204
Mahendragarh,2021-07-16,27.779495,38.267166
Mewat,2021-07-16,27.779495,38.267166
Palwal,2021-07-16,28.427933,38.473206
Panipat,2021-07-16,27.359491,37.613625
Rewari,2021-07-16,27.779495,38.267166
Rohtak,2021-07-16,27.359491,37.613625
Sonipat,2021-07-16,27.359491,37.613625
West,2021-07-16,27.182425,37.65289
Alwar,2021-07-16,27.779495,38.267166
Bharatpur,2021-07-16,28.435875,39.304626
Baghpat,2021-07-16,27.182425,37.65289
Bulandshahr,2021-07-16,27.182425,37.65289
GautamBuddhaNagar,2021-07-16,27.182425,37.65289
Ghaziabad,2021-07-16,27.182425,37.65289
Hapur,2021-07-16,27.182425,37.65289
Meerut,2021-07-16,27.182425,37.65289
Muzaffarnagar,2021-07-16,27.182425,37.65289
Shamli,2021-07-16,25.03293,34.645996
Bhiwani,2021-07-17,28.017622,38.675465
Faridabad,2021-07-17,28.69241,39.260155
Gurgaon,2021-07-17,28.211187,38.83481
Jhajjar,2021-07-17,28.211187,38.83481
Jind,2021-07-17,28.19298,37.234497
Mahendragarh,2021-07-17,28.160229,39.080334
Mewat,2021-07-17,28.160229,39.080334
Palwal,2021-07-17,28.69241,39.260155
Panipat,2021-07-17,28.211187,38.83481
Rewari,2021-07-17,28.160229,39.080334
Rohtak,2021-07-17,28.211187,38.83481
Sonipat,2021-07-17,28.211187,38.83481
West,2021-07-17,28.098671,37.68656
Alwar,2021-07-17,28.160229,39.080334
Bharatpur,2021-07-17,28.757488,40.026646
Baghpat,2021-07-17,28.098671,37.68656
Bulandshahr,2021-07-17,28.098671,37.68656
GautamBuddhaNagar,2021-07-17,28.098671,37.68656
Ghaziabad,2021-07-17,28.098671,37.68656
Hapur,2021-07-17,28.098671,37.68656
Meerut,2021-07-17,28.098671,37.68656
Muzaffarnagar,2021-07-17,28.098671,37.68656
Shamli,2021-07-17,26.140047,34.77874
Bhiwani,2021-07-18,28.151768,36.451252
Faridabad,2021-07-18,27.824707,33.944813
Gurgaon,2021-07-18,28.221085,35.743057
Jhajjar,2021-07-18,28.221085,35.743057
Jind,2021-07-18,28.430353,35.499924
Mahendragarh,2021-07-18,27.30354,35.439415
Mewat,2021-07-18,27.30354,35.439415
Palwal,2021-07-18,27.824707,33.944813
Panipat,2021-07-18,28.221085,35.743057
Rewari,2021-07-18,27.30354,35.439415
Rohtak,2021-07-18,28.221085,35.743057
Sonipat,2021-07-18,28.221085,35.743057
West,2021-07-18,28.147448,34.46757
Alwar,2021-07-18,27.30354,35.439415
Bharatpur,2021-07-18,26.91385,33.911602
Baghpat,2021-07-18,28.147448,34.46757
Bulandshahr,2021-07-18,28.147448,34.46757
GautamBuddhaNagar,2021-07-18,28.147448,34.46757
Ghaziabad,2021-07-18,28.147448,34.46757
Hapur,2021-07-18,28.147448,34.46757
Meerut,2021-07-18,28.147448,34.46757
Muzaffarnagar,2021-07-18,28.147448,34.46757
Shamli,2021-07-18,26.64459,31.86287
Bhiwani,2021-07-19,25.56181,30.759068
Faridabad,2021-07-19,25.649725,29.665234
Gurgaon,2021-07-19,24.896505,29.121819
Jhajjar,2021-07-19,24.896505,29.121819
Jind,2021-07-19,25.543024,29.038973
Mahendragarh,2021-07-19,24.699291,29.31687
Mewat,2021-07-19,24.699291,29.31687
Palwal,2021-07-19,25.649725,29.665234
Panipat,2021-07-19,24.896505,29.121819
Rewari,2021-07-19,24.699291,29.31687
Rohtak,2021-07-19,24.896505,29.121819
Sonipat,2021-07-19,24.896505,29.121819
West,2021-07-19,25.407276,28.777084
Alwar,2021-07-19,24.699291,29.31687
Bharatpur,2021-07-19,25.436768,31.107174
Baghpat,2021-07-19,25.407276,28.777084
Bulandshahr,2021-07-19,25.407276,28.777084
GautamBuddhaNagar,2021-07-19,25.407276,28.777084
Ghaziabad,2021-07-19,25.407276,28.777084
Hapur,2021-07-19,25.407276,28.777084
Meerut,2021-07-19,25.407276,28.777084
Muzaffarnagar,2021-07-19,25.407276,28.777084
Shamli,2021-07-19,24.070076,26.632763
Bhiwani,2021-07-20,25.254543,33.856113
Faridabad,2021-07-20,25.411104,32.89561
Gurgaon,2021-07-20,24.926989,33.18609
Jhajjar,2021-07-20,24.926989,33.18609
Jind,2021-07-20,25.452135,33.133686
Mahendragarh,2021-07-20,24.862892,33.4344
Mewat,2021-07-20,24.862892,33.4344
Palwal,2021-07-20,25.411104,32.89561
Panipat,2021-07-20,24.926989,33.18609
Rewari,2021-07-20,24.862892,33.4344
Rohtak,2021-07-20,24.926989,33.18609
Sonipat,2021-07-20,24.926989,33.18609
West,2021-07-20,25.29555,32.8615
Alwar,2021-07-20,24.862892,33.4344
Bharatpur,2021-07-20,25.35114,32.920815
Baghpat,2021-07-20,25.29555,32.8615
Bulandshahr,2021-07-20,25.29555,32.8615
GautamBuddhaNagar,2021-07-20,25.29555,32.8615
Ghaziabad,2021-07-20,25.29555,32.8615
Hapur,2021-07-20,25.29555,32.8615
Meerut,2021-07-20,25.29555,32.8615
Muzaffarnagar,2021-07-20,25.29555,32.8615
Shamli,2021-07-20,23.746582,29.943655
Bhiwani,2021-07-21,24.840994,35.684757
Faridabad,2021-07-21,25.119358,34.136066
Gurgaon,2021-07-21,25.129728,35.03022
Jhajjar,2021-07-21,25.129728,35.03022
Jind,2021-07-21,24.746292,35.360382
Mahendragarh,2021-07-21,25.0226,34.738876
Mewat,2021-07-21,25.0226,34.738876
Palwal,2021-07-21,25.119358,34.136066
Panipat,2021-07-21,25.129728,35.03022
Rewari,2021-07-21,25.0226,34.738876
Rohtak,2021-07-21,25.129728,35.03022
Sonipat,2021-07-21,25.129728,35.03022
West,2021-07-21,24.494982,34.005104
Alwar,2021-07-21,25.0226,34.738876
Bharatpur,2021-07-21,25.289457,34.10672
Baghpat,2021-07-21,24.494982,34.005104
Bulandshahr,2021-07-21,24.494982,34.005104
GautamBuddhaNagar,2021-07-21,24.494982,34.005104
Ghaziabad,2021-07-21,24.494982,34.005104
Hapur,2021-07-21,24.494982,34.005104
Meerut,2021-07-21,24.494982,34.005104
Muzaffarnagar,2021-07-21,24.494982,34.005104
Shamli,2021-07-21,23.190874,31.853193
Bhiwani,2021-07-22,25.769764,34.726753
Faridabad,2021-07-22,26.80893,33.405342
Gurgaon,2021-07-22,25.817995,34.196655
Jhajjar,2021-07-22,25.817995,34.196655
Jind,2021-07-22,25.864546,33.265602
Mahendragarh,2021-07-22,25.860157,34.190243
Mewat,2021-07-22,25.860157,34.190243
Palwal,2021-07-22,26.80893,33.405342
Panipat,2021-07-22,25.817995,34.196655
Rewari,2021-07-22,25.860157,34.190243
Rohtak,2021-07-22,25.817995,34.196655
Sonipat,2021-07-22,25.817995,34.196655
West,2021-07-22,26.09154,32.910015
Alwar,2021-07-22,25.860157,34.190243
Bharatpur,2021-07-22,26.471197,33.803944
Baghpat,2021-07-22,26.09154,32.910015
Bulandshahr,2021-07-22,26.09154,32.910015
GautamBuddhaNagar,2021-07-22,26.09154,32.910015
Ghaziabad,2021-07-22,26.09154,32.910015
Hapur,2021-07-22,26.09154,32.910015
Meerut,2021-07-22,26.09154,32.910015
Muzaffarnagar,2021-07-22,26.09154,32.910015
Shamli,2021-07-22,24.320963,30.64539
Bhiwani,2021-07-23,26.472164,35.249126
Faridabad,2021-07-23,26.503584,35.04596
Gurgaon,2021-07-23,26.59927,35.283913
Jhajjar,2021-07-23,26.59927,35.283913
Jind,2021-07-23,26.820824,35.427193
Mahendragarh,2021-07-23,25.918238,34.757755
Mewat,2021-07-23,25.918238,34.757755
Palwal,2021-07-23,26.503584,35.04596
Panipat,2021-07-23,26.59927,35.283913
Rewari,2021-07-23,25.918238,34.757755
Rohtak,2021-07-23,26.59927,35.283913
Sonipat,2021-07-23,26.59927,35.283913
West,2021-07-23,26.712063,35.492374
Alwar,2021-07-23,25.918238,34.757755
Bharatpur,2021-07-23,26.028162,34.17514
Baghpat,2021-07-23,26.712063,35.492374
Bulandshahr,2021-07-23,26.712063,35.492374
GautamBuddhaNagar,2021-07-23,26.712063,35.492374
Ghaziabad,2021-07-23,26.712063,35.492374
Hapur,2021-07-23,26.712063,35.492374
Meerut,2021-07-23,26.712063,35.492374
Muzaffarnagar,2021-07-23,26.712063,35.492374
Shamli,2021-07-23,25.10326,32.730385
Bhiwani,2021-07-24,26.990557,37.174595
Faridabad,2021-07-24,27.054142,36.250114
Gurgaon,2021-07-24,27.117119,36.88472
Jhajjar,2021-07-24,27.117119,36.88472
Jind,2021-07-24,27.363667,36.37321
Mahendragarh,2021-07-24,26.21151,36.586216
Mewat,2021-07-24,26.21151,36.586216
Palwal,2021-07-24,27.054142,36.250114
Panipat,2021-07-24,27.117119,36.88472
Rewari,2021-07-24,26.21151,36.586216
Rohtak,2021-07-24,27.117119,36.88472
Sonipat,2021-07-24,27.117119,36.88472
West,2021-07-24,27.46625,36.765797
Alwar,2021-07-24,26.21151,36.586216
Bharatpur,2021-07-24,25.779764,34.957073
Baghpat,2021-07-24,27.46625,36.765797
Bulandshahr,2021-07-24,27.46625,36.765797
GautamBuddhaNagar,2021-07-24,27.46625,36.765797
Ghaziabad,2021-07-24,27.46625,36.765797
Hapur,2021-07-24,27.46625,36.765797
Meerut,2021-07-24,27.46625,36.765797
Muzaffarnagar,2021-07-24,27.46625,36.765797
Shamli,2021-07-24,25.764221,34.23052
Bhiwani,2021-07-25,28.119823,38.254993
Faridabad,2021-07-25,27.844702,36.76787
Gurgaon,2021-07-25,28.045586,37.970016
Jhajjar,2021-07-25,28.045586,37.970016
Jind,2021-07-25,28.532755,36.204796
Mahendragarh,2021-07-25,27.129436,37.33675
Mewat,2021-07-25,27.129436,37.33675
Palwal,2021-07-25,27.844702,36.76787
Panipat,2021-07-25,28.045586,37.970016
Rewari,2021-07-25,27.129436,37.33675
Rohtak,2021-07-25,28.045586,37.970016
Sonipat,2021-07-25,28.045586,37.970016
West,2021-07-25,28.12088,36.42297
Alwar,2021-07-25,27.129436,37.33675
Bharatpur,2021-07-25,26.93503,35.381504
Baghpat,2021-07-25,28.12088,36.42297
Bulandshahr,2021-07-25,28.12088,36.42297
GautamBuddhaNagar,2021-07-25,28.12088,36.42297
Ghaziabad,2021-07-25,28.12088,36.42297
Hapur,2021-07-25,28.12088,36.42297
Meerut,2021-07-25,28.12088,36.42297
Muzaffarnagar,2021-07-25,28.12088,36.42297
Shamli,2021-07-25,26.591928,33.34315
Bhiwani,2021-07-26,28.073503,35.226086
Faridabad,2021-07-26,28.05574,34.91712
Gurgaon,2021-07-26,28.142801,34.50159
Jhajjar,2021-07-26,28.142801,34.50159
Jind,2021-07-26,27.937946,33.129864
Mahendragarh,2021-07-26,27.5647,35.16534
Mewat,2021-07-26,27.5647,35.16534
Palwal,2021-07-26,28.05574,34.91712
Panipat,2021-07-26,28.142801,34.50159
Rewari,2021-07-26,27.5647,35.16534
Rohtak,2021-07-26,28.142801,34.50159
Sonipat,2021-07-26,28.142801,34.50159
West,2021-07-26,27.93052,33.07665
Alwar,2021-07-26,27.5647,35.16534
Bharatpur,2021-07-26,27.038223,34.387188
Baghpat,2021-07-26,27.93052,33.07665
Bulandshahr,2021-07-26,27.93052,33.07665
GautamBuddhaNagar,2021-07-26,27.93052,33.07665
Ghaziabad,2021-07-26,27.93052,33.07665
Hapur,2021-07-26,27.93052,33.07665
Meerut,2021-07-26,27.93052,33.07665
Muzaffarnagar,2021-07-26,27.93052,33.07665
Shamli,2021-07-26,26.133959,30.170843
Bhiwani,2021-07-27,25.895426,32.50837
Faridabad,2021-07-27,26.705368,32.19478
Gurgaon,2021-07-27,26.146902,32.63773
Jhajjar,2021-07-27,26.146902,32.63773
Jind,2021-07-27,26.415981,32.35093
Mahendragarh,2021-07-27,25.91834,31.728075
Mewat,2021-07-27,25.91834,31.728075
Palwal,2021-07-27,26.705368,32.19478
Panipat,2021-07-27,26.146902,32.63773
Rewari,2021-07-27,25.91834,31.728075
Rohtak,2021-07-27,26.146902,32.63773
Sonipat,2021-07-27,26.146902,32.63773
West,2021-07-27,26.901905,33.10869
Alwar,2021-07-27,25.91834,31.728075
Bharatpur,2021-07-27,25.790758,30.162327
Baghpat,2021-07-27,26.901905,33.10869
Bulandshahr,2021-07-27,26.901905,33.10869
GautamBuddhaNagar,2021-07-27,26.901905,33.10869
Ghaziabad,2021-07-27,26.901905,33.10869
Hapur,2021-07-27,26.901905,33.10869
Meerut,2021-07-27,26.901905,33.10869
Muzaffarnagar,2021-07-27,26.901905,33.10869
Shamli,2021-07-27,25.261818,30.129223
Bhiwani,2021-07-28,25.62935,29.826687
Faridabad,2021-07-28,25.398485,29.251955
Gurgaon,2021-07-28,25.306677,29.079155
Jhajjar,2021-07-28,25.306677,29.079155
Jind,2021-07-28,25.696436,29.058067
Mahendragarh,2021-07-28,24.755966,28.885124
Mewat,2021-07-28,24.755966,28.885124
Palwal,2021-07-28,25.398485,29.251955
Panipat,2021-07-28,25.306677,29.079155
Rewari,2021-07-28,24.755966,28.885124
Rohtak,2021-07-28,25.306677,29.079155
Sonipat,2021-07-28,25.306677,29.079155
West,2021-07-28,25.537136,29.444971
Alwar,2021-07-28,24.755966,28.885124
Bharatpur,2021-07-28,24.577286,28.43082
Baghpat,2021-07-28,25.537136,29.444971
Bulandshahr,2021-07-28,25.537136,29.444971
GautamBuddhaNagar,2021-07-28,25.537136,29.444971
Ghaziabad,2021-07-28,25.537136,29.444971
Hapur,2021-07-28,25.537136,29.444971
Meerut,2021-07-28,25.537136,29.444971
Muzaffarnagar,2021-07-28,25.537136,29.444971
Shamli,2021-07-28,23.772284,26.515823
Bhiwani,2021-07-29,24.816757,31.346262
Faridabad,2021-07-29,25.185005,30.806498
Gurgaon,2021-07-29,24.776957,31.260056
Jhajjar,2021-07-29,24.776957,31.260056
Jind,2021-07-29,24.963293,31.29383
Mahendragarh,2021-07-29,24.244188,30.489433
Mewat,2021-07-29,24.244188,30.489433
Palwal,2021-07-29,25.185005,30.806498
Panipat,2021-07-29,24.776957,31.260056
Rewari,2021-07-29,24.244188,30.489433
Rohtak,2021-07-29,24.776957,31.260056
Sonipat,2021-07-29,24.776957,31.260056
West,2021-07-29,25.107862,32.087646
Alwar,2021-07-29,24.244188,30.489433
Bharatpur,2021-07-29,24.588253,29.37063
Baghpat,2021-07-29,25.107862,32.087646
Bulandshahr,2021-07-29,25.107862,32.087646
GautamBuddhaNagar,2021-07-29,25.107862,32.087646
Ghaziabad,2021-07-29,25.107862,32.087646
Hapur,2021-07-29,25.107862,32.087646
Meerut,2021-07-29,25.107862,32.087646
Muzaffarnagar,2021-07-29,25.107862,32.087646
Shamli,2021-07-29,23.442173,29.25278
Bhiwani,2021-07-30,24.81402,31.037056
Faridabad,2021-07-30,25.074371,30.947676
Gurgaon,2021-07-30,24.635496,30.599653
Jhajjar,2021-07-30,24.635496,30.599653
Jind,2021-07-30,25.353792,31.81708
Mahendragarh,2021-07-30,24.05287,29.642612
Mewat,2021-07-30,24.05287,29.642612
Palwal,2021-07-30,25.074371,30.947676
Panipat,2021-07-30,24.635496,30.599653
Rewari,2021-07-30,24.05287,29.642612
Rohtak,2021-07-30,24.635496,30.599653
Sonipat,2021-07-30,24.635496,30.599653
West,2021-07-30,24.771576,32.227856
Alwar,2021-07-30,24.05287,29.642612
Bharatpur,2021-07-30,24.635607,30.03644
Baghpat,2021-07-30,24.771576,32.227856
Bulandshahr,2021-07-30,24.771576,32.227856
GautamBuddhaNagar,2021-07-30,24.771576,32.227856
