DISTRICT_NAME,date,minT,maxT
Bhiwani,2022-07-02,25.670202,33.2635
Faridabad,2022-07-02,26.01636,33.49846
Gurgaon,2022-07-02,26.162104,34.0173
Jhajjar,2022-07-02,26.162104,34.0173
Jind,2022-07-02,26.150776,33.18719
Mahendragarh,2022-07-02,25.187767,32.478867
Mewat,2022-07-02,25.187767,32.478867
Palwal,2022-07-02,26.01636,33.49846
Panipat,2022-07-02,26.162104,34.0173
Rewari,2022-07-02,25.187767,32.478867
Rohtak,2022-07-02,26.162104,34.0173
Sonipat,2022-07-02,26.162104,34.0173
West,2022-07-02,26.494442,34.56085
Alwar,2022-07-02,25.187767,32.478867
Bharatpur,2022-07-02,25.641636,34.13223
Baghpat,2022-07-02,26.494442,34.56085
Bulandshahr,2022-07-02,26.494442,34.56085
GautamBuddhaNagar,2022-07-02,26.494442,34.56085
Ghaziabad,2022-07-02,26.494442,34.56085
Hapur,2022-07-02,26.494442,34.56085
Meerut,2022-07-02,26.494442,34.56085
Muzaffarnagar,2022-07-02,26.494442,34.56085
Shamli,2022-07-02,24.591915,32.14915
Bhiwani,2022-07-03,26.08757,34.619793
Faridabad,2022-07-03,25.876806,36.004623
Gurgaon,2022-07-03,26.319065,35.832184
Jhajjar,2022-07-03,26.319065,35.832184
Jind,2022-07-03,25.845358,34.811516
Mahendragarh,2022-07-03,25.610788,34.81901
Mewat,2022-07-03,25.610788,34.81901
Palwal,2022-07-03,25.876806,36.004623
Panipat,2022-07-03,26.319065,35.832184
Rewari,2022-07-03,25.610788,34.81901
Rohtak,2022-07-03,26.319065,35.832184
Sonipat,2022-07-03,26.319065,35.832184
West,2022-07-03,25.897964,35.6953
Alwar,2022-07-03,25.610788,34.81901
Bharatpur,2022-07-03,26.104153,35.82068
Baghpat,2022-07-03,25.897964,35.6953
Bulandshahr,2022-07-03,25.897964,35.6953
GautamBuddhaNagar,2022-07-03,25.897964,35.6953
Ghaziabad,2022-07-03,25.897964,35.6953
Hapur,2022-07-03,25.897964,35.6953
Meerut,2022-07-03,25.897964,35.6953
Muzaffarnagar,2022-07-03,25.897964,35.6953
Shamli,2022-07-03,23.906433,33.22591
Bhiwani,2022-07-04,26.82288,37.04259
Faridabad,2022-07-04,27.261406,37.533016
Gurgaon,2022-07-04,27.463886,37.56274
Jhajjar,2022-07-04,27.463886,37.56274
Jind,2022-07-04,27.067354,36.799156
Mahendragarh,2022-07-04,26.500015,36.825966
Mewat,2022-07-04,26.500015,36.825966
Palwal,2022-07-04,27.261406,37.533016
Panipat,2022-07-04,27.463886,37.56274
Rewari,2022-07-04,26.500015,36.825966
Rohtak,2022-07-04,27.463886,37.56274
Sonipat,2022-07-04,27.463886,37.56274
West,2022-07-04,27.661201,37.621124
Alwar,2022-07-04,26.500015,36.825966
Bharatpur,2022-07-04,26.710659,37.301224
Baghpat,2022-07-04,27.661201,37.621124
Bulandshahr,2022-07-04,27.661201,37.621124
GautamBuddhaNagar,2022-07-04,27.661201,37.621124
Ghaziabad,2022-07-04,27.661201,37.621124
Hapur,2022-07-04,27.661201,37.621124
Meerut,2022-07-04,27.661201,37.621124
Muzaffarnagar,2022-07-04,27.661201,37.621124
Shamli,2022-07-04,25.77522,34.825058
Bhiwani,2022-07-05,28.570442,38.704163
Faridabad,2022-07-05,28.743835,38.69648
Gurgaon,2022-07-05,29.088865,38.475166
Jhajjar,2022-07-05,29.088865,38.475166
Jind,2022-07-05,28.549704,37.4678
Mahendragarh,2022-07-05,28.017118,38.41376
Mewat,2022-07-05,28.017118,38.41376
Palwal,2022-07-05,28.743835,38.69648
Panipat,2022-07-05,29.088865,38.475166
Rewari,2022-07-05,28.017118,38.41376
Rohtak,2022-07-05,29.088865,38.475166
Sonipat,2022-07-05,29.088865,38.475166
West,2022-07-05,29.43881,38.414215
Alwar,2022-07-05,28.017118,38.41376
Bharatpur,2022-07-05,27.75406,38.752388
Baghpat,2022-07-05,29.43881,38.414215
Bulandshahr,2022-07-05,29.43881,38.414215
GautamBuddhaNagar,2022-07-05,29.43881,38.414215
Ghaziabad,2022-07-05,29.43881,38.414215
Hapur,2022-07-05,29.43881,38.414215
Meerut,2022-07-05,29.43881,38.414215
Muzaffarnagar,2022-07-05,29.43881,38.414215
Shamli,2022-07-05,27.152418,35.16594
Bhiwani,2022-07-06,28.63022,38.35308
Faridabad,2022-07-06,29.658407,38.226074
Gurgaon,2022-07-06,28.848269,38.118683
Jhajjar,2022-07-06,28.848269,38.118683
Jind,2022-07-06,27.485231,37.12286
Mahendragarh,2022-07-06,28.925138,38.42615
Mewat,2022-07-06,28.925138,38.42615
Palwal,2022-07-06,29.658407,38.226074
Panipat,2022-07-06,28.848269,38.118683
Rewari,2022-07-06,28.925138,38.42615
Rohtak,2022-07-06,28.848269,38.118683
Sonipat,2022-07-06,28.848269,38.118683
West,2022-07-06,28.332848,38.04591
Alwar,2022-07-06,28.925138,38.42615
Bharatpur,2022-07-06,28.639923,38.217773
Baghpat,2022-07-06,28.332848,38.04591
Bulandshahr,2022-07-06,28.332848,38.04591
GautamBuddhaNagar,2022-07-06,28.332848,38.04591
Ghaziabad,2022-07-06,28.332848,38.04591
Hapur,2022-07-06,28.332848,38.04591
Meerut,2022-07-06,28.332848,38.04591
Muzaffarnagar,2022-07-06,28.332848,38.04591
Shamli,2022-07-06,25.987564,34.80501
Bhiwani,2022-07-07,27.123152,37.784763
Faridabad,2022-07-07,28.029905,38.229973
Gurgaon,2022-07-07,28.114523,37.993053
Jhajjar,2022-07-07,28.114523,37.993053
Jind,2022-07-07,28.042582,37.56278
Mahendragarh,2022-07-07,26.924925,37.795662
Mewat,2022-07-07,26.924925,37.795662
Palwal,2022-07-07,28.029905,38.229973
Panipat,2022-07-07,28.114523,37.993053
Rewari,2022-07-07,26.924925,37.795662
Rohtak,2022-07-07,28.114523,37.993053
Sonipat,2022-07-07,28.114523,37.993053
West,2022-07-07,29.103203,38.66347
Alwar,2022-07-07,26.924925,37.795662
Bharatpur,2022-07-07,26.327875,37.23548
Baghpat,2022-07-07,29.103203,38.66347
Bulandshahr,2022-07-07,29.103203,38.66347
GautamBuddhaNagar,2022-07-07,29.103203,38.66347
Ghaziabad,2022-07-07,29.103203,38.66347
Hapur,2022-07-07,29.103203,38.66347
Meerut,2022-07-07,29.103203,38.66347
Muzaffarnagar,2022-07-07,29.103203,38.66347
Shamli,2022-07-07,27.29113,35.64844
Bhiwani,2022-07-08,27.812117,38.96247
Faridabad,2022-07-08,27.495758,38.463818
Gurgaon,2022-07-08,28.568043,38.907654
Jhajjar,2022-07-08,28.568043,38.907654
Jind,2022-07-08,28.113836,37.83775
Mahendragarh,2022-07-08,26.983982,38.32902
Mewat,2022-07-08,26.983982,38.32902
Palwal,2022-07-08,27.495758,38.463818
Panipat,2022-07-08,28.568043,38.907654
Rewari,2022-07-08,26.983982,38.32902
Rohtak,2022-07-08,28.568043,38.907654
Sonipat,2022-07-08,28.568043,38.907654
West,2022-07-08,29.002707,38.88674
Alwar,2022-07-08,26.983982,38.32902
Bharatpur,2022-07-08,26.751965,37.437725
Baghpat,2022-07-08,29.002707,38.88674
Bulandshahr,2022-07-08,29.002707,38.88674
GautamBuddhaNagar,2022-07-08,29.002707,38.88674
Ghaziabad,2022-07-08,29.002707,38.88674
Hapur,2022-07-08,29.002707,38.88674
Meerut,2022-07-08,29.002707,38.88674
Muzaffarnagar,2022-07-08,29.002707,38.88674
Shamli,2022-07-08,27.176708,35.71947
Bhiwani,2022-07-09,28.280941,37.566185
Faridabad,2022-07-09,28.683443,36.433372
Gurgaon,2022-07-09,29.094536,36.433685
Jhajjar,2022-07-09,29.094536,36.433685
Jind,2022-07-09,28.582031,34.93365
Mahendragarh,2022-07-09,28.105047,36.7291
Mewat,2022-07-09,28.105047,36.7291
Palwal,2022-07-09,28.683443,36.433372
Panipat,2022-07-09,29.094536,36.433685
Rewari,2022-07-09,28.105047,36.7291
Rohtak,2022-07-09,29.094536,36.433685
Sonipat,2022-07-09,29.094536,36.433685
West,2022-07-09,28.996273,35.072323
Alwar,2022-07-09,28.105047,36.7291
Bharatpur,2022-07-09,27.280144,36.182545
Baghpat,2022-07-09,28.996273,35.072323
Bulandshahr,2022-07-09,28.996273,35.072323
GautamBuddhaNagar,2022-07-09,28.996273,35.072323
Ghaziabad,2022-07-09,28.996273,35.072323
Hapur,2022-07-09,28.996273,35.072323
Meerut,2022-07-09,28.996273,35.072323
Muzaffarnagar,2022-07-09,28.996273,35.072323
Shamli,2022-07-09,26.960945,31.923819
Bhiwani,2022-07-10,25.528902,33.18962
Faridabad,2022-07-10,26.17903,34.137913
Gurgaon,2022-07-10,25.827785,33.21834
Jhajjar,2022-07-10,25.827785,33.21834
Jind,2022-07-10,25.066273,33.406902
Mahendragarh,2022-07-10,25.612402,32.924206
Mewat,2022-07-10,25.612402,32.924206
Palwal,2022-07-10,26.17903,34.137913
Panipat,2022-07-10,25.827785,33.21834
Rewari,2022-07-10,25.612402,32.924206
Rohtak,2022-07-10,25.827785,33.21834
Sonipat,2022-07-10,25.827785,33.21834
West,2022-07-10,25.8138,34.602097
Alwar,2022-07-10,25.612402,32.924206
Bharatpur,2022-07-10,25.896887,33.732338
Baghpat,2022-07-10,25.8138,34.602097
Bulandshahr,2022-07-10,25.8138,34.602097
GautamBuddhaNagar,2022-07-10,25.8138,34.602097
Ghaziabad,2022-07-10,25.8138,34.602097
Hapur,2022-07-10,25.8138,34.602097
Meerut,2022-07-10,25.8138,34.602097
Muzaffarnagar,2022-07-10,25.8138,34.602097
Shamli,2022-07-10,23.789215,31.72934
Bhiwani,2022-07-11,25.154234,36.62592
Faridabad,2022-07-11,26.582964,37.470097
Gurgaon,2022-07-11,26.183765,37.153698
Jhajjar,2022-07-11,26.183765,37.153698
Jind,2022-07-11,26.23179,36.54031
Mahendragarh,2022-07-11,25.506905,36.934414
Mewat,2022-07-11,25.506905,36.934414
Palwal,2022-07-11,26.582964,37.470097
Panipat,2022-07-11,26.183765,37.153698
Rewari,2022-07-11,25.506905,36.934414
Rohtak,2022-07-11,26.183765,37.153698
Sonipat,2022-07-11,26.183765,37.153698
West,2022-07-11,27.070395,37.694866
Alwar,2022-07-11,25.506905,36.934414
Bharatpur,2022-07-11,25.957912,36.381355
Baghpat,2022-07-11,27.070395,37.694866
Bulandshahr,2022-07-11,27.070395,37.694866
GautamBuddhaNagar,2022-07-11,27.070395,37.694866
Ghaziabad,2022-07-11,27.070395,37.694866
Hapur,2022-07-11,27.070395,37.694866
Meerut,2022-07-11,27.070395,37.694866
Muzaffarnagar,2022-07-11,27.070395,37.694866
Shamli,2022-07-11,25.231323,34.92614
Bhiwani,2022-07-12,27.224154,35.376003
Faridabad,2022-07-12,27.425959,35.84502
Gurgaon,2022-07-12,27.394213,34.911297
Jhajjar,2022-07-12,27.394213,34.911297
Jind,2022-07-12,27.058575,34.048744
Mahendragarh,2022-07-12,27.005259,35.647762
Mewat,2022-07-12,27.005259,35.647762
Palwal,2022-07-12,27.425959,35.84502
Panipat,2022-07-12,27.394213,34.911297
Rewari,2022-07-12,27.005259,35.647762
Rohtak,2022-07-12,27.394213,34.911297
Sonipat,2022-07-12,27.394213,34.911297
West,2022-07-12,27.268284,34.685295
Alwar,2022-07-12,27.005259,35.647762
Bharatpur,2022-07-12,26.230673,36.354153
Baghpat,2022-07-12,27.268284,34.685295
Bulandshahr,2022-07-12,27.268284,34.685295
GautamBuddhaNagar,2022-07-12,27.268284,34.685295
Ghaziabad,2022-07-12,27.268284,34.685295
Hapur,2022-07-12,27.268284,34.685295
Meerut,2022-07-12,27.268284,34.685295
Muzaffarnagar,2022-07-12,27.268284,34.685295
Shamli,2022-07-12,25.135159,32.429615
Bhiwani,2022-07-13,27.287786,36.036934
Faridabad,2022-07-13,27.50276,36.772907
Gurgaon,2022-07-13,27.569424,36.24507
Jhajjar,2022-07-13,27.569424,36.24507
Jind,2022-07-13,27.330404,35.78995
Mahendragarh,2022-07-13,26.624702,36.051502
Mewat,2022-07-13,26.624702,36.051502
Palwal,2022-07-13,27.50276,36.772907
Panipat,2022-07-13,27.569424,36.24507
Rewari,2022-07-13,26.624702,36.051502
Rohtak,2022-07-13,27.569424,36.24507
Sonipat,2022-07-13,27.569424,36.24507
West,2022-07-13,27.983898,36.675217
Alwar,2022-07-13,26.624702,36.051502
Bharatpur,2022-07-13,26.07199,36.60352
Baghpat,2022-07-13,27.983898,36.675217
Bulandshahr,2022-07-13,27.983898,36.675217
GautamBuddhaNagar,2022-07-13,27.983898,36.675217
Ghaziabad,2022-07-13,27.983898,36.675217
Hapur,2022-07-13,27.983898,36.675217
Meerut,2022-07-13,27.983898,36.675217
Muzaffarnagar,2022-07-13,27.983898,36.675217
Shamli,2022-07-13,26.088404,34.21966
Bhiwani,2022-07-14,26.214178,34.785038
Faridabad,2022-07-14,27.625973,36.517395
Gurgaon,2022-07-14,27.301311,35.192017
Jhajjar,2022-07-14,27.301311,35.192017
Jind,2022-07-14,27.13782,34.400124
Mahendragarh,2022-07-14,26.720938,35.782505
Mewat,2022-07-14,26.720938,35.782505
Palwal,2022-07-14,27.625973,36.517395
Panipat,2022-07-14,27.301311,35.192017
Rewari,2022-07-14,26.720938,35.782505
Rohtak,2022-07-14,27.301311,35.192017
Sonipat,2022-07-14,27.301311,35.192017
West,2022-07-14,28.009445,36.008335
Alwar,2022-07-14,26.720938,35.782505
Bharatpur,2022-07-14,27.009195,37.292847
Baghpat,2022-07-14,28.009445,36.008335
Bulandshahr,2022-07-14,28.009445,36.008335
GautamBuddhaNagar,2022-07-14,28.009445,36.008335
Ghaziabad,2022-07-14,28.009445,36.008335
Hapur,2022-07-14,28.009445,36.008335
Meerut,2022-07-14,28.009445,36.008335
Muzaffarnagar,2022-07-14,28.009445,36.008335
Shamli,2022-07-14,25.890738,33.22505
Bhiwani,2022-07-15,25.476244,34.550102
Faridabad,2022-07-15,27.359022,36.482372
Gurgaon,2022-07-15,26.248947,36.51252
Jhajjar,2022-07-15,26.248947,36.51252
Jind,2022-07-15,25.876404,36.262695
Mahendragarh,2022-07-15,26.282372,35.70706
Mewat,2022-07-15,26.282372,35.70706
Palwal,2022-07-15,27.359022,36.482372
Panipat,2022-07-15,26.248947,36.51252
Rewari,2022-07-15,26.282372,35.70706
Rohtak,2022-07-15,26.248947,36.51252
Sonipat,2022-07-15,26.248947,36.51252
West,2022-07-15,26.447361,37.456356
Alwar,2022-07-15,26.282372,35.70706
Bharatpur,2022-07-15,25.958633,35.764153
Baghpat,2022-07-15,26.447361,37.456356
Bulandshahr,2022-07-15,26.447361,37.456356
GautamBuddhaNagar,2022-07-15,26.447361,37.456356
Ghaziabad,2022-07-15,26.447361,37.456356
Hapur,2022-07-15,26.447361,37.456356
Meerut,2022-07-15,26.447361,37.456356
Muzaffarnagar,2022-07-15,26.447361,37.456356
Shamli,2022-07-15,24.71914,35.20045
Bhiwani,2022-07-16,25.234154,34.948868
Faridabad,2022-07-16,26.344423,34.851242
Gurgaon,2022-07-16,26.213568,36.176952
Jhajjar,2022-07-16,26.213568,36.176952
Jind,2022-07-16,26.634754,35.702274
Mahendragarh,2022-07-16,25.191177,33.867493
Mewat,2022-07-16,25.191177,33.867493
Palwal,2022-07-16,26.344423,34.851242
Panipat,2022-07-16,26.213568,36.176952
Rewari,2022-07-16,25.191177,33.867493
Rohtak,2022-07-16,26.213568,36.176952
Sonipat,2022-07-16,26.213568,36.176952
West,2022-07-16,27.008581,37.044468
Alwar,2022-07-16,25.191177,33.867493
Bharatpur,2022-07-16,25.486868,33.75232
Baghpat,2022-07-16,27.008581,37.044468
Bulandshahr,2022-07-16,27.008581,37.044468
GautamBuddhaNagar,2022-07-16,27.008581,37.044468
Ghaziabad,2022-07-16,27.008581,37.044468
Hapur,2022-07-16,27.008581,37.044468
Meerut,2022-07-16,27.008581,37.044468
Muzaffarnagar,2022-07-16,27.008581,37.044468
Shamli,2022-07-16,25.821028,35.02307
Bhiwani,2022-07-17,24.361221,33.523453
Faridabad,2022-07-17,26.111732,35.639862
Gurgaon,2022-07-17,25.035238,35.610195
Jhajjar,2022-07-17,25.035238,35.610195
Jind,2022-07-17,24.950317,34.004375
Mahendragarh,2022-07-17,25.285545,34.85038
Mewat,2022-07-17,25.285545,34.85038
Palwal,2022-07-17,26.111732,35.639862
Panipat,2022-07-17,25.035238,35.610195
Rewari,2022-07-17,25.285545,34.85038
Rohtak,2022-07-17,25.035238,35.610195
Sonipat,2022-07-17,25.035238,35.610195
West,2022-07-17,25.202627,35.475986
Alwar,2022-07-17,25.285545,34.85038
Bharatpur,2022-07-17,26.00231,36.30404
Baghpat,2022-07-17,25.202627,35.475986
Bulandshahr,2022-07-17,25.202627,35.475986
GautamBuddhaNagar,2022-07-17,25.202627,35.475986
Ghaziabad,2022-07-17,25.202627,35.475986
Hapur,2022-07-17,25.202627,35.475986
Meerut,2022-07-17,25.202627,35.475986
Muzaffarnagar,2022-07-17,25.202627,35.475986
Shamli,2022-07-17,23.614908,33.218285
Bhiwani,2022-07-18,26.070389,36.01646
Faridabad,2022-07-18,27.453083,36.81077
Gurgaon,2022-07-18,27.336555,37.042946
Jhajjar,2022-07-18,27.336555,37.042946
Jind,2022-07-18,26.871996,36.43971
Mahendragarh,2022-07-18,26.578423,36.038513
Mewat,2022-07-18,26.578423,36.038513
Palwal,2022-07-18,27.453083,36.81077
Panipat,2022-07-18,27.336555,37.042946
Rewari,2022-07-18,26.578423,36.038513
Rohtak,2022-07-18,27.336555,37.042946
Sonipat,2022-07-18,27.336555,37.042946
West,2022-07-18,27.519352,37.08681
Alwar,2022-07-18,26.578423,36.038513
Bharatpur,2022-07-18,27.193047,36.25186
Baghpat,2022-07-18,27.519352,37.08681
Bulandshahr,2022-07-18,27.519352,37.08681
GautamBuddhaNagar,2022-07-18,27.519352,37.08681
Ghaziabad,2022-07-18,27.519352,37.08681
Hapur,2022-07-18,27.519352,37.08681
Meerut,2022-07-18,27.519352,37.08681
Muzaffarnagar,2022-07-18,27.519352,37.08681
Shamli,2022-07-18,25.810047,34.955475
Bhiwani,2022-07-19,27.820347,36.777065
Faridabad,2022-07-19,28.918966,37.400284
Gurgaon,2022-07-19,28.734827,37.404274
Jhajjar,2022-07-19,28.734827,37.404274
Jind,2022-07-19,28.74789,36.089584
Mahendragarh,2022-07-19,27.680061,36.633865
Mewat,2022-07-19,27.680061,36.633865
Palwal,2022-07-19,28.918966,37.400284
Panipat,2022-07-19,28.734827,37.404274
Rewari,2022-07-19,27.680061,36.633865
Rohtak,2022-07-19,28.734827,37.404274
Sonipat,2022-07-19,28.734827,37.404274
West,2022-07-19,29.007109,36.647778
Alwar,2022-07-19,27.680061,36.633865
Bharatpur,2022-07-19,27.617619,37.66958
Baghpat,2022-07-19,29.007109,36.647778
Bulandshahr,2022-07-19,29.007109,36.647778
GautamBuddhaNagar,2022-07-19,29.007109,36.647778
Ghaziabad,2022-07-19,29.007109,36.647778
Hapur,2022-07-19,29.007109,36.647778
Meerut,2022-07-19,29.007109,36.647778
Muzaffarnagar,2022-07-19,29.007109,36.647778
Shamli,2022-07-19,27.314295,34.064667
Bhiwani,2022-07-20,26.989618,35.02689
Faridabad,2022-07-20,28.303556,34.94252
Gurgaon,2022-07-20,27.653645,34.981537
Jhajjar,2022-07-20,27.653645,34.981537
Jind,2022-07-20,27.37454,34.037865
Mahendragarh,2022-07-20,27.330044,34.67739
Mewat,2022-07-20,27.330044,34.67739
Palwal,2022-07-20,28.303556,34.94252
Panipat,2022-07-20,27.653645,34.981537
Rewari,2022-07-20,27.330044,34.67739
Rohtak,2022-07-20,27.653645,34.981537
Sonipat,2022-07-20,27.653645,34.981537
West,2022-07-20,27.681644,34.315937
Alwar,2022-07-20,27.330044,34.67739
Bharatpur,2022-07-20,27.45844,34.881546
Baghpat,2022-07-20,27.681644,34.315937
Bulandshahr,2022-07-20,27.681644,34.315937
GautamBuddhaNagar,2022-07-20,27.681644,34.315937
Ghaziabad,2022-07-20,27.681644,34.315937
Hapur,2022-07-20,27.681644,34.315937
Meerut,2022-07-20,27.681644,34.315937
Muzaffarnagar,2022-07-20,27.681644,34.315937
Shamli,2022-07-20,26.051092,31.77069
Bhiwani,2022-07-21,24.02887,32.138702
Faridabad,2022-07-21,24.520563,32.53602
Gurgaon,2022-07-21,24.234983,32.091595
Jhajjar,2022-07-21,24.234983,32.091595
Jind,2022-07-21,24.44901,31.176722
Mahendragarh,2022-07-21,23.802456,32.379395
Mewat,2022-07-21,23.802456,32.379395
Palwal,2022-07-21,24.520563,32.53602
Panipat,2022-07-21,24.234983,32.091595
Rewari,2022-07-21,23.802456,32.379395
Rohtak,2022-07-21,24.234983,32.091595
Sonipat,2022-07-21,24.234983,32.091595
West,2022-07-21,24.787163,31.81383
Alwar,2022-07-21,23.802456,32.379395
Bharatpur,2022-07-21,23.70345,32.865513
Baghpat,2022-07-21,24.787163,31.81383
Bulandshahr,2022-07-21,24.787163,31.81383
GautamBuddhaNagar,2022-07-21,24.787163,31.81383
Ghaziabad,2022-07-21,24.787163,31.81383
Hapur,2022-07-21,24.787163,31.81383
Meerut,2022-07-21,24.787163,31.81383
Muzaffarnagar,2022-07-21,24.787163,31.81383
Shamli,2022-07-21,23.399065,29.407299
Bhiwani,2022-07-22,25.593079,33.65561
Faridabad,2022-07-22,26.643509,32.729546
Gurgaon,2022-07-22,26.121225,33.775467
Jhajjar,2022-07-22,26.121225,33.775467
Jind,2022-07-22,25.854801,33.08219
Mahendragarh,2022-07-22,25.856413,32.50511
Mewat,2022-07-22,25.856413,32.50511
Palwal,2022-07-22,26.643509,32.729546
Panipat,2022-07-22,26.121225,33.775467
Rewari,2022-07-22,25.856413,32.50511
Rohtak,2022-07-22,26.121225,33.775467
Sonipat,2022-07-22,26.121225,33.775467
West,2022-07-22,26.198427,33.60484
Alwar,2022-07-22,25.856413,32.50511
Bharatpur,2022-07-22,26.050926,32.275158
Baghpat,2022-07-22,26.198427,33.60484
Bulandshahr,2022-07-22,26.198427,33.60484
GautamBuddhaNagar,2022-07-22,26.198427,33.60484
Ghaziabad,2022-07-22,26.198427,33.60484
Hapur,2022-07-22,26.198427,33.60484
Meerut,2022-07-22,26.198427,33.60484
Muzaffarnagar,2022-07-22,26.198427,33.60484
Shamli,2022-07-22,24.58643,31.401886
Bhiwani,2022-07-23,25.507334,32.28456
Faridabad,2022-07-23,25.773085,32.10903
Gurgaon,2022-07-23,26.14171,33.161316
Jhajjar,2022-07-23,26.14171,33.161316
Jind,2022-07-23,26.181597,33.131474
Mahendragarh,2022-07-23,25.35104,31.18408
Mewat,2022-07-23,25.35104,31.18408
Palwal,2022-07-23,25.773085,32.10903
Panipat,2022-07-23,26.14171,33.161316
Rewari,2022-07-23,25.35104,31.18408
Rohtak,2022-07-23,26.14171,33.161316
Sonipat,2022-07-23,26.14171,33.161316
West,2022-07-23,26.480408,33.70726
Alwar,2022-07-23,25.35104,31.18408
Bharatpur,2022-07-23,25.273567,31.670986
Baghpat,2022-07-23,26.480408,33.70726
Bulandshahr,2022-07-23,26.480408,33.70726
GautamBuddhaNagar,2022-07-23,26.480408,33.70726
Ghaziabad,2022-07-23,26.480408,33.70726
Hapur,2022-07-23,26.480408,33.70726
Meerut,2022-07-23,26.480408,33.70726
Muzaffarnagar,2022-07-23,26.480408,33.70726
Shamli,2022-07-23,24.690805,32.00765
Bhiwani,2022-07-24,26.030996,34.474358
Faridabad,2022-07-24,26.42989,34.57489
Gurgaon,2022-07-24,26.499704,34.84652
Jhajjar,2022-07-24,26.499704,34.84652
Jind,2022-07-24,26.314337,34.574413
Mahendragarh,2022-07-24,25.68859,33.90069
Mewat,2022-07-24,25.68859,33.90069
Palwal,2022-07-24,26.42989,34.57489
Panipat,2022-07-24,26.499704,34.84652
Rewari,2022-07-24,25.68859,33.90069
Rohtak,2022-07-24,26.499704,34.84652
Sonipat,2022-07-24,26.499704,34.84652
West,2022-07-24,26.50556,35.492867
Alwar,2022-07-24,25.68859,33.90069
Bharatpur,2022-07-24,25.486605,33.815025
Baghpat,2022-07-24,26.50556,35.492867
Bulandshahr,2022-07-24,26.50556,35.492867
GautamBuddhaNagar,2022-07-24,26.50556,35.492867
Ghaziabad,2022-07-24,26.50556,35.492867
Hapur,2022-07-24,26.50556,35.492867
Meerut,2022-07-24,26.50556,35.492867
Muzaffarnagar,2022-07-24,26.50556,35.492867
Shamli,2022-07-24,24.753883,32.974922
Bhiwani,2022-07-25,25.777733,33.561535
Faridabad,2022-07-25,26.087654,33.316986
Gurgaon,2022-07-25,26.337763,34.171936
Jhajjar,2022-07-25,26.337763,34.171936
Jind,2022-07-25,26.475002,33.65961
Mahendragarh,2022-07-25,25.337734,32.703945
Mewat,2022-07-25,25.337734,32.703945
Palwal,2022-07-25,26.087654,33.316986
Panipat,2022-07-25,26.337763,34.171936
Rewari,2022-07-25,25.337734,32.703945
Rohtak,2022-07-25,26.337763,34.171936
Sonipat,2022-07-25,26.337763,34.171936
West,2022-07-25,26.242796,34.349277
Alwar,2022-07-25,25.337734,32.703945
Bharatpur,2022-07-25,25.04815,31.73273
Baghpat,2022-07-25,26.242796,34.349277
Bulandshahr,2022-07-25,26.242796,34.349277
GautamBuddhaNagar,2022-07-25,26.242796,34.349277
Ghaziabad,2022-07-25,26.242796,34.349277
Hapur,2022-07-25,26.242796,34.349277
Meerut,2022-07-25,26.242796,34.349277
Muzaffarnagar,2022-07-25,26.242796,34.349277
Shamli,2022-07-25,24.778576,31.692411
