DISTRICT_NAME,date,minT,maxT
Faridabad,2015-08-09,26.728981,33.046864
Gurgaon,2015-08-09,26.392227,33.582977
Jhajjar,2015-08-09,26.392227,33.582977
Jind,2015-08-09,26.064583,32.478893
Mahendragarh,2015-08-09,26.522755,33.45995
Mewat,2015-08-09,26.522755,33.45995
Palwal,2015-08-09,26.728981,33.046864
Panipat,2015-08-09,26.392227,33.582977
Rewari,2015-08-09,26.522755,33.45995
Rohtak,2015-08-09,26.392227,33.582977
Sonipat,2015-08-09,26.392227,33.582977
West,2015-08-09,26.070135,32.46051
Alwar,2015-08-09,26.522755,33.45995
Bharatpur,2015-08-09,25.63393,33.41709
Baghpat,2015-08-09,26.070135,32.46051
Bulandshahr,2015-08-09,26.070135,32.46051
GautamBuddhaNagar,2015-08-09,26.070135,32.46051
Ghaziabad,2015-08-09,26.070135,32.46051
Hapur,2015-08-09,26.070135,32.46051
Meerut,2015-08-09,26.070135,32.46051
Muzaffarnagar,2015-08-09,26.070135,32.46051
Shamli,2015-08-09,24.597197,30.317112
Bhiwani,2015-08-10,26.524326,35.230156
Faridabad,2015-08-10,26.720499,35.15299
Gurgaon,2015-08-10,26.619265,35.275826
Jhajjar,2015-08-10,26.619265,35.275826
Jind,2015-08-10,26.80018,34.78675
Mahendragarh,2015-08-10,26.405586,34.976902
Mewat,2015-08-10,26.405586,34.976902
Palwal,2015-08-10,26.720499,35.15299
Panipat,2015-08-10,26.619265,35.275826
Rewari,2015-08-10,26.405586,34.976902
Rohtak,2015-08-10,26.619265,35.275826
Sonipat,2015-08-10,26.619265,35.275826
West,2015-08-10,26.543417,34.90313
Alwar,2015-08-10,26.405586,34.976902
Bharatpur,2015-08-10,25.30919,34.58275
Baghpat,2015-08-10,26.543417,34.90313
Bulandshahr,2015-08-10,26.543417,34.90313
GautamBuddhaNagar,2015-08-10,26.543417,34.90313
Ghaziabad,2015-08-10,26.543417,34.90313
Hapur,2015-08-10,26.543417,34.90313
Meerut,2015-08-10,26.543417,34.90313
Muzaffarnagar,2015-08-10,26.543417,34.90313
Shamli,2015-08-10,25.403725,32.870167
Bhiwani,2015-08-11,26.855946,34.474426
Faridabad,2015-08-11,27.125835,32.95619
Gurgaon,2015-08-11,26.969578,34.14942
Jhajjar,2015-08-11,26.969578,34.14942
Jind,2015-08-11,27.154427,33.94945
Mahendragarh,2015-08-11,26.404846,32.91736
Mewat,2015-08-11,26.404846,32.91736
Palwal,2015-08-11,27.125835,32.95619
Panipat,2015-08-11,26.969578,34.14942
Rewari,2015-08-11,26.404846,32.91736
Rohtak,2015-08-11,26.969578,34.14942
Sonipat,2015-08-11,26.969578,34.14942
West,2015-08-11,27.124123,32.800064
Alwar,2015-08-11,26.404846,32.91736
Bharatpur,2015-08-11,26.287903,32.998405
Baghpat,2015-08-11,27.124123,32.800064
Bulandshahr,2015-08-11,27.124123,32.800064
GautamBuddhaNagar,2015-08-11,27.124123,32.800064
Ghaziabad,2015-08-11,27.124123,32.800064
Hapur,2015-08-11,27.124123,32.800064
Meerut,2015-08-11,27.124123,32.800064
Muzaffarnagar,2015-08-11,27.124123,32.800064
Shamli,2015-08-11,25.731585,31.13374
Bhiwani,2015-08-12,25.831005,33.310375
Faridabad,2015-08-12,26.382463,34.302685
Gurgaon,2015-08-12,26.289719,34.272404
Jhajjar,2015-08-12,26.289719,34.272404
Jind,2015-08-12,26.268911,33.641117
Mahendragarh,2015-08-12,26.08871,33.87116
Mewat,2015-08-12,26.08871,33.87116
Palwal,2015-08-12,26.382463,34.302685
Panipat,2015-08-12,26.289719,34.272404
Rewari,2015-08-12,26.08871,33.87116
Rohtak,2015-08-12,26.289719,34.272404
Sonipat,2015-08-12,26.289719,34.272404
West,2015-08-12,26.21658,34.11251
Alwar,2015-08-12,26.08871,33.87116
Bharatpur,2015-08-12,25.610619,34.69426
Baghpat,2015-08-12,26.21658,34.11251
Bulandshahr,2015-08-12,26.21658,34.11251
GautamBuddhaNagar,2015-08-12,26.21658,34.11251
Ghaziabad,2015-08-12,26.21658,34.11251
Hapur,2015-08-12,26.21658,34.11251
Meerut,2015-08-12,26.21658,34.11251
Muzaffarnagar,2015-08-12,26.21658,34.11251
Shamli,2015-08-12,24.7867,32.146378
Bhiwani,2015-08-13,26.041084,34.316822
Faridabad,2015-08-13,26.766615,34.555252
Gurgaon,2015-08-13,26.658651,35.544476
Jhajjar,2015-08-13,26.658651,35.544476
Jind,2015-08-13,26.580534,34.663666
Mahendragarh,2015-08-13,26.185965,34.10543
Mewat,2015-08-13,26.185965,34.10543
Palwal,2015-08-13,26.766615,34.555252
Panipat,2015-08-13,26.658651,35.544476
Rewari,2015-08-13,26.185965,34.10543
Rohtak,2015-08-13,26.658651,35.544476
Sonipat,2015-08-13,26.658651,35.544476
West,2015-08-13,26.75787,35.38231
Alwar,2015-08-13,26.185965,34.10543
Bharatpur,2015-08-13,26.205355,34.27863
Baghpat,2015-08-13,26.75787,35.38231
Bulandshahr,2015-08-13,26.75787,35.38231
GautamBuddhaNagar,2015-08-13,26.75787,35.38231
Ghaziabad,2015-08-13,26.75787,35.38231
Hapur,2015-08-13,26.75787,35.38231
Meerut,2015-08-13,26.75787,35.38231
Muzaffarnagar,2015-08-13,26.75787,35.38231
Shamli,2015-08-13,25.127499,33.360645
Bhiwani,2015-08-14,25.900927,33.36274
Faridabad,2015-08-14,26.827095,33.471107
Gurgaon,2015-08-14,26.576595,33.901333
Jhajjar,2015-08-14,26.576595,33.901333
Jind,2015-08-14,26.584856,33.296726
Mahendragarh,2015-08-14,26.22911,33.19646
Mewat,2015-08-14,26.22911,33.19646
Palwal,2015-08-14,26.827095,33.471107
Panipat,2015-08-14,26.576595,33.901333
Rewari,2015-08-14,26.22911,33.19646
Rohtak,2015-08-14,26.576595,33.901333
Sonipat,2015-08-14,26.576595,33.901333
West,2015-08-14,26.658842,33.745228
Alwar,2015-08-14,26.22911,33.19646
Bharatpur,2015-08-14,25.948778,33.27432
Baghpat,2015-08-14,26.658842,33.745228
Bulandshahr,2015-08-14,26.658842,33.745228
GautamBuddhaNagar,2015-08-14,26.658842,33.745228
Ghaziabad,2015-08-14,26.658842,33.745228
Hapur,2015-08-14,26.658842,33.745228
Meerut,2015-08-14,26.658842,33.745228
Muzaffarnagar,2015-08-14,26.658842,33.745228
Shamli,2015-08-14,25.35035,31.638098
Bhiwani,2015-08-15,25.957499,31.356754
Faridabad,2015-08-15,26.38919,32.60841
Gurgaon,2015-08-15,26.273075,32.02895
Jhajjar,2015-08-15,26.273075,32.02895
Jind,2015-08-15,25.865217,31.703392
Mahendragarh,2015-08-15,26.04304,31.81229
Mewat,2015-08-15,26.04304,31.81229
Palwal,2015-08-15,26.38919,32.60841
Panipat,2015-08-15,26.273075,32.02895
Rewari,2015-08-15,26.04304,31.81229
Rohtak,2015-08-15,26.273075,32.02895
Sonipat,2015-08-15,26.273075,32.02895
West,2015-08-15,26.415974,32.406803
Alwar,2015-08-15,26.04304,31.81229
Bharatpur,2015-08-15,25.95064,33.29554
Baghpat,2015-08-15,26.415974,32.406803
Bulandshahr,2015-08-15,26.415974,32.406803
GautamBuddhaNagar,2015-08-15,26.415974,32.406803
Ghaziabad,2015-08-15,26.415974,32.406803
Hapur,2015-08-15,26.415974,32.406803
Meerut,2015-08-15,26.415974,32.406803
Muzaffarnagar,2015-08-15,26.415974,32.406803
Shamli,2015-08-15,24.806955,30.494999
Bhiwani,2015-08-16,24.302162,32.505203
Faridabad,2015-08-16,25.150457,32.9778
Gurgaon,2015-08-16,24.938854,33.1487
Jhajjar,2015-08-16,24.938854,33.1487
Jind,2015-08-16,25.156412,32.72167
Mahendragarh,2015-08-16,24.361456,32.435772
Mewat,2015-08-16,24.361456,32.435772
Palwal,2015-08-16,25.150457,32.9778
Panipat,2015-08-16,24.938854,33.1487
Rewari,2015-08-16,24.361456,32.435772
Rohtak,2015-08-16,24.938854,33.1487
Sonipat,2015-08-16,24.938854,33.1487
West,2015-08-16,25.422892,32.820946
Alwar,2015-08-16,24.361456,32.435772
Bharatpur,2015-08-16,24.461344,32.92788
Baghpat,2015-08-16,25.422892,32.820946
Bulandshahr,2015-08-16,25.422892,32.820946
GautamBuddhaNagar,2015-08-16,25.422892,32.820946
Ghaziabad,2015-08-16,25.422892,32.820946
Hapur,2015-08-16,25.422892,32.820946
Meerut,2015-08-16,25.422892,32.820946
Muzaffarnagar,2015-08-16,25.422892,32.820946
Shamli,2015-08-16,24.184134,31.102259
Bhiwani,2015-08-17,25.511538,34.884243
Faridabad,2015-08-17,25.891642,34.11107
Gurgaon,2015-08-17,25.987722,35.140953
Jhajjar,2015-08-17,25.987722,35.140953
Jind,2015-08-17,25.930119,34.66927
Mahendragarh,2015-08-17,25.32751,34.28444
Mewat,2015-08-17,25.32751,34.28444
Palwal,2015-08-17,25.891642,34.11107
Panipat,2015-08-17,25.987722,35.140953
Rewari,2015-08-17,25.32751,34.28444
Rohtak,2015-08-17,25.987722,35.140953
Sonipat,2015-08-17,25.987722,35.140953
West,2015-08-17,26.332928,34.67847
Alwar,2015-08-17,25.32751,34.28444
Bharatpur,2015-08-17,24.99979,32.578632
Baghpat,2015-08-17,26.332928,34.67847
Bulandshahr,2015-08-17,26.332928,34.67847
GautamBuddhaNagar,2015-08-17,26.332928,34.67847
Ghaziabad,2015-08-17,26.332928,34.67847
Hapur,2015-08-17,26.332928,34.67847
Meerut,2015-08-17,26.332928,34.67847
Muzaffarnagar,2015-08-17,26.332928,34.67847
Shamli,2015-08-17,25.116838,32.842537
Bhiwani,2015-08-18,26.149048,35.248928
Faridabad,2015-08-18,26.400091,35.241505
Gurgaon,2015-08-18,26.222069,35.837303
Jhajjar,2015-08-18,26.222069,35.837303
Jind,2015-08-18,26.361532,35.302135
Mahendragarh,2015-08-18,26.106588,35.17505
Mewat,2015-08-18,26.106588,35.17505
Palwal,2015-08-18,26.400091,35.241505
Panipat,2015-08-18,26.222069,35.837303
Rewari,2015-08-18,26.106588,35.17505
Rohtak,2015-08-18,26.222069,35.837303
Sonipat,2015-08-18,26.222069,35.837303
West,2015-08-18,25.957748,34.63495
Alwar,2015-08-18,26.106588,35.17505
Bharatpur,2015-08-18,25.31395,34.04288
Baghpat,2015-08-18,25.957748,34.63495
Bulandshahr,2015-08-18,25.957748,34.63495
GautamBuddhaNagar,2015-08-18,25.957748,34.63495
Ghaziabad,2015-08-18,25.957748,34.63495
Hapur,2015-08-18,25.957748,34.63495
Meerut,2015-08-18,25.957748,34.63495
Muzaffarnagar,2015-08-18,25.957748,34.63495
Shamli,2015-08-18,24.923931,32.781776
Bhiwani,2015-08-19,25.626734,34.710575
Faridabad,2015-08-19,25.194965,35.048096
Gurgaon,2015-08-19,25.429493,35.360455
Jhajjar,2015-08-19,25.429493,35.360455
Jind,2015-08-19,25.533478,34.617805
Mahendragarh,2015-08-19,25.019165,34.453476
Mewat,2015-08-19,25.019165,34.453476
Palwal,2015-08-19,25.194965,35.048096
Panipat,2015-08-19,25.429493,35.360455
Rewari,2015-08-19,25.019165,34.453476
Rohtak,2015-08-19,25.429493,35.360455
Sonipat,2015-08-19,25.429493,35.360455
West,2015-08-19,25.190056,34.71265
Alwar,2015-08-19,25.019165,34.453476
Bharatpur,2015-08-19,24.326044,34.862747
Baghpat,2015-08-19,25.190056,34.71265
Bulandshahr,2015-08-19,25.190056,34.71265
GautamBuddhaNagar,2015-08-19,25.190056,34.71265
Ghaziabad,2015-08-19,25.190056,34.71265
Hapur,2015-08-19,25.190056,34.71265
Meerut,2015-08-19,25.190056,34.71265
Muzaffarnagar,2015-08-19,25.190056,34.71265
Shamli,2015-08-19,23.931868,32.445408
Bhiwani,2015-08-20,26.197556,33.708225
Faridabad,2015-08-20,26.58838,34.158672
Gurgaon,2015-08-20,26.638569,34.277992
Jhajjar,2015-08-20,26.638569,34.277992
Jind,2015-08-20,26.839445,33.716003
Mahendragarh,2015-08-20,25.934256,33.681133
Mewat,2015-08-20,25.934256,33.681133
Palwal,2015-08-20,26.58838,34.158672
Panipat,2015-08-20,26.638569,34.277992
Rewari,2015-08-20,25.934256,33.681133
Rohtak,2015-08-20,26.638569,34.277992
Sonipat,2015-08-20,26.638569,34.277992
West,2015-08-20,26.804066,34.0166
Alwar,2015-08-20,25.934256,33.681133
Bharatpur,2015-08-20,25.430586,33.74649
Baghpat,2015-08-20,26.804066,34.0166
Bulandshahr,2015-08-20,26.804066,34.0166
GautamBuddhaNagar,2015-08-20,26.804066,34.0166
Ghaziabad,2015-08-20,26.804066,34.0166
Hapur,2015-08-20,26.804066,34.0166
Meerut,2015-08-20,26.804066,34.0166
Muzaffarnagar,2015-08-20,26.804066,34.0166
Shamli,2015-08-20,25.467838,31.923056
Bhiwani,2015-08-21,25.738882,33.878105
Faridabad,2015-08-21,26.301222,33.76711
Gurgaon,2015-08-21,25.904737,34.40241
Jhajjar,2015-08-21,25.904737,34.40241
Jind,2015-08-21,25.883057,33.838013
Mahendragarh,2015-08-21,25.59743,33.34374
Mewat,2015-08-21,25.59743,33.34374
Palwal,2015-08-21,26.301222,33.76711
Panipat,2015-08-21,25.904737,34.40241
Rewari,2015-08-21,25.59743,33.34374
Rohtak,2015-08-21,25.904737,34.40241
Sonipat,2015-08-21,25.904737,34.40241
West,2015-08-21,25.885939,33.729282
Alwar,2015-08-21,25.59743,33.34374
Bharatpur,2015-08-21,25.455853,33.5534
Baghpat,2015-08-21,25.885939,33.729282
Bulandshahr,2015-08-21,25.885939,33.729282
GautamBuddhaNagar,2015-08-21,25.885939,33.729282
Ghaziabad,2015-08-21,25.885939,33.729282
Hapur,2015-08-21,25.885939,33.729282
Meerut,2015-08-21,25.885939,33.729282
Muzaffarnagar,2015-08-21,25.885939,33.729282
Shamli,2015-08-21,24.48245,32.063206
Bhiwani,2015-08-22,24.91385,33.43071
Faridabad,2015-08-22,25.525063,34.226986
Gurgaon,2015-08-22,25.0857,34.072144
Jhajjar,2015-08-22,25.0857,34.072144
Jind,2015-08-22,25.193861,33.34821
Mahendragarh,2015-08-22,25.378448,33.94615
Mewat,2015-08-22,25.378448,33.94615
Palwal,2015-08-22,25.525063,34.226986
Panipat,2015-08-22,25.0857,34.072144
Rewari,2015-08-22,25.378448,33.94615
Rohtak,2015-08-22,25.0857,34.072144
Sonipat,2015-08-22,25.0857,34.072144
West,2015-08-22,24.634903,33.307224
Alwar,2015-08-22,25.378448,33.94615
Bharatpur,2015-08-22,24.951353,34.489437
Baghpat,2015-08-22,24.634903,33.307224
Bulandshahr,2015-08-22,24.634903,33.307224
GautamBuddhaNagar,2015-08-22,24.634903,33.307224
Ghaziabad,2015-08-22,24.634903,33.307224
Hapur,2015-08-22,24.634903,33.307224
Meerut,2015-08-22,24.634903,33.307224
Muzaffarnagar,2015-08-22,24.634903,33.307224
Shamli,2015-08-22,23.247686,31.054153
Bhiwani,2015-08-23,25.79131,34.818336
Faridabad,2015-08-23,25.9902,34.31433
Gurgaon,2015-08-23,25.788385,35.15472
Jhajjar,2015-08-23,25.788385,35.15472
Jind,2015-08-23,25.622997,34.57503
Mahendragarh,2015-08-23,25.65641,34.442593
Mewat,2015-08-23,25.65641,34.442593
Palwal,2015-08-23,25.9902,34.31433
Panipat,2015-08-23,25.788385,35.15472
Rewari,2015-08-23,25.65641,34.442593
Rohtak,2015-08-23,25.788385,35.15472
Sonipat,2015-08-23,25.788385,35.15472
West,2015-08-23,25.405293,34.07056
Alwar,2015-08-23,25.65641,34.442593
Bharatpur,2015-08-23,25.087276,34.229515
Baghpat,2015-08-23,25.405293,34.07056
Bulandshahr,2015-08-23,25.405293,34.07056
GautamBuddhaNagar,2015-08-23,25.405293,34.07056
Ghaziabad,2015-08-23,25.405293,34.07056
Hapur,2015-08-23,25.405293,34.07056
Meerut,2015-08-23,25.405293,34.07056
Muzaffarnagar,2015-08-23,25.405293,34.07056
Shamli,2015-08-23,23.853237,32.075665
Bhiwani,2015-08-24,24.489277,34.92873
Faridabad,2015-08-24,24.941172,35.003044
Gurgaon,2015-08-24,24.753708,35.170776
Jhajjar,2015-08-24,24.753708,35.170776
Jind,2015-08-24,24.864607,34.896343
Mahendragarh,2015-08-24,24.397911,34.499996
Mewat,2015-08-24,24.397911,34.499996
Palwal,2015-08-24,24.941172,35.003044
Panipat,2015-08-24,24.753708,35.170776
Rewari,2015-08-24,24.397911,34.499996
Rohtak,2015-08-24,24.753708,35.170776
Sonipat,2015-08-24,24.753708,35.170776
West,2015-08-24,24.734013,34.347496
Alwar,2015-08-24,24.397911,34.499996
Bharatpur,2015-08-24,24.630733,35.02626
Baghpat,2015-08-24,24.734013,34.347496
Bulandshahr,2015-08-24,24.734013,34.347496
GautamBuddhaNagar,2015-08-24,24.734013,34.347496
Ghaziabad,2015-08-24,24.734013,34.347496
Hapur,2015-08-24,24.734013,34.347496
Meerut,2015-08-24,24.734013,34.347496
Muzaffarnagar,2015-08-24,24.734013,34.347496
Shamli,2015-08-24,23.274483,32.50434
Bhiwani,2015-08-25,24.952309,35.717403
Faridabad,2015-08-25,25.734394,36.127808
Gurgaon,2015-08-25,25.204824,36.31771
Jhajjar,2015-08-25,25.204824,36.31771
Jind,2015-08-25,25.398003,35.590946
Mahendragarh,2015-08-25,25.108164,36.067116
Mewat,2015-08-25,25.108164,36.067116
Palwal,2015-08-25,25.734394,36.127808
Panipat,2015-08-25,25.204824,36.31771
Rewari,2015-08-25,25.108164,36.067116
Rohtak,2015-08-25,25.204824,36.31771
Sonipat,2015-08-25,25.204824,36.31771
West,2015-08-25,25.24233,35.624672
Alwar,2015-08-25,25.108164,36.067116
Bharatpur,2015-08-25,25.65301,35.95717
Baghpat,2015-08-25,25.24233,35.624672
Bulandshahr,2015-08-25,25.24233,35.624672
GautamBuddhaNagar,2015-08-25,25.24233,35.624672
Ghaziabad,2015-08-25,25.24233,35.624672
Hapur,2015-08-25,25.24233,35.624672
Meerut,2015-08-25,25.24233,35.624672
Muzaffarnagar,2015-08-25,25.24233,35.624672
Shamli,2015-08-25,24.12328,33.514626
Bhiwani,2015-08-26,26.011402,36.35626
Faridabad,2015-08-26,26.741175,36.58477
Gurgaon,2015-08-26,26.408371,37.04399
Jhajjar,2015-08-26,26.408371,37.04399
Jind,2015-08-26,26.595518,36.286385
Mahendragarh,2015-08-26,26.150566,36.347546
Mewat,2015-08-26,26.150566,36.347546
Palwal,2015-08-26,26.741175,36.58477
Panipat,2015-08-26,26.408371,37.04399
Rewari,2015-08-26,26.150566,36.347546
Rohtak,2015-08-26,26.408371,37.04399
Sonipat,2015-08-26,26.408371,37.04399
West,2015-08-26,26.624233,36.23056
Alwar,2015-08-26,26.150566,36.347546
Bharatpur,2015-08-26,26.053656,36.38316
Baghpat,2015-08-26,26.624233,36.23056
Bulandshahr,2015-08-26,26.624233,36.23056
GautamBuddhaNagar,2015-08-26,26.624233,36.23056
Ghaziabad,2015-08-26,26.624233,36.23056
Hapur,2015-08-26,26.624233,36.23056
Meerut,2015-08-26,26.624233,36.23056
Muzaffarnagar,2015-08-26,26.624233,36.23056
Shamli,2015-08-26,25.237677,33.9766
Bhiwani,2015-08-27,26.096968,36.836388
Faridabad,2015-08-27,26.927427,36.67926
Gurgaon,2015-08-27,26.746897,37.11281
Jhajjar,2015-08-27,26.746897,37.11281
Jind,2015-08-27,26.48724,36.527225
Mahendragarh,2015-08-27,26.390102,36.837753
Mewat,2015-08-27,26.390102,36.837753
Palwal,2015-08-27,26.927427,36.67926
Panipat,2015-08-27,26.746897,37.11281
Rewari,2015-08-27,26.390102,36.837753
Rohtak,2015-08-27,26.746897,37.11281
Sonipat,2015-08-27,26.746897,37.11281
West,2015-08-27,26.830975,35.8282
Alwar,2015-08-27,26.390102,36.837753
Bharatpur,2015-08-27,26.664635,36.854412
Baghpat,2015-08-27,26.830975,35.8282
Bulandshahr,2015-08-27,26.830975,35.8282
GautamBuddhaNagar,2015-08-27,26.830975,35.8282
Ghaziabad,2015-08-27,26.830975,35.8282
Hapur,2015-08-27,26.830975,35.8282
Meerut,2015-08-27,26.830975,35.8282
Muzaffarnagar,2015-08-27,26.830975,35.8282
Shamli,2015-08-27,25.25099,33.59214
Bhiwani,2015-08-28,25.965042,36.828636
Faridabad,2015-08-28,27.148079,35.869324
Gurgaon,2015-08-28,26.62796,36.614567
Jhajjar,2015-08-28,26.62796,36.614567
Jind,2015-08-28,26.140316,35.92572
Mahendragarh,2015-08-28,26.636995,36.085953
Mewat,2015-08-28,26.636995,36.085953
Palwal,2015-08-28,27.148079,35.869324
Panipat,2015-08-28,26.62796,36.614567
Rewari,2015-08-28,26.636995,36.085953
Rohtak,2015-08-28,26.62796,36.614567
Sonipat,2015-08-28,26.62796,36.614567
West,2015-08-28,26.21252,35.580402
Alwar,2015-08-28,26.636995,36.085953
Bharatpur,2015-08-28,26.60736,35.225014
Baghpat,2015-08-28,26.21252,35.580402
Bulandshahr,2015-08-28,26.21252,35.580402
GautamBuddhaNagar,2015-08-28,26.21252,35.580402
Ghaziabad,2015-08-28,26.21252,35.580402
Hapur,2015-08-28,26.21252,35.580402
Meerut,2015-08-28,26.21252,35.580402
Muzaffarnagar,2015-08-28,26.21252,35.580402
Shamli,2015-08-28,24.624222,33.436035
Bhiwani,2015-08-29,26.251244,37.117268
Faridabad,2015-08-29,27.174147,36.98852
Gurgaon,2015-08-29,26.689682,37.258224
Jhajjar,2015-08-29,26.689682,37.258224
Jind,2015-08-29,26.526152,36.166786
Mahendragarh,2015-08-29,26.647861,37.172607
Mewat,2015-08-29,26.647861,37.172607
Palwal,2015-08-29,27.174147,36.98852
Panipat,2015-08-29,26.689682,37.258224
Rewari,2015-08-29,26.647861,37.172607
Rohtak,2015-08-29,26.689682,37.258224
Sonipat,2015-08-29,26.689682,37.258224
West,2015-08-29,26.478634,36.05151
Alwar,2015-08-29,26.647861,37.172607
Bharatpur,2015-08-29,26.378286,36.666496
Baghpat,2015-08-29,26.478634,36.05151
Bulandshahr,2015-08-29,26.478634,36.05151
GautamBuddhaNagar,2015-08-29,26.478634,36.05151
Ghaziabad,2015-08-29,26.478634,36.05151
Hapur,2015-08-29,26.478634,36.05151
Meerut,2015-08-29,26.478634,36.05151
Muzaffarnagar,2015-08-29,26.478634,36.05151
Shamli,2015-08-29,25.08267,33.969738
Bhiwani,2015-08-30,26.716772,36.816177
Faridabad,2015-08-30,27.421558,36.96146
Gurgaon,2015-08-30,27.212097,37.2162
Jhajjar,2015-08-30,27.212097,37.2162
Jind,2015-08-30,27.024916,36.54931
Mahendragarh,2015-08-30,26.874771,37.06329
Mewat,2015-08-30,26.874771,37.06329
Palwal,2015-08-30,27.421558,36.96146
Panipat,2015-08-30,27.212097,37.2162
Rewari,2015-08-30,26.874771,37.06329
Rohtak,2015-08-30,27.212097,37.2162
Sonipat,2015-08-30,27.212097,37.2162
West,2015-08-30,27.111486,36.36255
Alwar,2015-08-30,26.874771,37.06329
Bharatpur,2015-08-30,26.400293,36.18846
Baghpat,2015-08-30,27.111486,36.36255
Bulandshahr,2015-08-30,27.111486,36.36255
GautamBuddhaNagar,2015-08-30,27.111486,36.36255
Ghaziabad,2015-08-30,27.111486,36.36255
Hapur,2015-08-30,27.111486,36.36255
Meerut,2015-08-30,27.111486,36.36255
Muzaffarnagar,2015-08-30,27.111486,36.36255
Shamli,2015-08-30,25.739286,34.32753
Bhiwani,2015-08-31,26.091347,36.19249
Faridabad,2015-08-31,27.053335,36.949635
Gurgaon,2015-08-31,26.721163,36.90174
Jhajjar,2015-08-31,26.721163,36.90174
Jind,2015-08-31,26.435713,36.111008
Mahendragarh,2015-08-31,26.255602,36.658962
Mewat,2015-08-31,26.255602,36.658962
Palwal,2015-08-31,27.053335,36.949635
Panipat,2015-08-31,26.721163,36.90174
Rewari,2015-08-31,26.255602,36.658962
Rohtak,2015-08-31,26.721163,36.90174
Sonipat,2015-08-31,26.721163,36.90174
West,2015-08-31,26.583414,36.334633
Alwar,2015-08-31,26.255602,36.658962
Bharatpur,2015-08-31,26.37107,36.682365
Baghpat,2015-08-31,26.583414,36.334633
Bulandshahr,2015-08-31,26.583414,36.334633
GautamBuddhaNagar,2015-08-31,26.583414,36.334633
Ghaziabad,2015-08-31,26.583414,36.334633
Hapur,2015-08-31,26.583414,36.334633
Meerut,2015-08-31,26.583414,36.334633
Muzaffarnagar,2015-08-31,26.583414,36.334633
Shamli,2015-08-31,25.252686,34.283455
Bhiwani,2015-09-01,25.623894,36.03299
Faridabad,2015-09-01,26.340229,36.647984
Gurgaon,2015-09-01,26.034925,36.38972
Jhajjar,2015-09-01,26.034925,36.38972
Jind,2015-09-01,25.828842,35.624912
Mahendragarh,2015-09-01,25.615723,36.42622
Mewat,2015-09-01,25.615723,36.42622
Palwal,2015-09-01,26.340229,36.647984
Panipat,2015-09-01,26.034925,36.38972
Rewari,2015-09-01,25.615723,36.42622
Rohtak,2015-09-01,26.034925,36.38972
Sonipat,2015-09-01,26.034925,36.38972
West,2015-09-01,25.984802,35.48825
Alwar,2015-09-01,25.615723,36.42622
Bharatpur,2015-09-01,25.53042,36.1421
Baghpat,2015-09-01,25.984802,35.48825
Bulandshahr,2015-09-01,25.984802,35.48825
GautamBuddhaNagar,2015-09-01,25.984802,35.48825
Ghaziabad,2015-09-01,25.984802,35.48825
Hapur,2015-09-01,25.984802,35.48825
Meerut,2015-09-01,25.984802,35.48825
Muzaffarnagar,2015-09-01,25.984802,35.48825
Shamli,2015-09-01,24.397726,33.817963
Bhiwani,2015-09-02,25.373095,36.116383
Faridabad,2015-09-02,26.542442,36.526756
Gurgaon,2015-09-02,25.914974,36.27369
