DISTRICT_NAME,date,minT,maxT
Baghpat,2020-07-08,26.16876,35.812897
Bulandshahr,2020-07-08,26.16876,35.812897
GautamBuddhaNagar,2020-07-08,26.16876,35.812897
Ghaziabad,2020-07-08,26.16876,35.812897
Hapur,2020-07-08,26.16876,35.812897
Meerut,2020-07-08,26.16876,35.812897
Muzaffarnagar,2020-07-08,26.16876,35.812897
Shamli,2020-07-08,24.309822,32.487366
Bhiwani,2020-07-09,26.482042,37.34391
Faridabad,2020-07-09,27.070957,37.053066
Gurgaon,2020-07-09,26.890232,37.352894
Jhajjar,2020-07-09,26.890232,37.352894
Jind,2020-07-09,26.407766,37.302612
Mahendragarh,2020-07-09,26.301542,36.881165
Mewat,2020-07-09,26.301542,36.881165
Palwal,2020-07-09,27.070957,37.053066
Panipat,2020-07-09,26.890232,37.352894
Rewari,2020-07-09,26.301542,36.881165
Rohtak,2020-07-09,26.890232,37.352894
Sonipat,2020-07-09,26.890232,37.352894
West,2020-07-09,26.878633,37.515663
Alwar,2020-07-09,26.301542,36.881165
Bharatpur,2020-07-09,27.211994,36.805584
Baghpat,2020-07-09,26.878633,37.515663
Bulandshahr,2020-07-09,26.878633,37.515663
GautamBuddhaNagar,2020-07-09,26.878633,37.515663
Ghaziabad,2020-07-09,26.878633,37.515663
Hapur,2020-07-09,26.878633,37.515663
Meerut,2020-07-09,26.878633,37.515663
Muzaffarnagar,2020-07-09,26.878633,37.515663
Shamli,2020-07-09,25.23273,35.1243
Bhiwani,2020-07-10,28.364937,39.0164
Faridabad,2020-07-10,27.49865,37.32873
Gurgaon,2020-07-10,28.357958,38.869606
Jhajjar,2020-07-10,28.357958,38.869606
Jind,2020-07-10,27.915178,38.224804
Mahendragarh,2020-07-10,27.004206,38.013496
Mewat,2020-07-10,27.004206,38.013496
Palwal,2020-07-10,27.49865,37.32873
Panipat,2020-07-10,28.357958,38.869606
Rewari,2020-07-10,27.004206,38.013496
Rohtak,2020-07-10,28.357958,38.869606
Sonipat,2020-07-10,28.357958,38.869606
West,2020-07-10,27.709959,38.423904
Alwar,2020-07-10,27.004206,38.013496
Bharatpur,2020-07-10,27.122736,36.012466
Baghpat,2020-07-10,27.709959,38.423904
Bulandshahr,2020-07-10,27.709959,38.423904
GautamBuddhaNagar,2020-07-10,27.709959,38.423904
Ghaziabad,2020-07-10,27.709959,38.423904
Hapur,2020-07-10,27.709959,38.423904
Meerut,2020-07-10,27.709959,38.423904
Muzaffarnagar,2020-07-10,27.709959,38.423904
Shamli,2020-07-10,26.285488,35.474194
Bhiwani,2020-07-11,26.148123,38.140293
Faridabad,2020-07-11,26.609743,37.152485
Gurgaon,2020-07-11,25.732527,37.597862
Jhajjar,2020-07-11,25.732527,37.597862
Jind,2020-07-11,25.167747,35.804462
Mahendragarh,2020-07-11,26.082932,38.033443
Mewat,2020-07-11,26.082932,38.033443
Palwal,2020-07-11,26.609743,37.152485
Panipat,2020-07-11,25.732527,37.597862
Rewari,2020-07-11,26.082932,38.033443
Rohtak,2020-07-11,25.732527,37.597862
Sonipat,2020-07-11,25.732527,37.597862
West,2020-07-11,25.332846,36.561626
Alwar,2020-07-11,26.082932,38.033443
Bharatpur,2020-07-11,26.970531,36.810036
Baghpat,2020-07-11,25.332846,36.561626
Bulandshahr,2020-07-11,25.332846,36.561626
GautamBuddhaNagar,2020-07-11,25.332846,36.561626
Ghaziabad,2020-07-11,25.332846,36.561626
Hapur,2020-07-11,25.332846,36.561626
Meerut,2020-07-11,25.332846,36.561626
Muzaffarnagar,2020-07-11,25.332846,36.561626
Shamli,2020-07-11,23.342054,33.42499
Bhiwani,2020-07-12,26.312204,33.976414
Faridabad,2020-07-12,27.892475,35.39193
Gurgaon,2020-07-12,26.629879,33.875126
Jhajjar,2020-07-12,26.629879,33.875126
Jind,2020-07-12,24.708708,33.41562
Mahendragarh,2020-07-12,27.154049,35.094326
Mewat,2020-07-12,27.154049,35.094326
Palwal,2020-07-12,27.892475,35.39193
Panipat,2020-07-12,26.629879,33.875126
Rewari,2020-07-12,27.154049,35.094326
Rohtak,2020-07-12,26.629879,33.875126
Sonipat,2020-07-12,26.629879,33.875126
West,2020-07-12,25.78273,34.79615
Alwar,2020-07-12,27.154049,35.094326
Bharatpur,2020-07-12,27.709312,36.252323
Baghpat,2020-07-12,25.78273,34.79615
Bulandshahr,2020-07-12,25.78273,34.79615
GautamBuddhaNagar,2020-07-12,25.78273,34.79615
Ghaziabad,2020-07-12,25.78273,34.79615
Hapur,2020-07-12,25.78273,34.79615
Meerut,2020-07-12,25.78273,34.79615
Muzaffarnagar,2020-07-12,25.78273,34.79615
Shamli,2020-07-12,22.688177,32.27365
Bhiwani,2020-07-13,23.79088,35.875736
Faridabad,2020-07-13,26.09017,37.16308
Gurgaon,2020-07-13,24.59718,36.550312
Jhajjar,2020-07-13,24.59718,36.550312
Jind,2020-07-13,24.882416,35.6724
Mahendragarh,2020-07-13,24.50102,36.903065
Mewat,2020-07-13,24.50102,36.903065
Palwal,2020-07-13,26.09017,37.16308
Panipat,2020-07-13,24.59718,36.550312
Rewari,2020-07-13,24.50102,36.903065
Rohtak,2020-07-13,24.59718,36.550312
Sonipat,2020-07-13,24.59718,36.550312
West,2020-07-13,25.547995,37.108925
Alwar,2020-07-13,24.50102,36.903065
Bharatpur,2020-07-13,26.097708,36.892677
Baghpat,2020-07-13,25.547995,37.108925
Bulandshahr,2020-07-13,25.547995,37.108925
GautamBuddhaNagar,2020-07-13,25.547995,37.108925
Ghaziabad,2020-07-13,25.547995,37.108925
Hapur,2020-07-13,25.547995,37.108925
Meerut,2020-07-13,25.547995,37.108925
Muzaffarnagar,2020-07-13,25.547995,37.108925
Shamli,2020-07-13,23.76029,34.70954
Bhiwani,2020-07-14,27.506346,39.05815
Faridabad,2020-07-14,27.430939,38.098457
Gurgaon,2020-07-14,27.287575,38.757355
Jhajjar,2020-07-14,27.287575,38.757355
Jind,2020-07-14,27.410696,37.4439
Mahendragarh,2020-07-14,26.880404,38.118877
Mewat,2020-07-14,26.880404,38.118877
Palwal,2020-07-14,27.430939,38.098457
Panipat,2020-07-14,27.287575,38.757355
Rewari,2020-07-14,26.880404,38.118877
Rohtak,2020-07-14,27.287575,38.757355
Sonipat,2020-07-14,27.287575,38.757355
West,2020-07-14,27.817722,37.847076
Alwar,2020-07-14,26.880404,38.118877
Bharatpur,2020-07-14,26.95105,37.557915
Baghpat,2020-07-14,27.817722,37.847076
Bulandshahr,2020-07-14,27.817722,37.847076
GautamBuddhaNagar,2020-07-14,27.817722,37.847076
Ghaziabad,2020-07-14,27.817722,37.847076
Hapur,2020-07-14,27.817722,37.847076
Meerut,2020-07-14,27.817722,37.847076
Muzaffarnagar,2020-07-14,27.817722,37.847076
Shamli,2020-07-14,25.88492,35.079502
Bhiwani,2020-07-15,28.188782,38.032196
Faridabad,2020-07-15,27.612606,36.373936
Gurgaon,2020-07-15,27.790066,37.299114
Jhajjar,2020-07-15,27.790066,37.299114
Jind,2020-07-15,26.914284,36.14501
Mahendragarh,2020-07-15,27.683167,37.416943
Mewat,2020-07-15,27.683167,37.416943
Palwal,2020-07-15,27.612606,36.373936
Panipat,2020-07-15,27.790066,37.299114
Rewari,2020-07-15,27.683167,37.416943
Rohtak,2020-07-15,27.790066,37.299114
Sonipat,2020-07-15,27.790066,37.299114
West,2020-07-15,27.343668,36.354126
Alwar,2020-07-15,27.683167,37.416943
Bharatpur,2020-07-15,27.178988,36.513668
Baghpat,2020-07-15,27.343668,36.354126
Bulandshahr,2020-07-15,27.343668,36.354126
GautamBuddhaNagar,2020-07-15,27.343668,36.354126
Ghaziabad,2020-07-15,27.343668,36.354126
Hapur,2020-07-15,27.343668,36.354126
Meerut,2020-07-15,27.343668,36.354126
Muzaffarnagar,2020-07-15,27.343668,36.354126
Shamli,2020-07-15,25.05452,34.056812
Bhiwani,2020-07-16,28.103271,37.551426
Faridabad,2020-07-16,28.00239,36.240948
Gurgaon,2020-07-16,28.079514,37.117718
Jhajjar,2020-07-16,28.079514,37.117718
Jind,2020-07-16,27.78181,36.11044
Mahendragarh,2020-07-16,27.634428,36.8219
Mewat,2020-07-16,27.634428,36.8219
Palwal,2020-07-16,28.00239,36.240948
Panipat,2020-07-16,28.079514,37.117718
Rewari,2020-07-16,27.634428,36.8219
Rohtak,2020-07-16,28.079514,37.117718
Sonipat,2020-07-16,28.079514,37.117718
West,2020-07-16,27.595345,36.534477
Alwar,2020-07-16,27.634428,36.8219
Bharatpur,2020-07-16,27.567827,35.761436
Baghpat,2020-07-16,27.595345,36.534477
Bulandshahr,2020-07-16,27.595345,36.534477
GautamBuddhaNagar,2020-07-16,27.595345,36.534477
Ghaziabad,2020-07-16,27.595345,36.534477
Hapur,2020-07-16,27.595345,36.534477
Meerut,2020-07-16,27.595345,36.534477
Muzaffarnagar,2020-07-16,27.595345,36.534477
Shamli,2020-07-16,26.174433,34.036877
Bhiwani,2020-07-17,28.12544,37.351753
Faridabad,2020-07-17,28.144716,37.308666
Gurgaon,2020-07-17,28.336372,37.020313
Jhajjar,2020-07-17,28.336372,37.020313
Jind,2020-07-17,28.133083,36.181213
Mahendragarh,2020-07-17,27.764927,37.461098
Mewat,2020-07-17,27.764927,37.461098
Palwal,2020-07-17,28.144716,37.308666
Panipat,2020-07-17,28.336372,37.020313
Rewari,2020-07-17,27.764927,37.461098
Rohtak,2020-07-17,28.336372,37.020313
Sonipat,2020-07-17,28.336372,37.020313
West,2020-07-17,28.19721,36.31974
Alwar,2020-07-17,27.764927,37.461098
Bharatpur,2020-07-17,27.579481,37.577084
Baghpat,2020-07-17,28.19721,36.31974
Bulandshahr,2020-07-17,28.19721,36.31974
GautamBuddhaNagar,2020-07-17,28.19721,36.31974
Ghaziabad,2020-07-17,28.19721,36.31974
Hapur,2020-07-17,28.19721,36.31974
Meerut,2020-07-17,28.19721,36.31974
Muzaffarnagar,2020-07-17,28.19721,36.31974
Shamli,2020-07-17,26.337105,33.700813
Bhiwani,2020-07-18,28.734928,37.619892
Faridabad,2020-07-18,29.623182,37.61603
Gurgaon,2020-07-18,28.994638,37.09796
Jhajjar,2020-07-18,28.994638,37.09796
Jind,2020-07-18,28.460806,35.62008
Mahendragarh,2020-07-18,28.891788,38.269394
Mewat,2020-07-18,28.891788,38.269394
Palwal,2020-07-18,29.623182,37.61603
Panipat,2020-07-18,28.994638,37.09796
Rewari,2020-07-18,28.891788,38.269394
Rohtak,2020-07-18,28.994638,37.09796
Sonipat,2020-07-18,28.994638,37.09796
West,2020-07-18,28.705616,35.906033
Alwar,2020-07-18,28.891788,38.269394
Bharatpur,2020-07-18,28.9343,38.272827
Baghpat,2020-07-18,28.705616,35.906033
Bulandshahr,2020-07-18,28.705616,35.906033
GautamBuddhaNagar,2020-07-18,28.705616,35.906033
Ghaziabad,2020-07-18,28.705616,35.906033
Hapur,2020-07-18,28.705616,35.906033
Meerut,2020-07-18,28.705616,35.906033
Muzaffarnagar,2020-07-18,28.705616,35.906033
Shamli,2020-07-18,26.674438,32.79139
Bhiwani,2020-07-19,26.158268,36.760666
Faridabad,2020-07-19,27.240343,36.42986
Gurgaon,2020-07-19,26.381903,36.47649
Jhajjar,2020-07-19,26.381903,36.47649
Jind,2020-07-19,26.343954,36.062225
Mahendragarh,2020-07-19,26.366673,36.32815
Mewat,2020-07-19,26.366673,36.32815
Palwal,2020-07-19,27.240343,36.42986
Panipat,2020-07-19,26.381903,36.47649
Rewari,2020-07-19,26.366673,36.32815
Rohtak,2020-07-19,26.381903,36.47649
Sonipat,2020-07-19,26.381903,36.47649
West,2020-07-19,26.404951,36.248882
Alwar,2020-07-19,26.366673,36.32815
Bharatpur,2020-07-19,27.834066,37.07511
Baghpat,2020-07-19,26.404951,36.248882
Bulandshahr,2020-07-19,26.404951,36.248882
GautamBuddhaNagar,2020-07-19,26.404951,36.248882
Ghaziabad,2020-07-19,26.404951,36.248882
Hapur,2020-07-19,26.404951,36.248882
Meerut,2020-07-19,26.404951,36.248882
Muzaffarnagar,2020-07-19,26.404951,36.248882
Shamli,2020-07-19,24.703657,33.928875
Bhiwani,2020-07-20,25.243307,34.869736
Faridabad,2020-07-20,26.07084,34.586597
Gurgaon,2020-07-20,25.424273,34.490322
Jhajjar,2020-07-20,25.424273,34.490322
Jind,2020-07-20,26.103302,34.328148
Mahendragarh,2020-07-20,25.034374,34.76691
Mewat,2020-07-20,25.034374,34.76691
Palwal,2020-07-20,26.07084,34.586597
Panipat,2020-07-20,25.424273,34.490322
Rewari,2020-07-20,25.034374,34.76691
Rohtak,2020-07-20,25.424273,34.490322
Sonipat,2020-07-20,25.424273,34.490322
West,2020-07-20,25.568884,33.836742
Alwar,2020-07-20,25.034374,34.76691
Bharatpur,2020-07-20,26.484154,35.034626
Baghpat,2020-07-20,25.568884,33.836742
Bulandshahr,2020-07-20,25.568884,33.836742
GautamBuddhaNagar,2020-07-20,25.568884,33.836742
Ghaziabad,2020-07-20,25.568884,33.836742
Hapur,2020-07-20,25.568884,33.836742
Meerut,2020-07-20,25.568884,33.836742
Muzaffarnagar,2020-07-20,25.568884,33.836742
Shamli,2020-07-20,24.584599,32.07453
Bhiwani,2020-07-21,24.444176,31.28677
Faridabad,2020-07-21,24.882814,34.20073
Gurgaon,2020-07-21,24.495161,31.545818
Jhajjar,2020-07-21,24.495161,31.545818
Jind,2020-07-21,23.579502,29.647633
Mahendragarh,2020-07-21,24.689169,33.75259
Mewat,2020-07-21,24.689169,33.75259
Palwal,2020-07-21,24.882814,34.20073
Panipat,2020-07-21,24.495161,31.545818
Rewari,2020-07-21,24.689169,33.75259
Rohtak,2020-07-21,24.495161,31.545818
Sonipat,2020-07-21,24.495161,31.545818
West,2020-07-21,23.632105,30.841822
Alwar,2020-07-21,24.689169,33.75259
Bharatpur,2020-07-21,25.767029,35.367756
Baghpat,2020-07-21,23.632105,30.841822
Bulandshahr,2020-07-21,23.632105,30.841822
GautamBuddhaNagar,2020-07-21,23.632105,30.841822
Ghaziabad,2020-07-21,23.632105,30.841822
Hapur,2020-07-21,23.632105,30.841822
Meerut,2020-07-21,23.632105,30.841822
Muzaffarnagar,2020-07-21,23.632105,30.841822
Shamli,2020-07-21,21.785484,27.449697
Bhiwani,2020-07-22,24.258486,31.21243
Faridabad,2020-07-22,25.494843,32.00391
Gurgaon,2020-07-22,24.577564,30.820217
Jhajjar,2020-07-22,24.577564,30.820217
Jind,2020-07-22,24.11945,30.348116
Mahendragarh,2020-07-22,24.562181,31.843533
Mewat,2020-07-22,24.562181,31.843533
Palwal,2020-07-22,25.494843,32.00391
Panipat,2020-07-22,24.577564,30.820217
Rewari,2020-07-22,24.562181,31.843533
Rohtak,2020-07-22,24.577564,30.820217
Sonipat,2020-07-22,24.577564,30.820217
West,2020-07-22,24.07966,30.301107
Alwar,2020-07-22,24.562181,31.843533
Bharatpur,2020-07-22,26.100931,33.618855
Baghpat,2020-07-22,24.07966,30.301107
Bulandshahr,2020-07-22,24.07966,30.301107
GautamBuddhaNagar,2020-07-22,24.07966,30.301107
Ghaziabad,2020-07-22,24.07966,30.301107
Hapur,2020-07-22,24.07966,30.301107
Meerut,2020-07-22,24.07966,30.301107
Muzaffarnagar,2020-07-22,24.07966,30.301107
Shamli,2020-07-22,22.260233,28.158031
Bhiwani,2020-07-23,25.045906,34.844097
Faridabad,2020-07-23,25.716497,35.144447
Gurgaon,2020-07-23,25.28919,34.599102
Jhajjar,2020-07-23,25.28919,34.599102
Jind,2020-07-23,24.94756,34.56405
Mahendragarh,2020-07-23,25.280544,35.04772
Mewat,2020-07-23,25.280544,35.04772
Palwal,2020-07-23,25.716497,35.144447
Panipat,2020-07-23,25.28919,34.599102
Rewari,2020-07-23,25.280544,35.04772
Rohtak,2020-07-23,25.28919,34.599102
Sonipat,2020-07-23,25.28919,34.599102
West,2020-07-23,24.7693,34.42451
Alwar,2020-07-23,25.280544,35.04772
Bharatpur,2020-07-23,26.03849,35.855377
Baghpat,2020-07-23,24.7693,34.42451
Bulandshahr,2020-07-23,24.7693,34.42451
GautamBuddhaNagar,2020-07-23,24.7693,34.42451
Ghaziabad,2020-07-23,24.7693,34.42451
Hapur,2020-07-23,24.7693,34.42451
Meerut,2020-07-23,24.7693,34.42451
Muzaffarnagar,2020-07-23,24.7693,34.42451
Shamli,2020-07-23,23.063679,32.046455
Bhiwani,2020-07-24,25.877768,33.11848
Faridabad,2020-07-24,26.39887,34.318523
Gurgaon,2020-07-24,25.721886,33.00098
Jhajjar,2020-07-24,25.721886,33.00098
Jind,2020-07-24,25.896015,34.623867
Mahendragarh,2020-07-24,25.749786,32.363464
Mewat,2020-07-24,25.749786,32.363464
Palwal,2020-07-24,26.39887,34.318523
Panipat,2020-07-24,25.721886,33.00098
Rewari,2020-07-24,25.749786,32.363464
Rohtak,2020-07-24,25.721886,33.00098
Sonipat,2020-07-24,25.721886,33.00098
West,2020-07-24,25.78098,35.1259
Alwar,2020-07-24,25.749786,32.363464
Bharatpur,2020-07-24,25.976583,34.777676
Baghpat,2020-07-24,25.78098,35.1259
Bulandshahr,2020-07-24,25.78098,35.1259
GautamBuddhaNagar,2020-07-24,25.78098,35.1259
Ghaziabad,2020-07-24,25.78098,35.1259
Hapur,2020-07-24,25.78098,35.1259
Meerut,2020-07-24,25.78098,35.1259
Muzaffarnagar,2020-07-24,25.78098,35.1259
Shamli,2020-07-24,24.177826,32.667206
Bhiwani,2020-07-25,25.369774,34.87528
Faridabad,2020-07-25,26.640665,34.947777
Gurgaon,2020-07-25,25.833033,34.88672
Jhajjar,2020-07-25,25.833033,34.88672
Jind,2020-07-25,26.28996,35.061314
Mahendragarh,2020-07-25,25.271425,34.44972
Mewat,2020-07-25,25.271425,34.44972
Palwal,2020-07-25,26.640665,34.947777
Panipat,2020-07-25,25.833033,34.88672
Rewari,2020-07-25,25.271425,34.44972
Rohtak,2020-07-25,25.833033,34.88672
Sonipat,2020-07-25,25.833033,34.88672
West,2020-07-25,25.850363,34.670685
Alwar,2020-07-25,25.271425,34.44972
Bharatpur,2020-07-25,26.696918,35.53389
Baghpat,2020-07-25,25.850363,34.670685
Bulandshahr,2020-07-25,25.850363,34.670685
GautamBuddhaNagar,2020-07-25,25.850363,34.670685
Ghaziabad,2020-07-25,25.850363,34.670685
Hapur,2020-07-25,25.850363,34.670685
Meerut,2020-07-25,25.850363,34.670685
Muzaffarnagar,2020-07-25,25.850363,34.670685
Shamli,2020-07-25,24.692324,32.709976
Bhiwani,2020-07-26,26.385832,35.939762
Faridabad,2020-07-26,26.761686,35.84649
Gurgaon,2020-07-26,26.875555,36.38981
Jhajjar,2020-07-26,26.875555,36.38981
Jind,2020-07-26,26.734968,36.088676
Mahendragarh,2020-07-26,26.196266,35.741756
Mewat,2020-07-26,26.196266,35.741756
Palwal,2020-07-26,26.761686,35.84649
Panipat,2020-07-26,26.875555,36.38981
Rewari,2020-07-26,26.196266,35.741756
Rohtak,2020-07-26,26.875555,36.38981
Sonipat,2020-07-26,26.875555,36.38981
West,2020-07-26,26.563324,36.041584
Alwar,2020-07-26,26.196266,35.741756
Bharatpur,2020-07-26,26.450136,36.382023
Baghpat,2020-07-26,26.563324,36.041584
Bulandshahr,2020-07-26,26.563324,36.041584
GautamBuddhaNagar,2020-07-26,26.563324,36.041584
Ghaziabad,2020-07-26,26.563324,36.041584
Hapur,2020-07-26,26.563324,36.041584
Meerut,2020-07-26,26.563324,36.041584
Muzaffarnagar,2020-07-26,26.563324,36.041584
Shamli,2020-07-26,25.057726,33.640987
Bhiwani,2020-07-27,27.776852,37.444405
Faridabad,2020-07-27,28.20107,37.61142
Gurgaon,2020-07-27,27.812916,37.438137
Jhajjar,2020-07-27,27.812916,37.438137
Jind,2020-07-27,27.549404,36.648067
Mahendragarh,2020-07-27,27.702269,37.297897
Mewat,2020-07-27,27.702269,37.297897
Palwal,2020-07-27,28.20107,37.61142
Panipat,2020-07-27,27.812916,37.438137
Rewari,2020-07-27,27.702269,37.297897
Rohtak,2020-07-27,27.812916,37.438137
Sonipat,2020-07-27,27.812916,37.438137
West,2020-07-27,27.390987,36.99527
Alwar,2020-07-27,27.702269,37.297897
Bharatpur,2020-07-27,27.990643,37.40689
Baghpat,2020-07-27,27.390987,36.99527
Bulandshahr,2020-07-27,27.390987,36.99527
GautamBuddhaNagar,2020-07-27,27.390987,36.99527
Ghaziabad,2020-07-27,27.390987,36.99527
Hapur,2020-07-27,27.390987,36.99527
Meerut,2020-07-27,27.390987,36.99527
Muzaffarnagar,2020-07-27,27.390987,36.99527
Shamli,2020-07-27,25.84601,34.070995
Bhiwani,2020-07-28,28.532278,38.20715
Faridabad,2020-07-28,28.505558,36.7509
Gurgaon,2020-07-28,28.730955,37.949963
Jhajjar,2020-07-28,28.730955,37.949963
Jind,2020-07-28,28.62484,36.609146
Mahendragarh,2020-07-28,28.001934,37.261795
Mewat,2020-07-28,28.001934,37.261795
Palwal,2020-07-28,28.505558,36.7509
Panipat,2020-07-28,28.730955,37.949963
Rewari,2020-07-28,28.001934,37.261795
Rohtak,2020-07-28,28.730955,37.949963
Sonipat,2020-07-28,28.730955,37.949963
West,2020-07-28,28.336285,36.58222
Alwar,2020-07-28,28.001934,37.261795
Bharatpur,2020-07-28,27.922274,36.446434
Baghpat,2020-07-28,28.336285,36.58222
Bulandshahr,2020-07-28,28.336285,36.58222
GautamBuddhaNagar,2020-07-28,28.336285,36.58222
Ghaziabad,2020-07-28,28.336285,36.58222
Hapur,2020-07-28,28.336285,36.58222
Meerut,2020-07-28,28.336285,36.58222
Muzaffarnagar,2020-07-28,28.336285,36.58222
Shamli,2020-07-28,26.702345,34.32608
Bhiwani,2020-07-29,28.423338,37.487877
Faridabad,2020-07-29,27.555817,33.569473
Gurgaon,2020-07-29,28.378292,35.877766
Jhajjar,2020-07-29,28.378292,35.877766
Jind,2020-07-29,27.9586,34.236973
Mahendragarh,2020-07-29,27.729063,35.666645
Mewat,2020-07-29,27.729063,35.666645
Palwal,2020-07-29,27.555817,33.569473
Panipat,2020-07-29,28.378292,35.877766
Rewari,2020-07-29,27.729063,35.666645
Rohtak,2020-07-29,28.378292,35.877766
Sonipat,2020-07-29,28.378292,35.877766
West,2020-07-29,27.283247,33.549324
Alwar,2020-07-29,27.729063,35.666645
Bharatpur,2020-07-29,27.269632,33.199993
Baghpat,2020-07-29,27.283247,33.549324
Bulandshahr,2020-07-29,27.283247,33.549324
GautamBuddhaNagar,2020-07-29,27.283247,33.549324
Ghaziabad,2020-07-29,27.283247,33.549324
Hapur,2020-07-29,27.283247,33.549324
Meerut,2020-07-29,27.283247,33.549324
Muzaffarnagar,2020-07-29,27.283247,33.549324
Shamli,2020-07-29,25.955332,31.48862
Bhiwani,2020-07-30,25.671272,34.719025
Faridabad,2020-07-30,25.627165,33.55165
Gurgaon,2020-07-30,25.487074,33.576145
Jhajjar,2020-07-30,25.487074,33.576145
Jind,2020-07-30,25.774101,33.15056
Mahendragarh,2020-07-30,25.398865,34.78092
Mewat,2020-07-30,25.398865,34.78092
Palwal,2020-07-30,25.627165,33.55165
Panipat,2020-07-30,25.487074,33.576145
Rewari,2020-07-30,25.398865,34.78092
Rohtak,2020-07-30,25.487074,33.576145
Sonipat,2020-07-30,25.487074,33.576145
West,2020-07-30,25.19721,32.798958
Alwar,2020-07-30,25.398865,34.78092
Bharatpur,2020-07-30,25.542366,34.31474
Baghpat,2020-07-30,25.19721,32.798958
Bulandshahr,2020-07-30,25.19721,32.798958
GautamBuddhaNagar,2020-07-30,25.19721,32.798958
Ghaziabad,2020-07-30,25.19721,32.798958
Hapur,2020-07-30,25.19721,32.798958
Meerut,2020-07-30,25.19721,32.798958
Muzaffarnagar,2020-07-30,25.19721,32.798958
Shamli,2020-07-30,24.055618,30.231558
Bhiwani,2020-07-31,25.851624,35.0283
Faridabad,2020-07-31,26.696934,34.726204
Gurgaon,2020-07-31,26.471949,35.20433
Jhajjar,2020-07-31,26.471949,35.20433
Jind,2020-07-31,26.177801,35.35097
Mahendragarh,2020-07-31,26.177145,34.921425
Mewat,2020-07-31,26.177145,34.921425
Palwal,2020-07-31,26.696934,34.726204
Panipat,2020-07-31,26.471949,35.20433
Rewari,2020-07-31,26.177145,34.921425
Rohtak,2020-07-31,26.471949,35.20433
Sonipat,2020-07-31,26.471949,35.20433
West,2020-07-31,26.188778,34.57099
Alwar,2020-07-31,26.177145,34.921425
Bharatpur,2020-07-31,26.8466,35.14805
Baghpat,2020-07-31,26.188778,34.57099
Bulandshahr,2020-07-31,26.188778,34.57099
GautamBuddhaNagar,2020-07-31,26.188778,34.57099
Ghaziabad,2020-07-31,26.188778,34.57099
Hapur,2020-07-31,26.188778,34.57099
Meerut,2020-07-31,26.188778,34.57099
Muzaffarnagar,2020-07-31,26.188778,34.57099
Shamli,2020-07-31,24.937418,32.42071
Bhiwani,2020-08-01,26.71528,35.63248
Faridabad,2020-08-01,27.32909,34.79091
Gurgaon,2020-08-01,26.981945,34.768505
Jhajjar,2020-08-01,26.981945,34.768505
Jind,2020-08-01,26.429735,34.43544
Mahendragarh,2020-08-01,26.898876,35.334473
Mewat,2020-08-01,26.898876,35.334473
Palwal,2020-08-01,27.32909,34.79091
Panipat,2020-08-01,26.981945,34.768505
Rewari,2020-08-01,26.898876,35.334473
Rohtak,2020-08-01,26.981945,34.768505
Sonipat,2020-08-01,26.981945,34.768505
West,2020-08-01,26.522623,34.700294
Alwar,2020-08-01,26.898876,35.334473
Bharatpur,2020-08-01,27.203115,34.934715
Baghpat,2020-08-01,26.522623,34.700294
