DISTRICT_NAME,date,minT,maxT
Mewat,2016-10-18,17.503485,34.803467
Palwal,2016-10-18,17.944418,35.000458
Panipat,2016-10-18,17.965015,34.89955
Rewari,2016-10-18,17.503485,34.803467
Rohtak,2016-10-18,17.965015,34.89955
Sonipat,2016-10-18,17.965015,34.89955
West,2016-10-18,17.79496,34.773186
Alwar,2016-10-18,17.503485,34.803467
Bharatpur,2016-10-18,17.858507,35.14401
Baghpat,2016-10-18,17.79496,34.773186
Bulandshahr,2016-10-18,17.79496,34.773186
GautamBuddhaNagar,2016-10-18,17.79496,34.773186
Ghaziabad,2016-10-18,17.79496,34.773186
Hapur,2016-10-18,17.79496,34.773186
Meerut,2016-10-18,17.79496,34.773186
Muzaffarnagar,2016-10-18,17.79496,34.773186
Shamli,2016-10-18,16.644413,32.629997
Bhiwani,2016-10-19,17.983944,35.229904
Faridabad,2016-10-19,17.771093,34.961777
Gurgaon,2016-10-19,17.85789,34.993515
Jhajjar,2016-10-19,17.85789,34.993515
Jind,2016-10-19,16.810858,34.268795
Mahendragarh,2016-10-19,17.418915,34.919144
Mewat,2016-10-19,17.418915,34.919144
Palwal,2016-10-19,17.771093,34.961777
Panipat,2016-10-19,17.85789,34.993515
Rewari,2016-10-19,17.418915,34.919144
Rohtak,2016-10-19,17.85789,34.993515
Sonipat,2016-10-19,17.85789,34.993515
West,2016-10-19,17.485388,34.696037
Alwar,2016-10-19,17.418915,34.919144
Bharatpur,2016-10-19,17.439936,35.208054
Baghpat,2016-10-19,17.485388,34.696037
Bulandshahr,2016-10-19,17.485388,34.696037
GautamBuddhaNagar,2016-10-19,17.485388,34.696037
Ghaziabad,2016-10-19,17.485388,34.696037
Hapur,2016-10-19,17.485388,34.696037
Meerut,2016-10-19,17.485388,34.696037
Muzaffarnagar,2016-10-19,17.485388,34.696037
Shamli,2016-10-19,16.53871,32.398
Bhiwani,2016-10-20,18.887001,35.44245
Faridabad,2016-10-20,18.395199,35.11637
Gurgaon,2016-10-20,18.534338,35.10669
Jhajjar,2016-10-20,18.534338,35.10669
Jind,2016-10-20,17.241117,34.51831
Mahendragarh,2016-10-20,17.817677,34.80885
Mewat,2016-10-20,17.817677,34.80885
Palwal,2016-10-20,18.395199,35.11637
Panipat,2016-10-20,18.534338,35.10669
Rewari,2016-10-20,17.817677,34.80885
Rohtak,2016-10-20,18.534338,35.10669
Sonipat,2016-10-20,18.534338,35.10669
West,2016-10-20,17.87101,34.729836
Alwar,2016-10-20,17.817677,34.80885
Bharatpur,2016-10-20,17.6904,35.346844
Baghpat,2016-10-20,17.87101,34.729836
Bulandshahr,2016-10-20,17.87101,34.729836
GautamBuddhaNagar,2016-10-20,17.87101,34.729836
Ghaziabad,2016-10-20,17.87101,34.729836
Hapur,2016-10-20,17.87101,34.729836
Meerut,2016-10-20,17.87101,34.729836
Muzaffarnagar,2016-10-20,17.87101,34.729836
Shamli,2016-10-20,16.86146,32.46375
Bhiwani,2016-10-21,19.32179,35.392918
Faridabad,2016-10-21,18.524061,35.016083
Gurgaon,2016-10-21,18.440508,34.81773
Jhajjar,2016-10-21,18.440508,34.81773
Jind,2016-10-21,17.88995,34.277374
Mahendragarh,2016-10-21,18.081663,34.678833
Mewat,2016-10-21,18.081663,34.678833
Palwal,2016-10-21,18.524061,35.016083
Panipat,2016-10-21,18.440508,34.81773
Rewari,2016-10-21,18.081663,34.678833
Rohtak,2016-10-21,18.440508,34.81773
Sonipat,2016-10-21,18.440508,34.81773
West,2016-10-21,18.135162,34.503468
Alwar,2016-10-21,18.081663,34.678833
Bharatpur,2016-10-21,18.078327,35.344112
Baghpat,2016-10-21,18.135162,34.503468
Bulandshahr,2016-10-21,18.135162,34.503468
GautamBuddhaNagar,2016-10-21,18.135162,34.503468
Ghaziabad,2016-10-21,18.135162,34.503468
Hapur,2016-10-21,18.135162,34.503468
Meerut,2016-10-21,18.135162,34.503468
Muzaffarnagar,2016-10-21,18.135162,34.503468
Shamli,2016-10-21,17.157011,32.246883
Bhiwani,2016-10-22,19.485481,34.850975
Faridabad,2016-10-22,18.947887,35.10936
Gurgaon,2016-10-22,18.814678,34.85031
Jhajjar,2016-10-22,18.814678,34.85031
Jind,2016-10-22,18.292313,34.425735
Mahendragarh,2016-10-22,18.67017,34.715946
Mewat,2016-10-22,18.67017,34.715946
Palwal,2016-10-22,18.947887,35.10936
Panipat,2016-10-22,18.814678,34.85031
Rewari,2016-10-22,18.67017,34.715946
Rohtak,2016-10-22,18.814678,34.85031
Sonipat,2016-10-22,18.814678,34.85031
West,2016-10-22,18.66278,34.478764
Alwar,2016-10-22,18.67017,34.715946
Bharatpur,2016-10-22,18.363161,35.47941
Baghpat,2016-10-22,18.66278,34.478764
Bulandshahr,2016-10-22,18.66278,34.478764
GautamBuddhaNagar,2016-10-22,18.66278,34.478764
Ghaziabad,2016-10-22,18.66278,34.478764
Hapur,2016-10-22,18.66278,34.478764
Meerut,2016-10-22,18.66278,34.478764
Muzaffarnagar,2016-10-22,18.66278,34.478764
Shamli,2016-10-22,17.647118,32.533672
Bhiwani,2016-10-23,19.053062,34.086388
Faridabad,2016-10-23,19.363594,34.374035
Gurgaon,2016-10-23,18.53952,33.841885
Jhajjar,2016-10-23,18.53952,33.841885
Jind,2016-10-23,17.753252,33.172737
Mahendragarh,2016-10-23,18.710884,33.82945
Mewat,2016-10-23,18.710884,33.82945
Palwal,2016-10-23,19.363594,34.374035
Panipat,2016-10-23,18.53952,33.841885
Rewari,2016-10-23,18.710884,33.82945
Rohtak,2016-10-23,18.53952,33.841885
Sonipat,2016-10-23,18.53952,33.841885
West,2016-10-23,18.203342,33.79412
Alwar,2016-10-23,18.710884,33.82945
Bharatpur,2016-10-23,19.311844,35.01895
Baghpat,2016-10-23,18.203342,33.79412
Bulandshahr,2016-10-23,18.203342,33.79412
GautamBuddhaNagar,2016-10-23,18.203342,33.79412
Ghaziabad,2016-10-23,18.203342,33.79412
Hapur,2016-10-23,18.203342,33.79412
Meerut,2016-10-23,18.203342,33.79412
Muzaffarnagar,2016-10-23,18.203342,33.79412
Shamli,2016-10-23,17.23113,31.638237
Bhiwani,2016-10-24,18.2415,34.280293
Faridabad,2016-10-24,18.41335,34.6181
Gurgaon,2016-10-24,17.802185,34.257515
Jhajjar,2016-10-24,17.802185,34.257515
Jind,2016-10-24,17.159685,33.620697
Mahendragarh,2016-10-24,18.112734,34.314316
Mewat,2016-10-24,18.112734,34.314316
Palwal,2016-10-24,18.41335,34.6181
Panipat,2016-10-24,17.802185,34.257515
Rewari,2016-10-24,18.112734,34.314316
Rohtak,2016-10-24,17.802185,34.257515
Sonipat,2016-10-24,17.802185,34.257515
West,2016-10-24,17.5999,34.006355
Alwar,2016-10-24,18.112734,34.314316
Bharatpur,2016-10-24,18.51592,34.62128
Baghpat,2016-10-24,17.5999,34.006355
Bulandshahr,2016-10-24,17.5999,34.006355
GautamBuddhaNagar,2016-10-24,17.5999,34.006355
Ghaziabad,2016-10-24,17.5999,34.006355
Hapur,2016-10-24,17.5999,34.006355
Meerut,2016-10-24,17.5999,34.006355
Muzaffarnagar,2016-10-24,17.5999,34.006355
Shamli,2016-10-24,16.544086,31.799713
Bhiwani,2016-10-25,19.06202,33.749146
Faridabad,2016-10-25,19.376024,34.187912
Gurgaon,2016-10-25,18.578045,33.52164
Jhajjar,2016-10-25,18.578045,33.52164
Jind,2016-10-25,17.241474,33.15057
Mahendragarh,2016-10-25,19.159416,33.815517
Mewat,2016-10-25,19.159416,33.815517
Palwal,2016-10-25,19.376024,34.187912
Panipat,2016-10-25,18.578045,33.52164
Rewari,2016-10-25,19.159416,33.815517
Rohtak,2016-10-25,18.578045,33.52164
Sonipat,2016-10-25,18.578045,33.52164
West,2016-10-25,18.370115,33.533775
Alwar,2016-10-25,19.159416,33.815517
Bharatpur,2016-10-25,19.689245,34.57042
Baghpat,2016-10-25,18.370115,33.533775
Bulandshahr,2016-10-25,18.370115,33.533775
GautamBuddhaNagar,2016-10-25,18.370115,33.533775
Ghaziabad,2016-10-25,18.370115,33.533775
Hapur,2016-10-25,18.370115,33.533775
Meerut,2016-10-25,18.370115,33.533775
Muzaffarnagar,2016-10-25,18.370115,33.533775
Shamli,2016-10-25,16.465206,31.38167
Bhiwani,2016-10-26,17.817036,34.350834
Faridabad,2016-10-26,18.503347,34.316013
Gurgaon,2016-10-26,17.529312,34.367775
Jhajjar,2016-10-26,17.529312,34.367775
Jind,2016-10-26,16.109758,33.6238
Mahendragarh,2016-10-26,18.27685,34.281662
Mewat,2016-10-26,18.27685,34.281662
Palwal,2016-10-26,18.503347,34.316013
Panipat,2016-10-26,17.529312,34.367775
Rewari,2016-10-26,18.27685,34.281662
Rohtak,2016-10-26,17.529312,34.367775
Sonipat,2016-10-26,17.529312,34.367775
West,2016-10-26,16.922756,34.00168
Alwar,2016-10-26,18.27685,34.281662
Bharatpur,2016-10-26,18.41896,34.91619
Baghpat,2016-10-26,16.922756,34.00168
Bulandshahr,2016-10-26,16.922756,34.00168
GautamBuddhaNagar,2016-10-26,16.922756,34.00168
Ghaziabad,2016-10-26,16.922756,34.00168
Hapur,2016-10-26,16.922756,34.00168
Meerut,2016-10-26,16.922756,34.00168
Muzaffarnagar,2016-10-26,16.922756,34.00168
Shamli,2016-10-26,15.419942,31.638584
Bhiwani,2016-10-27,16.180077,33.620186
Faridabad,2016-10-27,16.57605,33.650467
Gurgaon,2016-10-27,15.919091,33.5038
Jhajjar,2016-10-27,15.919091,33.5038
Jind,2016-10-27,15.453492,32.71134
Mahendragarh,2016-10-27,16.009146,33.467945
Mewat,2016-10-27,16.009146,33.467945
Palwal,2016-10-27,16.57605,33.650467
Panipat,2016-10-27,15.919091,33.5038
Rewari,2016-10-27,16.009146,33.467945
Rohtak,2016-10-27,15.919091,33.5038
Sonipat,2016-10-27,15.919091,33.5038
West,2016-10-27,16.09215,33.130146
Alwar,2016-10-27,16.009146,33.467945
Bharatpur,2016-10-27,17.048145,34.161713
Baghpat,2016-10-27,16.09215,33.130146
Bulandshahr,2016-10-27,16.09215,33.130146
GautamBuddhaNagar,2016-10-27,16.09215,33.130146
Ghaziabad,2016-10-27,16.09215,33.130146
Hapur,2016-10-27,16.09215,33.130146
Meerut,2016-10-27,16.09215,33.130146
Muzaffarnagar,2016-10-27,16.09215,33.130146
Shamli,2016-10-27,14.987145,30.833199
Bhiwani,2016-10-28,14.967704,33.51065
Faridabad,2016-10-28,15.850848,32.946842
Gurgaon,2016-10-28,15.446818,33.16605
Jhajjar,2016-10-28,15.446818,33.16605
Jind,2016-10-28,14.749904,32.22589
Mahendragarh,2016-10-28,15.278105,33.049774
Mewat,2016-10-28,15.278105,33.049774
Palwal,2016-10-28,15.850848,32.946842
Panipat,2016-10-28,15.446818,33.16605
Rewari,2016-10-28,15.278105,33.049774
Rohtak,2016-10-28,15.446818,33.16605
Sonipat,2016-10-28,15.446818,33.16605
West,2016-10-28,15.9178095,32.069004
Alwar,2016-10-28,15.278105,33.049774
Bharatpur,2016-10-28,15.611215,33.7599
Baghpat,2016-10-28,15.9178095,32.069004
Bulandshahr,2016-10-28,15.9178095,32.069004
GautamBuddhaNagar,2016-10-28,15.9178095,32.069004
Ghaziabad,2016-10-28,15.9178095,32.069004
Hapur,2016-10-28,15.9178095,32.069004
Meerut,2016-10-28,15.9178095,32.069004
Muzaffarnagar,2016-10-28,15.9178095,32.069004
Shamli,2016-10-28,14.883859,30.052807
Bhiwani,2016-10-29,15.156315,33.575687
Faridabad,2016-10-29,15.64932,33.000343
Gurgaon,2016-10-29,15.312898,32.974426
Jhajjar,2016-10-29,15.312898,32.974426
Jind,2016-10-29,14.265971,32.030712
Mahendragarh,2016-10-29,14.862035,33.19388
Mewat,2016-10-29,14.862035,33.19388
Palwal,2016-10-29,15.64932,33.000343
Panipat,2016-10-29,15.312898,32.974426
Rewari,2016-10-29,14.862035,33.19388
Rohtak,2016-10-29,15.312898,32.974426
Sonipat,2016-10-29,15.312898,32.974426
West,2016-10-29,15.870257,31.853395
Alwar,2016-10-29,14.862035,33.19388
Bharatpur,2016-10-29,14.729911,33.33274
Baghpat,2016-10-29,15.870257,31.853395
Bulandshahr,2016-10-29,15.870257,31.853395
GautamBuddhaNagar,2016-10-29,15.870257,31.853395
Ghaziabad,2016-10-29,15.870257,31.853395
Hapur,2016-10-29,15.870257,31.853395
Meerut,2016-10-29,15.870257,31.853395
Muzaffarnagar,2016-10-29,15.870257,31.853395
Shamli,2016-10-29,14.453068,29.36162
Bhiwani,2016-10-30,15.094805,33.208595
Faridabad,2016-10-30,15.233946,32.779743
Gurgaon,2016-10-30,14.984356,32.48716
Jhajjar,2016-10-30,14.984356,32.48716
Jind,2016-10-30,14.38095,31.351582
Mahendragarh,2016-10-30,14.756987,33.07922
Mewat,2016-10-30,14.756987,33.07922
Palwal,2016-10-30,15.233946,32.779743
Panipat,2016-10-30,14.984356,32.48716
Rewari,2016-10-30,14.756987,33.07922
Rohtak,2016-10-30,14.984356,32.48716
Sonipat,2016-10-30,14.984356,32.48716
West,2016-10-30,15.8458185,31.372175
Alwar,2016-10-30,14.756987,33.07922
Bharatpur,2016-10-30,14.387597,33.434486
Baghpat,2016-10-30,15.8458185,31.372175
Bulandshahr,2016-10-30,15.8458185,31.372175
GautamBuddhaNagar,2016-10-30,15.8458185,31.372175
Ghaziabad,2016-10-30,15.8458185,31.372175
Hapur,2016-10-30,15.8458185,31.372175
Meerut,2016-10-30,15.8458185,31.372175
Muzaffarnagar,2016-10-30,15.8458185,31.372175
Shamli,2016-10-30,14.404376,29.015587
Bhiwani,2016-10-31,15.115355,32.70205
Faridabad,2016-10-31,15.083022,32.10391
Gurgaon,2016-10-31,14.68657,32.05791
Jhajjar,2016-10-31,14.68657,32.05791
Jind,2016-10-31,14.132515,31.438025
Mahendragarh,2016-10-31,14.604189,32.22159
Mewat,2016-10-31,14.604189,32.22159
Palwal,2016-10-31,15.083022,32.10391
Panipat,2016-10-31,14.68657,32.05791
Rewari,2016-10-31,14.604189,32.22159
Rohtak,2016-10-31,14.68657,32.05791
Sonipat,2016-10-31,14.68657,32.05791
West,2016-10-31,15.472265,31.471811
Alwar,2016-10-31,14.604189,32.22159
Bharatpur,2016-10-31,14.547749,32.4668
Baghpat,2016-10-31,15.472265,31.471811
Bulandshahr,2016-10-31,15.472265,31.471811
GautamBuddhaNagar,2016-10-31,15.472265,31.471811
Ghaziabad,2016-10-31,15.472265,31.471811
Hapur,2016-10-31,15.472265,31.471811
Meerut,2016-10-31,15.472265,31.471811
Muzaffarnagar,2016-10-31,15.472265,31.471811
Shamli,2016-10-31,14.131369,29.494638
Bhiwani,2016-11-01,15.185284,31.552801
Faridabad,2016-11-01,14.925498,31.157263
Gurgaon,2016-11-01,14.541095,30.979382
Jhajjar,2016-11-01,14.541095,30.979382
Jind,2016-11-01,14.199369,30.857689
Mahendragarh,2016-11-01,14.432873,30.787153
Mewat,2016-11-01,14.432873,30.787153
Palwal,2016-11-01,14.925498,31.157263
Panipat,2016-11-01,14.541095,30.979382
Rewari,2016-11-01,14.432873,30.787153
Rohtak,2016-11-01,14.541095,30.979382
Sonipat,2016-11-01,14.541095,30.979382
West,2016-11-01,15.038264,30.608433
Alwar,2016-11-01,14.432873,30.787153
Bharatpur,2016-11-01,14.282751,31.740286
Baghpat,2016-11-01,15.038264,30.608433
Bulandshahr,2016-11-01,15.038264,30.608433
GautamBuddhaNagar,2016-11-01,15.038264,30.608433
Ghaziabad,2016-11-01,15.038264,30.608433
Hapur,2016-11-01,15.038264,30.608433
Meerut,2016-11-01,15.038264,30.608433
Muzaffarnagar,2016-11-01,15.038264,30.608433
Shamli,2016-11-01,13.944201,28.988241
Bhiwani,2016-11-02,14.743795,31.111395
Faridabad,2016-11-02,14.745859,31.17054
Gurgaon,2016-11-02,14.453964,30.796412
Jhajjar,2016-11-02,14.453964,30.796412
Jind,2016-11-02,13.857028,30.82267
Mahendragarh,2016-11-02,14.160309,30.36301
Mewat,2016-11-02,14.160309,30.36301
Palwal,2016-11-02,14.745859,31.17054
Panipat,2016-11-02,14.453964,30.796412
Rewari,2016-11-02,14.160309,30.36301
Rohtak,2016-11-02,14.453964,30.796412
Sonipat,2016-11-02,14.453964,30.796412
West,2016-11-02,14.952667,30.845278
Alwar,2016-11-02,14.160309,30.36301
Bharatpur,2016-11-02,13.9596195,31.334404
Baghpat,2016-11-02,14.952667,30.845278
Bulandshahr,2016-11-02,14.952667,30.845278
GautamBuddhaNagar,2016-11-02,14.952667,30.845278
Ghaziabad,2016-11-02,14.952667,30.845278
Hapur,2016-11-02,14.952667,30.845278
Meerut,2016-11-02,14.952667,30.845278
Muzaffarnagar,2016-11-02,14.952667,30.845278
Shamli,2016-11-02,13.911653,29.36933
Bhiwani,2016-11-03,14.160756,31.468863
Faridabad,2016-11-03,14.543561,31.720005
Gurgaon,2016-11-03,13.949197,31.392887
Jhajjar,2016-11-03,13.949197,31.392887
Jind,2016-11-03,13.538744,31.283554
Mahendragarh,2016-11-03,14.107701,30.9012
Mewat,2016-11-03,14.107701,30.9012
Palwal,2016-11-03,14.543561,31.720005
Panipat,2016-11-03,13.949197,31.392887
Rewari,2016-11-03,14.107701,30.9012
Rohtak,2016-11-03,13.949197,31.392887
Sonipat,2016-11-03,13.949197,31.392887
West,2016-11-03,14.535139,32.1753
Alwar,2016-11-03,14.107701,30.9012
Bharatpur,2016-11-03,14.1683445,31.920296
Baghpat,2016-11-03,14.535139,32.1753
Bulandshahr,2016-11-03,14.535139,32.1753
GautamBuddhaNagar,2016-11-03,14.535139,32.1753
Ghaziabad,2016-11-03,14.535139,32.1753
Hapur,2016-11-03,14.535139,32.1753
Meerut,2016-11-03,14.535139,32.1753
Muzaffarnagar,2016-11-03,14.535139,32.1753
Shamli,2016-11-03,13.601184,30.090519
Bhiwani,2016-11-04,14.342927,31.109016
Faridabad,2016-11-04,14.874118,31.674942
Gurgaon,2016-11-04,14.347129,31.007847
Jhajjar,2016-11-04,14.347129,31.007847
Jind,2016-11-04,13.8025255,30.570148
Mahendragarh,2016-11-04,14.143607,30.699602
Mewat,2016-11-04,14.143607,30.699602
Palwal,2016-11-04,14.874118,31.674942
Panipat,2016-11-04,14.347129,31.007847
Rewari,2016-11-04,14.143607,30.699602
Rohtak,2016-11-04,14.347129,31.007847
Sonipat,2016-11-04,14.347129,31.007847
West,2016-11-04,14.748619,30.922289
Alwar,2016-11-04,14.143607,30.699602
Bharatpur,2016-11-04,14.566236,32.09885
Baghpat,2016-11-04,14.748619,30.922289
Bulandshahr,2016-11-04,14.748619,30.922289
GautamBuddhaNagar,2016-11-04,14.748619,30.922289
Ghaziabad,2016-11-04,14.748619,30.922289
Hapur,2016-11-04,14.748619,30.922289
Meerut,2016-11-04,14.748619,30.922289
Muzaffarnagar,2016-11-04,14.748619,30.922289
Shamli,2016-11-04,13.826335,29.024906
Bhiwani,2016-11-05,13.965785,31.299198
Faridabad,2016-11-05,14.7594385,30.47518
Gurgaon,2016-11-05,14.355343,30.288631
Jhajjar,2016-11-05,14.355343,30.288631
Jind,2016-11-05,13.558433,29.693361
Mahendragarh,2016-11-05,14.363592,30.5193
Mewat,2016-11-05,14.363592,30.5193
Palwal,2016-11-05,14.7594385,30.47518
Panipat,2016-11-05,14.355343,30.288631
Rewari,2016-11-05,14.363592,30.5193
Rohtak,2016-11-05,14.355343,30.288631
Sonipat,2016-11-05,14.355343,30.288631
West,2016-11-05,14.739949,29.55343
Alwar,2016-11-05,14.363592,30.5193
Bharatpur,2016-11-05,14.561804,31.327633
Baghpat,2016-11-05,14.739949,29.55343
Bulandshahr,2016-11-05,14.739949,29.55343
GautamBuddhaNagar,2016-11-05,14.739949,29.55343
Ghaziabad,2016-11-05,14.739949,29.55343
Hapur,2016-11-05,14.739949,29.55343
Meerut,2016-11-05,14.739949,29.55343
Muzaffarnagar,2016-11-05,14.739949,29.55343
Shamli,2016-11-05,13.448899,27.45966
Bhiwani,2016-11-06,13.611131,32.063072
Faridabad,2016-11-06,13.99778,31.52495
Gurgaon,2016-11-06,13.463754,31.373817
Jhajjar,2016-11-06,13.463754,31.373817
Jind,2016-11-06,13.17662,30.4624
Mahendragarh,2016-11-06,13.348013,31.695702
Mewat,2016-11-06,13.348013,31.695702
Palwal,2016-11-06,13.99778,31.52495
Panipat,2016-11-06,13.463754,31.373817
Rewari,2016-11-06,13.348013,31.695702
Rohtak,2016-11-06,13.463754,31.373817
Sonipat,2016-11-06,13.463754,31.373817
West,2016-11-06,14.078169,30.480585
Alwar,2016-11-06,13.348013,31.695702
Bharatpur,2016-11-06,13.847571,32.29614
Baghpat,2016-11-06,14.078169,30.480585
Bulandshahr,2016-11-06,14.078169,30.480585
GautamBuddhaNagar,2016-11-06,14.078169,30.480585
Ghaziabad,2016-11-06,14.078169,30.480585
Hapur,2016-11-06,14.078169,30.480585
Meerut,2016-11-06,14.078169,30.480585
Muzaffarnagar,2016-11-06,14.078169,30.480585
Shamli,2016-11-06,12.972681,28.229445
Bhiwani,2016-11-07,13.647175,30.007174
Faridabad,2016-11-07,14.189253,30.688963
Gurgaon,2016-11-07,13.641223,30.168823
Jhajjar,2016-11-07,13.641223,30.168823
Jind,2016-11-07,12.881754,29.083857
Mahendragarh,2016-11-07,13.508708,30.38265
Mewat,2016-11-07,13.508708,30.38265
Palwal,2016-11-07,14.189253,30.688963
Panipat,2016-11-07,13.641223,30.168823
Rewari,2016-11-07,13.508708,30.38265
Rohtak,2016-11-07,13.641223,30.168823
Sonipat,2016-11-07,13.641223,30.168823
West,2016-11-07,13.689369,29.790863
Alwar,2016-11-07,13.508708,30.38265
Bharatpur,2016-11-07,14.245927,31.99262
Baghpat,2016-11-07,13.689369,29.790863
Bulandshahr,2016-11-07,13.689369,29.790863
GautamBuddhaNagar,2016-11-07,13.689369,29.790863
Ghaziabad,2016-11-07,13.689369,29.790863
Hapur,2016-11-07,13.689369,29.790863
Meerut,2016-11-07,13.689369,29.790863
Muzaffarnagar,2016-11-07,13.689369,29.790863
Shamli,2016-11-07,12.761836,27.56721
Bhiwani,2016-11-08,13.379899,30.751993
Faridabad,2016-11-08,13.321635,30.121685
Gurgaon,2016-11-08,13.307357,30.32947
Jhajjar,2016-11-08,13.307357,30.32947
Jind,2016-11-08,12.955431,30.105186
Mahendragarh,2016-11-08,12.679503,30.103857
Mewat,2016-11-08,12.679503,30.103857
Palwal,2016-11-08,13.321635,30.121685
Panipat,2016-11-08,13.307357,30.32947
Rewari,2016-11-08,12.679503,30.103857
Rohtak,2016-11-08,13.307357,30.32947
Sonipat,2016-11-08,13.307357,30.32947
West,2016-11-08,13.7107525,30.05986
Alwar,2016-11-08,12.679503,30.103857
Bharatpur,2016-11-08,13.190003,31.109636
Baghpat,2016-11-08,13.7107525,30.05986
Bulandshahr,2016-11-08,13.7107525,30.05986
GautamBuddhaNagar,2016-11-08,13.7107525,30.05986
Ghaziabad,2016-11-08,13.7107525,30.05986
Hapur,2016-11-08,13.7107525,30.05986
Meerut,2016-11-08,13.7107525,30.05986
Muzaffarnagar,2016-11-08,13.7107525,30.05986
Shamli,2016-11-08,12.83399,28.360859
Bhiwani,2016-11-09,11.730846,32.0901
Faridabad,2016-11-09,12.054256,30.690706
Gurgaon,2016-11-09,11.875195,31.538736
Jhajjar,2016-11-09,11.875195,31.538736
Jind,2016-11-09,11.573293,31.01262
Mahendragarh,2016-11-09,11.394405,30.804893
Mewat,2016-11-09,11.394405,30.804893
Palwal,2016-11-09,12.054256,30.690706
Panipat,2016-11-09,11.875195,31.538736
Rewari,2016-11-09,11.394405,30.804893
Rohtak,2016-11-09,11.875195,31.538736
Sonipat,2016-11-09,11.875195,31.538736
West,2016-11-09,12.090289,30.6497
Alwar,2016-11-09,11.394405,30.804893
Bharatpur,2016-11-09,11.914999,31.295654
Baghpat,2016-11-09,12.090289,30.6497
Bulandshahr,2016-11-09,12.090289,30.6497
GautamBuddhaNagar,2016-11-09,12.090289,30.6497
Ghaziabad,2016-11-09,12.090289,30.6497
Hapur,2016-11-09,12.090289,30.6497
Meerut,2016-11-09,12.090289,30.6497
Muzaffarnagar,2016-11-09,12.090289,30.6497
Shamli,2016-11-09,12.034383,29.52484
Bhiwani,2016-11-10,12.318794,32.037357
Faridabad,2016-11-10,12.572982,31.734308
Gurgaon,2016-11-10,12.223231,31.359854
Jhajjar,2016-11-10,12.223231,31.359854
Jind,2016-11-10,11.614966,30.812166
Mahendragarh,2016-11-10,12.255997,31.662874
Mewat,2016-11-10,12.255997,31.662874
Palwal,2016-11-10,12.572982,31.734308
Panipat,2016-11-10,12.223231,31.359854
Rewari,2016-11-10,12.255997,31.662874
Rohtak,2016-11-10,12.223231,31.359854
Sonipat,2016-11-10,12.223231,31.359854
West,2016-11-10,11.99102,30.74356
Alwar,2016-11-10,12.255997,31.662874
Bharatpur,2016-11-10,12.482294,32.08914
Baghpat,2016-11-10,11.99102,30.74356
Bulandshahr,2016-11-10,11.99102,30.74356
GautamBuddhaNagar,2016-11-10,11.99102,30.74356
Ghaziabad,2016-11-10,11.99102,30.74356
Hapur,2016-11-10,11.99102,30.74356
Meerut,2016-11-10,11.99102,30.74356
Muzaffarnagar,2016-11-10,11.99102,30.74356
Shamli,2016-11-10,11.921261,28.831045
Bhiwani,2016-11-11,12.7305355,31.657942
Faridabad,2016-11-11,12.747896,31.650908
Gurgaon,2016-11-11,12.616464,31.003643
Jhajjar,2016-11-11,12.616464,31.003643
Jind,2016-11-11,11.750882,30.202642
Mahendragarh,2016-11-11,12.250439,31.61103
Mewat,2016-11-11,12.250439,31.61103
