DISTRICT_NAME,date,minT,maxT
West,2023-11-17,13.011007,28.9477
Alwar,2023-11-17,11.489444,27.528944
Bharatpur,2023-11-17,11.61135,28.077229
Baghpat,2023-11-17,13.011007,28.9477
Bulandshahr,2023-11-17,13.011007,28.9477
GautamBuddhaNagar,2023-11-17,13.011007,28.9477
Ghaziabad,2023-11-17,13.011007,28.9477
Hapur,2023-11-17,13.011007,28.9477
Meerut,2023-11-17,13.011007,28.9477
Muzaffarnagar,2023-11-17,13.011007,28.9477
Shamli,2023-11-17,12.534487,27.490618
Bhiwani,2023-11-18,12.687347,28.12947
Faridabad,2023-11-18,12.2719555,28.345406
Gurgaon,2023-11-18,12.7687845,28.465393
Jhajjar,2023-11-18,12.7687845,28.465393
Jind,2023-11-18,12.790763,28.369604
Mahendragarh,2023-11-18,11.928356,27.79657
Mewat,2023-11-18,11.928356,27.79657
Palwal,2023-11-18,12.2719555,28.345406
Panipat,2023-11-18,12.7687845,28.465393
Rewari,2023-11-18,11.928356,27.79657
Rohtak,2023-11-18,12.7687845,28.465393
Sonipat,2023-11-18,12.7687845,28.465393
West,2023-11-18,13.0129795,28.885101
Alwar,2023-11-18,11.928356,27.79657
Bharatpur,2023-11-18,11.5782995,28.524155
Baghpat,2023-11-18,13.0129795,28.885101
Bulandshahr,2023-11-18,13.0129795,28.885101
GautamBuddhaNagar,2023-11-18,13.0129795,28.885101
Ghaziabad,2023-11-18,13.0129795,28.885101
Hapur,2023-11-18,13.0129795,28.885101
Meerut,2023-11-18,13.0129795,28.885101
Muzaffarnagar,2023-11-18,13.0129795,28.885101
Shamli,2023-11-18,12.563622,27.22551
Bhiwani,2023-11-19,12.5755825,27.421719
Faridabad,2023-11-19,12.371033,27.706387
Gurgaon,2023-11-19,12.461595,27.66741
Jhajjar,2023-11-19,12.461595,27.66741
Jind,2023-11-19,12.356951,27.220531
Mahendragarh,2023-11-19,11.876304,27.33369
Mewat,2023-11-19,11.876304,27.33369
Palwal,2023-11-19,12.371033,27.706387
Panipat,2023-11-19,12.461595,27.66741
Rewari,2023-11-19,11.876304,27.33369
Rohtak,2023-11-19,12.461595,27.66741
Sonipat,2023-11-19,12.461595,27.66741
West,2023-11-19,12.77101,27.862028
Alwar,2023-11-19,11.876304,27.33369
Bharatpur,2023-11-19,12.169921,28.411478
Baghpat,2023-11-19,12.77101,27.862028
Bulandshahr,2023-11-19,12.77101,27.862028
GautamBuddhaNagar,2023-11-19,12.77101,27.862028
Ghaziabad,2023-11-19,12.77101,27.862028
Hapur,2023-11-19,12.77101,27.862028
Meerut,2023-11-19,12.77101,27.862028
Muzaffarnagar,2023-11-19,12.77101,27.862028
Shamli,2023-11-19,12.281952,25.869257
Bhiwani,2023-11-20,13.128608,27.170708
Faridabad,2023-11-20,12.970894,27.603703
Gurgaon,2023-11-20,12.97426,27.527529
Jhajjar,2023-11-20,12.97426,27.527529
Jind,2023-11-20,12.491735,27.243504
Mahendragarh,2023-11-20,12.662897,27.345778
Mewat,2023-11-20,12.662897,27.345778
Palwal,2023-11-20,12.970894,27.603703
Panipat,2023-11-20,12.97426,27.527529
Rewari,2023-11-20,12.662897,27.345778
Rohtak,2023-11-20,12.97426,27.527529
Sonipat,2023-11-20,12.97426,27.527529
West,2023-11-20,13.192847,28.038242
Alwar,2023-11-20,12.662897,27.345778
Bharatpur,2023-11-20,13.111681,28.280487
Baghpat,2023-11-20,13.192847,28.038242
Bulandshahr,2023-11-20,13.192847,28.038242
GautamBuddhaNagar,2023-11-20,13.192847,28.038242
Ghaziabad,2023-11-20,13.192847,28.038242
Hapur,2023-11-20,13.192847,28.038242
Meerut,2023-11-20,13.192847,28.038242
Muzaffarnagar,2023-11-20,13.192847,28.038242
Shamli,2023-11-20,12.475387,26.297573
Bhiwani,2023-11-21,12.157921,26.341558
Faridabad,2023-11-21,12.653007,27.289738
Gurgaon,2023-11-21,12.327632,26.670313
Jhajjar,2023-11-21,12.327632,26.670313
Jind,2023-11-21,11.983886,26.600327
Mahendragarh,2023-11-21,12.356218,26.805117
Mewat,2023-11-21,12.356218,26.805117
Palwal,2023-11-21,12.653007,27.289738
Panipat,2023-11-21,12.327632,26.670313
Rewari,2023-11-21,12.356218,26.805117
Rohtak,2023-11-21,12.327632,26.670313
Sonipat,2023-11-21,12.327632,26.670313
West,2023-11-21,12.734892,27.284096
Alwar,2023-11-21,12.356218,26.805117
Bharatpur,2023-11-21,13.209901,28.30956
Baghpat,2023-11-21,12.734892,27.284096
Bulandshahr,2023-11-21,12.734892,27.284096
GautamBuddhaNagar,2023-11-21,12.734892,27.284096
Ghaziabad,2023-11-21,12.734892,27.284096
Hapur,2023-11-21,12.734892,27.284096
Meerut,2023-11-21,12.734892,27.284096
Muzaffarnagar,2023-11-21,12.734892,27.284096
Shamli,2023-11-21,11.983556,25.705462
Bhiwani,2023-11-22,10.66002,26.933376
Faridabad,2023-11-22,11.730546,26.989304
Gurgaon,2023-11-22,11.038484,26.668116
Jhajjar,2023-11-22,11.038484,26.668116
Jind,2023-11-22,10.993426,26.639091
Mahendragarh,2023-11-22,10.598425,26.668139
Mewat,2023-11-22,10.598425,26.668139
Palwal,2023-11-22,11.730546,26.989304
Panipat,2023-11-22,11.038484,26.668116
Rewari,2023-11-22,10.598425,26.668139
Rohtak,2023-11-22,11.038484,26.668116
Sonipat,2023-11-22,11.038484,26.668116
West,2023-11-22,11.639516,27.179752
Alwar,2023-11-22,10.598425,26.668139
Bharatpur,2023-11-22,12.307257,28.053068
Baghpat,2023-11-22,11.639516,27.179752
Bulandshahr,2023-11-22,11.639516,27.179752
GautamBuddhaNagar,2023-11-22,11.639516,27.179752
Ghaziabad,2023-11-22,11.639516,27.179752
Hapur,2023-11-22,11.639516,27.179752
Meerut,2023-11-22,11.639516,27.179752
Muzaffarnagar,2023-11-22,11.639516,27.179752
Shamli,2023-11-22,11.207152,25.453297
Bhiwani,2023-11-23,9.6255455,27.932243
Faridabad,2023-11-23,10.4763975,27.490046
Gurgaon,2023-11-23,9.377143,27.430225
Jhajjar,2023-11-23,9.377143,27.430225
Jind,2023-11-23,9.646561,26.757256
Mahendragarh,2023-11-23,9.558856,27.363478
Mewat,2023-11-23,9.558856,27.363478
Palwal,2023-11-23,10.4763975,27.490046
Panipat,2023-11-23,9.377143,27.430225
Rewari,2023-11-23,9.558856,27.363478
Rohtak,2023-11-23,9.377143,27.430225
Sonipat,2023-11-23,9.377143,27.430225
West,2023-11-23,10.26054,27.030518
Alwar,2023-11-23,9.558856,27.363478
Bharatpur,2023-11-23,10.84063,28.464933
Baghpat,2023-11-23,10.26054,27.030518
Bulandshahr,2023-11-23,10.26054,27.030518
GautamBuddhaNagar,2023-11-23,10.26054,27.030518
Ghaziabad,2023-11-23,10.26054,27.030518
Hapur,2023-11-23,10.26054,27.030518
Meerut,2023-11-23,10.26054,27.030518
Muzaffarnagar,2023-11-23,10.26054,27.030518
Shamli,2023-11-23,9.732881,25.097158
Bhiwani,2023-11-24,11.220693,26.999207
Faridabad,2023-11-24,11.109121,27.194921
Gurgaon,2023-11-24,10.78926,27.013
Jhajjar,2023-11-24,10.78926,27.013
Jind,2023-11-24,10.586546,26.607449
Mahendragarh,2023-11-24,10.574664,26.832054
Mewat,2023-11-24,10.574664,26.832054
Palwal,2023-11-24,11.109121,27.194921
Panipat,2023-11-24,10.78926,27.013
Rewari,2023-11-24,10.574664,26.832054
Rohtak,2023-11-24,10.78926,27.013
Sonipat,2023-11-24,10.78926,27.013
West,2023-11-24,11.203589,27.038675
Alwar,2023-11-24,10.574664,26.832054
Bharatpur,2023-11-24,11.807354,27.98016
Baghpat,2023-11-24,11.203589,27.038675
Bulandshahr,2023-11-24,11.203589,27.038675
GautamBuddhaNagar,2023-11-24,11.203589,27.038675
Ghaziabad,2023-11-24,11.203589,27.038675
Hapur,2023-11-24,11.203589,27.038675
Meerut,2023-11-24,11.203589,27.038675
Muzaffarnagar,2023-11-24,11.203589,27.038675
Shamli,2023-11-24,10.271967,25.411676
Bhiwani,2023-11-25,10.711713,26.786798
Faridabad,2023-11-25,10.44759,27.370031
Gurgaon,2023-11-25,10.531471,26.88479
Jhajjar,2023-11-25,10.531471,26.88479
Jind,2023-11-25,10.373968,26.408962
Mahendragarh,2023-11-25,10.297158,26.932074
Mewat,2023-11-25,10.297158,26.932074
Palwal,2023-11-25,10.44759,27.370031
Panipat,2023-11-25,10.531471,26.88479
Rewari,2023-11-25,10.297158,26.932074
Rohtak,2023-11-25,10.531471,26.88479
Sonipat,2023-11-25,10.531471,26.88479
West,2023-11-25,10.602594,27.185492
Alwar,2023-11-25,10.297158,26.932074
Bharatpur,2023-11-25,10.497233,27.853107
Baghpat,2023-11-25,10.602594,27.185492
Bulandshahr,2023-11-25,10.602594,27.185492
GautamBuddhaNagar,2023-11-25,10.602594,27.185492
Ghaziabad,2023-11-25,10.602594,27.185492
Hapur,2023-11-25,10.602594,27.185492
Meerut,2023-11-25,10.602594,27.185492
Muzaffarnagar,2023-11-25,10.602594,27.185492
Shamli,2023-11-25,10.127441,25.40326
Bhiwani,2023-11-26,13.011883,25.511232
Faridabad,2023-11-26,11.922765,26.002377
Gurgaon,2023-11-26,12.507484,26.314486
Jhajjar,2023-11-26,12.507484,26.314486
Jind,2023-11-26,11.870942,25.417194
Mahendragarh,2023-11-26,12.353276,25.202877
Mewat,2023-11-26,12.353276,25.202877
Palwal,2023-11-26,11.922765,26.002377
Panipat,2023-11-26,12.507484,26.314486
Rewari,2023-11-26,12.353276,25.202877
Rohtak,2023-11-26,12.507484,26.314486
Sonipat,2023-11-26,12.507484,26.314486
West,2023-11-26,11.87239,26.258526
Alwar,2023-11-26,12.353276,25.202877
Bharatpur,2023-11-26,11.450778,25.9633
Baghpat,2023-11-26,11.87239,26.258526
Bulandshahr,2023-11-26,11.87239,26.258526
GautamBuddhaNagar,2023-11-26,11.87239,26.258526
Ghaziabad,2023-11-26,11.87239,26.258526
Hapur,2023-11-26,11.87239,26.258526
Meerut,2023-11-26,11.87239,26.258526
Muzaffarnagar,2023-11-26,11.87239,26.258526
Shamli,2023-11-26,10.996243,24.362202
Bhiwani,2023-11-27,14.458349,21.942936
Faridabad,2023-11-27,14.048048,23.772028
Gurgaon,2023-11-27,14.314615,22.960693
Jhajjar,2023-11-27,14.314615,22.960693
Jind,2023-11-27,13.702805,22.346687
Mahendragarh,2023-11-27,14.127664,23.074162
Mewat,2023-11-27,14.127664,23.074162
Palwal,2023-11-27,14.048048,23.772028
Panipat,2023-11-27,14.314615,22.960693
Rewari,2023-11-27,14.127664,23.074162
Rohtak,2023-11-27,14.314615,22.960693
Sonipat,2023-11-27,14.314615,22.960693
West,2023-11-27,14.136669,23.046255
Alwar,2023-11-27,14.127664,23.074162
Bharatpur,2023-11-27,13.310642,23.690865
Baghpat,2023-11-27,14.136669,23.046255
Bulandshahr,2023-11-27,14.136669,23.046255
GautamBuddhaNagar,2023-11-27,14.136669,23.046255
Ghaziabad,2023-11-27,14.136669,23.046255
Hapur,2023-11-27,14.136669,23.046255
Meerut,2023-11-27,14.136669,23.046255
Muzaffarnagar,2023-11-27,14.136669,23.046255
Shamli,2023-11-27,12.811801,21.397926
Bhiwani,2023-11-28,13.063696,22.746769
Faridabad,2023-11-28,13.695066,23.056246
Gurgaon,2023-11-28,13.278468,23.354828
Jhajjar,2023-11-28,13.278468,23.354828
Jind,2023-11-28,12.731748,23.295645
Mahendragarh,2023-11-28,13.27579,22.593628
Mewat,2023-11-28,13.27579,22.593628
Palwal,2023-11-28,13.695066,23.056246
Panipat,2023-11-28,13.278468,23.354828
Rewari,2023-11-28,13.27579,22.593628
Rohtak,2023-11-28,13.278468,23.354828
Sonipat,2023-11-28,13.278468,23.354828
West,2023-11-28,13.803436,24.03703
Alwar,2023-11-28,13.27579,22.593628
Bharatpur,2023-11-28,13.556206,23.28698
Baghpat,2023-11-28,13.803436,24.03703
Bulandshahr,2023-11-28,13.803436,24.03703
GautamBuddhaNagar,2023-11-28,13.803436,24.03703
Ghaziabad,2023-11-28,13.803436,24.03703
Hapur,2023-11-28,13.803436,24.03703
Meerut,2023-11-28,13.803436,24.03703
Muzaffarnagar,2023-11-28,13.803436,24.03703
Shamli,2023-11-28,12.4053545,22.678568
Bhiwani,2023-11-29,12.360153,24.50093
Faridabad,2023-11-29,12.83776,24.84922
Gurgaon,2023-11-29,12.454929,24.797043
Jhajjar,2023-11-29,12.454929,24.797043
Jind,2023-11-29,11.711132,24.306675
Mahendragarh,2023-11-29,12.552846,24.256004
Mewat,2023-11-29,12.552846,24.256004
Palwal,2023-11-29,12.83776,24.84922
Panipat,2023-11-29,12.454929,24.797043
Rewari,2023-11-29,12.552846,24.256004
Rohtak,2023-11-29,12.454929,24.797043
Sonipat,2023-11-29,12.454929,24.797043
West,2023-11-29,12.268807,25.154325
Alwar,2023-11-29,12.552846,24.256004
Bharatpur,2023-11-29,13.112178,25.146423
Baghpat,2023-11-29,12.268807,25.154325
Bulandshahr,2023-11-29,12.268807,25.154325
GautamBuddhaNagar,2023-11-29,12.268807,25.154325
Ghaziabad,2023-11-29,12.268807,25.154325
Hapur,2023-11-29,12.268807,25.154325
Meerut,2023-11-29,12.268807,25.154325
Muzaffarnagar,2023-11-29,12.268807,25.154325
Shamli,2023-11-29,10.806103,22.935528
Bhiwani,2023-11-30,13.900222,24.710838
Faridabad,2023-11-30,14.139782,24.38647
Gurgaon,2023-11-30,13.928236,24.214901
Jhajjar,2023-11-30,13.928236,24.214901
Jind,2023-11-30,13.042646,23.017807
Mahendragarh,2023-11-30,13.842216,24.578743
Mewat,2023-11-30,13.842216,24.578743
Palwal,2023-11-30,14.139782,24.38647
Panipat,2023-11-30,13.928236,24.214901
Rewari,2023-11-30,13.842216,24.578743
Rohtak,2023-11-30,13.928236,24.214901
Sonipat,2023-11-30,13.928236,24.214901
West,2023-11-30,14.001411,23.891254
Alwar,2023-11-30,13.842216,24.578743
Bharatpur,2023-11-30,14.56636,24.220627
Baghpat,2023-11-30,14.001411,23.891254
Bulandshahr,2023-11-30,14.001411,23.891254
GautamBuddhaNagar,2023-11-30,14.001411,23.891254
Ghaziabad,2023-11-30,14.001411,23.891254
Hapur,2023-11-30,14.001411,23.891254
Meerut,2023-11-30,14.001411,23.891254
Muzaffarnagar,2023-11-30,14.001411,23.891254
Shamli,2023-11-30,11.96584,21.568438
Bhiwani,2023-12-01,13.073896,24.654583
Faridabad,2023-12-01,13.83083,25.198751
Gurgaon,2023-12-01,13.211684,25.086187
Jhajjar,2023-12-01,13.211684,25.086187
Jind,2023-12-01,12.516672,24.713095
Mahendragarh,2023-12-01,13.685987,24.870317
Mewat,2023-12-01,13.685987,24.870317
Palwal,2023-12-01,13.83083,25.198751
Panipat,2023-12-01,13.211684,25.086187
Rewari,2023-12-01,13.685987,24.870317
Rohtak,2023-12-01,13.211684,25.086187
Sonipat,2023-12-01,13.211684,25.086187
West,2023-12-01,12.991125,25.424501
Alwar,2023-12-01,13.685987,24.870317
Bharatpur,2023-12-01,14.981146,24.637653
Baghpat,2023-12-01,12.991125,25.424501
Bulandshahr,2023-12-01,12.991125,25.424501
GautamBuddhaNagar,2023-12-01,12.991125,25.424501
Ghaziabad,2023-12-01,12.991125,25.424501
Hapur,2023-12-01,12.991125,25.424501
Meerut,2023-12-01,12.991125,25.424501
Muzaffarnagar,2023-12-01,12.991125,25.424501
Shamli,2023-12-01,11.68968,23.592186
Bhiwani,2023-12-02,11.98763,24.914032
Faridabad,2023-12-02,13.134922,25.076674
Gurgaon,2023-12-02,12.332932,25.113367
Jhajjar,2023-12-02,12.332932,25.113367
Jind,2023-12-02,11.575349,24.294811
Mahendragarh,2023-12-02,12.875541,24.70853
Mewat,2023-12-02,12.875541,24.70853
Palwal,2023-12-02,13.134922,25.076674
Panipat,2023-12-02,12.332932,25.113367
Rewari,2023-12-02,12.875541,24.70853
Rohtak,2023-12-02,12.332932,25.113367
Sonipat,2023-12-02,12.332932,25.113367
West,2023-12-02,12.332155,25.162231
Alwar,2023-12-02,12.875541,24.70853
Bharatpur,2023-12-02,14.168346,24.75106
Baghpat,2023-12-02,12.332155,25.162231
Bulandshahr,2023-12-02,12.332155,25.162231
GautamBuddhaNagar,2023-12-02,12.332155,25.162231
Ghaziabad,2023-12-02,12.332155,25.162231
Hapur,2023-12-02,12.332155,25.162231
Meerut,2023-12-02,12.332155,25.162231
Muzaffarnagar,2023-12-02,12.332155,25.162231
Shamli,2023-12-02,11.178701,23.41779
Bhiwani,2023-12-03,11.6312685,25.401094
Faridabad,2023-12-03,12.543167,25.88237
Gurgaon,2023-12-03,11.475516,25.281595
Jhajjar,2023-12-03,11.475516,25.281595
Jind,2023-12-03,10.811763,24.977169
Mahendragarh,2023-12-03,12.471638,24.863672
Mewat,2023-12-03,12.471638,24.863672
Palwal,2023-12-03,12.543167,25.88237
Panipat,2023-12-03,11.475516,25.281595
Rewari,2023-12-03,12.471638,24.863672
Rohtak,2023-12-03,11.475516,25.281595
Sonipat,2023-12-03,11.475516,25.281595
West,2023-12-03,11.849537,25.699055
Alwar,2023-12-03,12.471638,24.863672
Bharatpur,2023-12-03,14.141228,25.064749
Baghpat,2023-12-03,11.849537,25.699055
Bulandshahr,2023-12-03,11.849537,25.699055
GautamBuddhaNagar,2023-12-03,11.849537,25.699055
Ghaziabad,2023-12-03,11.849537,25.699055
Hapur,2023-12-03,11.849537,25.699055
Meerut,2023-12-03,11.849537,25.699055
Muzaffarnagar,2023-12-03,11.849537,25.699055
Shamli,2023-12-03,10.749406,24.095411
Bhiwani,2023-12-04,11.1229,24.892729
Faridabad,2023-12-04,13.352855,22.874094
Gurgaon,2023-12-04,11.768193,24.786072
Jhajjar,2023-12-04,11.768193,24.786072
Jind,2023-12-04,10.952605,23.99572
Mahendragarh,2023-12-04,12.585028,23.135855
Mewat,2023-12-04,12.585028,23.135855
Palwal,2023-12-04,13.352855,22.874094
Panipat,2023-12-04,11.768193,24.786072
Rewari,2023-12-04,12.585028,23.135855
Rohtak,2023-12-04,11.768193,24.786072
Sonipat,2023-12-04,11.768193,24.786072
West,2023-12-04,11.916385,23.985376
Alwar,2023-12-04,12.585028,23.135855
Bharatpur,2023-12-04,14.558033,22.883509
Baghpat,2023-12-04,11.916385,23.985376
Bulandshahr,2023-12-04,11.916385,23.985376
GautamBuddhaNagar,2023-12-04,11.916385,23.985376
Ghaziabad,2023-12-04,11.916385,23.985376
Hapur,2023-12-04,11.916385,23.985376
Meerut,2023-12-04,11.916385,23.985376
Muzaffarnagar,2023-12-04,11.916385,23.985376
Shamli,2023-12-04,10.798377,22.144945
Bhiwani,2023-12-05,10.5036745,24.77528
Faridabad,2023-12-05,10.727624,24.636614
Gurgaon,2023-12-05,10.117719,24.79714
Jhajjar,2023-12-05,10.117719,24.79714
Jind,2023-12-05,9.755524,24.12795
Mahendragarh,2023-12-05,10.254206,24.524977
Mewat,2023-12-05,10.254206,24.524977
Palwal,2023-12-05,10.727624,24.636614
Panipat,2023-12-05,10.117719,24.79714
Rewari,2023-12-05,10.254206,24.524977
Rohtak,2023-12-05,10.117719,24.79714
Sonipat,2023-12-05,10.117719,24.79714
West,2023-12-05,10.30657,24.897837
Alwar,2023-12-05,10.254206,24.524977
Bharatpur,2023-12-05,11.971268,24.249048
Baghpat,2023-12-05,10.30657,24.897837
Bulandshahr,2023-12-05,10.30657,24.897837
GautamBuddhaNagar,2023-12-05,10.30657,24.897837
Ghaziabad,2023-12-05,10.30657,24.897837
Hapur,2023-12-05,10.30657,24.897837
Meerut,2023-12-05,10.30657,24.897837
Muzaffarnagar,2023-12-05,10.30657,24.897837
Shamli,2023-12-05,9.638012,23.09879
Bhiwani,2023-12-06,9.314148,25.046196
Faridabad,2023-12-06,9.795519,25.095718
Gurgaon,2023-12-06,9.226219,25.34379
Jhajjar,2023-12-06,9.226219,25.34379
Jind,2023-12-06,9.064073,25.094303
Mahendragarh,2023-12-06,9.467852,24.596092
Mewat,2023-12-06,9.467852,24.596092
Palwal,2023-12-06,9.795519,25.095718
Panipat,2023-12-06,9.226219,25.34379
Rewari,2023-12-06,9.467852,24.596092
Rohtak,2023-12-06,9.226219,25.34379
Sonipat,2023-12-06,9.226219,25.34379
West,2023-12-06,9.600456,25.78855
Alwar,2023-12-06,9.467852,24.596092
Bharatpur,2023-12-06,11.319481,25.072502
Baghpat,2023-12-06,9.600456,25.78855
Bulandshahr,2023-12-06,9.600456,25.78855
GautamBuddhaNagar,2023-12-06,9.600456,25.78855
Ghaziabad,2023-12-06,9.600456,25.78855
Hapur,2023-12-06,9.600456,25.78855
Meerut,2023-12-06,9.600456,25.78855
Muzaffarnagar,2023-12-06,9.600456,25.78855
Shamli,2023-12-06,8.8915825,24.010792
Bhiwani,2023-12-07,8.730592,25.108017
Faridabad,2023-12-07,9.859885,24.782425
Gurgaon,2023-12-07,9.067657,25.373684
Jhajjar,2023-12-07,9.067657,25.373684
Jind,2023-12-07,9.133047,24.89002
Mahendragarh,2023-12-07,9.120405,24.657309
Mewat,2023-12-07,9.120405,24.657309
Palwal,2023-12-07,9.859885,24.782425
Panipat,2023-12-07,9.067657,25.373684
Rewari,2023-12-07,9.120405,24.657309
Rohtak,2023-12-07,9.067657,25.373684
Sonipat,2023-12-07,9.067657,25.373684
West,2023-12-07,9.822037,25.39933
Alwar,2023-12-07,9.120405,24.657309
Bharatpur,2023-12-07,11.305194,24.775026
Baghpat,2023-12-07,9.822037,25.39933
Bulandshahr,2023-12-07,9.822037,25.39933
GautamBuddhaNagar,2023-12-07,9.822037,25.39933
Ghaziabad,2023-12-07,9.822037,25.39933
Hapur,2023-12-07,9.822037,25.39933
Meerut,2023-12-07,9.822037,25.39933
Muzaffarnagar,2023-12-07,9.822037,25.39933
Shamli,2023-12-07,9.282991,23.670197
Bhiwani,2023-12-08,8.641066,25.697521
Faridabad,2023-12-08,9.783533,25.448215
Gurgaon,2023-12-08,8.780552,25.68934
Jhajjar,2023-12-08,8.780552,25.68934
Jind,2023-12-08,8.704403,25.03271
Mahendragarh,2023-12-08,8.900903,25.437708
Mewat,2023-12-08,8.900903,25.437708
Palwal,2023-12-08,9.783533,25.448215
Panipat,2023-12-08,8.780552,25.68934
Rewari,2023-12-08,8.900903,25.437708
Rohtak,2023-12-08,8.780552,25.68934
Sonipat,2023-12-08,8.780552,25.68934
West,2023-12-08,9.312202,25.373863
Alwar,2023-12-08,8.900903,25.437708
Bharatpur,2023-12-08,10.981905,25.83437
Baghpat,2023-12-08,9.312202,25.373863
Bulandshahr,2023-12-08,9.312202,25.373863
GautamBuddhaNagar,2023-12-08,9.312202,25.373863
Ghaziabad,2023-12-08,9.312202,25.373863
Hapur,2023-12-08,9.312202,25.373863
Meerut,2023-12-08,9.312202,25.373863
Muzaffarnagar,2023-12-08,9.312202,25.373863
Shamli,2023-12-08,8.620325,23.48741
Bhiwani,2023-12-09,8.528803,25.460747
Faridabad,2023-12-09,9.206992,24.91246
Gurgaon,2023-12-09,8.754217,25.200388
Jhajjar,2023-12-09,8.754217,25.200388
Jind,2023-12-09,8.615081,24.11871
Mahendragarh,2023-12-09,8.702739,24.948832
Mewat,2023-12-09,8.702739,24.948832
Palwal,2023-12-09,9.206992,24.91246
Panipat,2023-12-09,8.754217,25.200388
Rewari,2023-12-09,8.702739,24.948832
Rohtak,2023-12-09,8.754217,25.200388
Sonipat,2023-12-09,8.754217,25.200388
West,2023-12-09,8.790708,24.460047
Alwar,2023-12-09,8.702739,24.948832
Bharatpur,2023-12-09,10.86452,25.595808
Baghpat,2023-12-09,8.790708,24.460047
Bulandshahr,2023-12-09,8.790708,24.460047
GautamBuddhaNagar,2023-12-09,8.790708,24.460047
Ghaziabad,2023-12-09,8.790708,24.460047
Hapur,2023-12-09,8.790708,24.460047
Meerut,2023-12-09,8.790708,24.460047
Muzaffarnagar,2023-12-09,8.790708,24.460047
Shamli,2023-12-09,8.484997,22.94583
Bhiwani,2023-12-10,8.304063,24.8219
Faridabad,2023-12-10,8.570526,24.243021
Gurgaon,2023-12-10,8.273837,24.413939
Jhajjar,2023-12-10,8.273837,24.413939
Jind,2023-12-10,8.287473,23.195168
Mahendragarh,2023-12-10,8.246622,24.247786
Mewat,2023-12-10,8.246622,24.247786
Palwal,2023-12-10,8.570526,24.243021
Panipat,2023-12-10,8.273837,24.413939
Rewari,2023-12-10,8.246622,24.247786
Rohtak,2023-12-10,8.273837,24.413939
Sonipat,2023-12-10,8.273837,24.413939
West,2023-12-10,8.301964,23.981108
Alwar,2023-12-10,8.246622,24.247786
Bharatpur,2023-12-10,9.719694,25.115448
Baghpat,2023-12-10,8.301964,23.981108
Bulandshahr,2023-12-10,8.301964,23.981108
GautamBuddhaNagar,2023-12-10,8.301964,23.981108
Ghaziabad,2023-12-10,8.301964,23.981108
Hapur,2023-12-10,8.301964,23.981108
Meerut,2023-12-10,8.301964,23.981108
Muzaffarnagar,2023-12-10,8.301964,23.981108
Shamli,2023-12-10,8.021183,22.337631
Bhiwani,2023-12-11,7.4924307,25.769405
Faridabad,2023-12-11,7.7928104,25.179564
Gurgaon,2023-12-11,7.4036903,25.295595
Jhajjar,2023-12-11,7.4036903,25.295595
Jind,2023-12-11,7.0843196,23.90698
Mahendragarh,2023-12-11,7.7080564,25.726938
Mewat,2023-12-11,7.7080564,25.726938
Palwal,2023-12-11,7.7928104,25.179564
Panipat,2023-12-11,7.4036903,25.295595
Rewari,2023-12-11,7.7080564,25.726938
