YEAR,MONTH,DISTRICT_NAME,minT,maxT,avgT,DATE,minT_STANDARDIZED,maxT_STANDARDIZED,avgT_STANDARDIZED,minT_STANDARDIZED_DISTRICT,maxT_STANDARDIZED_DISTRICT,avgT_STANDARDIZED_DISTRICT
2015,11,Baghpat,14.505383777618407,28.7493501663208,21.627366971969607,2015-11-01,-0.5465223364654673,-0.47039358984441804,-0.5223621455911407,-0.5628712609738408,-0.42983068627518123,-0.5116264025211922
2015,12,Baghpat,8.819570172217585,22.99217119524556,15.905870683731573,2015-12-01,-1.3217280985536188,-1.3506574239888696,-1.366026961546454,-1.3441998857619706,-1.3058030962643212,-1.357527681583064
2015,1,Bharatpur,7.299852817289291,18.87863697544221,13.08924489636575,2015-01-01,-1.5289268799499582,-1.9796104967352306,-1.781353295218649,-1.5046832644061696,-2.0557796380049815,-1.8042798564006894
2015,2,Bharatpur,11.400651727403911,26.616470949990408,19.00856133869716,2015-02-01,-0.969822560866047,-0.7965075505475283,-0.908518853786425,-0.9448896763385973,-0.8485499066682973,-0.9216019483413433
2015,3,Bharatpur,14.639250232327369,28.91883425558767,21.77904224395752,2015-03-01,-0.5282709384699146,-0.4444797325552687,-0.4999968264543068,-0.5027937050121942,-0.4893432547812087,-0.5084727781747953
2015,4,Bharatpur,20.21242993672689,35.67114086151123,27.941785399119063,2015-04-01,0.2315782792215408,0.587937590601022,0.4087321681738411,0.2579922618334657,0.5641279513192017,0.4105044870383706
2015,5,Bharatpur,24.783929148027973,41.64311722786196,33.213523187944965,2015-05-01,0.8548580375688453,1.501043617020439,1.1860777203360588,0.8820404052404252,1.4958547689289796,1.1966166215411007
2015,6,Bharatpur,25.64738794962565,39.46345100402832,32.555419476826984,2015-06-01,0.9725823044509747,1.1677759946333912,1.0890368557878722,0.9999098036892702,1.1557908856177632,1.0984813701695895
2015,7,Bharatpur,25.695076234879032,34.57323726530998,30.134156750094505,2015-07-01,0.9790841414928029,0.4200698147391573,0.7320088914549114,1.0064196562560312,0.3928368809970304,0.7374269917940136
2015,8,Bharatpur,25.88931631272839,34.339370296847434,30.114343304787912,2015-08-01,1.0055668998150673,0.3843119139733714,0.7290872944030369,1.0329350627680707,0.35634977641011073,0.7344724461762795
2015,9,Bharatpur,24.27955938975016,36.582645161946616,30.43110227584839,2015-09-01,0.7860920930664477,0.7273052000450885,0.7757950759970418,0.8131896854446524,0.7063376569482359,0.7817069788556255
2015,10,Bharatpur,19.748467968356223,35.19134343054987,27.469905699453047,2015-10-01,0.16832154654759918,0.5145772993346509,0.3391510166855166,0.19465754567352395,0.48927163809501717,0.3401386280384724
2015,11,Bharatpur,14.148771317799886,29.50965665181478,21.82921398480733,2015-11-01,-0.5951430006077382,-0.35414389439317023,-0.49259873854551495,-0.5697482076476705,-0.3971652156799501,-0.5009912576836282
2015,12,Bharatpur,7.665763216633951,24.015897627799745,15.840830422216849,2015-12-01,-1.4790385315682035,-1.1941312226734944,-1.3756174912778651,-1.4547334132064043,-1.2542822399538396,-1.393968331503058
2015,1,Bulandshahr,7.570584383741619,17.92953779026729,12.750061087004454,2015-01-01,-1.4920152460382095,-2.124726306391816,-1.8313677375399853,-1.50380670113102,-2.1027955494259536,-1.8289928813380893
2015,2,Bulandshahr,11.520576687080096,25.57690101628747,18.548738851683783,2015-02-01,-0.9534719510481555,-0.9554561988873131,-0.9763221056518075,-0.9625785641557608,-0.9341610460391735,-0.9714593574421645
2015,3,Bulandshahr,14.622717314960592,28.27642281998031,21.449570067470454,2015-03-01,-0.5305250420505663,-0.5427034557097983,-0.5485792372669787,-0.5375231048719582,-0.521632671330057,-0.5424719027756941
2015,4,Bulandshahr,20.293243567371828,34.922733784656664,27.607988676014244,2015-04-01,0.2425964371280388,0.47350729647907214,0.3595120801448341,0.2394526772499247,0.49402567835196803,0.3682616515491409
2015,5,Bulandshahr,24.994985365440957,41.19102320372218,33.09300428458157,2015-05-01,0.8836335140824728,1.4319191341647761,1.1683065721428423,0.8836855664524943,1.451916532471431,1.1794094604667484
2015,6,Bulandshahr,26.43171085102505,39.040068692596506,32.735889771810776,2015-06-01,1.079517155766708,1.1030414886118936,1.1156481529962445,1.080545762167392,1.123217661681025,1.1265978232283325
2015,7,Bulandshahr,26.159015550055923,34.47365253457094,30.31633404231343,2015-07-01,1.0423377856225955,0.4048434621551907,0.7588718944122108,1.043181038803074,0.42539916903584546,0.7687834670630911
2015,8,Bulandshahr,26.072412087333813,34.25059230963442,30.161502198484115,2015-08-01,1.0305302400401664,0.37073789589882833,0.7360411221023844,1.0313146281406842,0.3913121422411615,0.7458862649700554
2015,9,Bulandshahr,24.48248740340572,35.63967355344723,30.06108047842648,2015-09-01,0.8137593675134096,0.5831262874635326,0.7212334096261027,0.813463070838639,0.6035850814947457,0.7310354670862249
2015,10,Bulandshahr,19.95261449208767,34.14929525014261,27.050954871115135,2015-10-01,0.19615495307301867,0.35524973087498357,0.2773745065424192,0.19277966483422102,0.3758323964366245,0.28588508554061326
2015,11,Bulandshahr,14.402490536120364,28.914584399947568,21.65853746803397,2015-11-01,-0.5605508360303221,-0.44512952896408464,-0.5177658914819775,-0.5676985887894886,-0.4241117848435818,-0.5115689006333578
2015,12,Bulandshahr,8.546318745398757,23.21517103252824,15.880744888963497,2015-12-01,-1.3589832910853534,-1.3165610909121548,-1.3697318925559028,-1.3701115315743355,-1.2950696448766432,-1.3660138330366713
2015,1,Gautam Buddha Nagar,7.55309173489389,17.959326802726295,12.756209268810093,2015-01-01,-1.4944001997356122,-2.1201716120781104,-1.830461155693174,-1.5044095518722826,-2.1007295915131974,-1.8280608935450535
2015,2,Gautam Buddha Nagar,11.509928061244247,25.607700493824197,18.55881427753422,2015-02-01,-0.9549237883188022,-0.9507470060131054,-0.9748364309493253,-0.9626431154160553,-0.9318724469423239,-0.9703205249607052
2015,3,Gautam Buddha Nagar,14.62071874276999,28.29411775959774,21.457418251183864,2015-03-01,-0.5307975280632334,-0.5399979265833201,-0.5474219811691692,-0.5367164803242471,-0.5213226828725177,-0.5418492371511331
2015,4,Gautam Buddha Nagar,20.29079076338834,34.94773475770361,27.61926276054597,2015-04-01,0.24226202099813504,0.47732990691071103,0.36117450339433876,0.23962463153921257,0.495511493852687,0.3689938708449104
2015,5,Gautam Buddha Nagar,24.98712671272672,41.207080115774055,33.097103414250384,2015-05-01,0.882562062696775,1.4343742113889366,1.1689110104406926,0.8826426848083284,1.4520913940519597,1.1787276118613215
2015,6,Gautam Buddha Nagar,26.41898653820839,39.05742744953752,32.73820699387296,2015-06-01,1.077782318626652,1.105695615922795,1.1159898396156411,1.0786916317890463,1.123572289369495,1.125675586532128
2015,7,Gautam Buddha Nagar,26.151364568391084,34.489254114911446,30.320309341651267,2015-07-01,1.0412946481784522,0.4072289198590848,0.759458073274394,1.0420490747189515,0.4254445231973689,0.768262248850562
2015,8,Gautam Buddha Nagar,26.072598005948525,34.268408127937874,30.1705030669432,2015-08-01,1.0305555882473723,0.37346190719099254,0.7373683476478389,1.0312644285201098,0.3916938959203156,0.746117903493407
2015,9,Gautam Buddha Nagar,24.474185265855397,35.67664471871465,30.07541499228502,2015-09-01,0.8126274512542228,0.5887791219254437,0.7233471093275489,0.8124112077235793,0.6069066283069936,0.7320619958307866
2015,10,Gautam Buddha Nagar,19.94227521042685,34.185407541289486,27.063841375858168,2015-10-01,0.19474529189247872,0.3607712448012312,0.27927468965967267,0.19190619852743482,0.37900939165498904,0.2868915491281174
2015,11,Gautam Buddha Nagar,14.38493830166757,28.932865004552884,21.658901653110227,2015-11-01,-0.5629439136493992,-0.44233445255926884,-0.5177121904709384,-0.5689993241991558,-0.42370659989924847,-0.512065985116553
2015,12,Gautam Buddha Nagar,8.510621780590533,23.23996826057661,15.875295020583572,2015-12-01,-1.3638502274165247,-1.3127696327782874,-1.3705355044035907,-1.373305407583524,-1.2937194027838497,-1.3669980160357278
2015,1,Ghaziabad,7.67626577808011,17.663896991360573,12.67008138472034,2015-01-01,-1.4776066087661592,-2.165342377096866,-1.843161166637615,-1.5013095822770195,-2.116516332540245,-1.8359267172400882
2015,2,Ghaziabad,11.577031646456035,25.29201991217477,18.434525779315404,2015-02-01,-0.9457748626727804,-0.999014082747004,-0.9931634257934366,-0.9652772317505053,-0.9558740714241133,-0.98367572539847
2015,3,Ghaziabad,14.626459952323668,28.104826096565493,21.36564302444458,2015-03-01,-0.5300147695987035,-0.5689403315197477,-0.5609547225842823,-0.546233311219876,-0.5278969971396009,-0.5503212842128347
2015,4,Ghaziabad,20.31558411916097,34.70824044545491,27.51191228230794,2015-04-01,0.24564235556242459,0.44071159391141035,0.3453451089662437,0.23555024167423044,0.4768327169122118,0.3583810490165694
2015,5,Ghaziabad,25.05816108949723,41.05827983733146,33.058220463414344,2015-05-01,0.8922469138017308,1.4116228770493726,1.163177514182323,0.8872619225961841,1.4430106553738336,1.1783814384451263
2015,6,Ghaziabad,26.611691919962563,38.9080369313558,32.75986442565918,2015-06-01,1.1040558359609758,1.0828540348324465,1.1191833422033386,1.1007437902009298,1.1158446127906951,1.134270642730419
2015,7,Ghaziabad,26.26589061367896,34.404300689697266,30.335095651688118,2015-07-01,1.0569091681711578,0.3942396714479359,0.7616383927061382,1.0532247405381225,0.4305873523542968,0.7757778806975241
2015,8,Ghaziabad,26.103933641987464,34.175775651008856,30.13985464649816,2015-08-01,1.0348278995297908,0.3592985435510036,0.7328490763433655,1.0309690658451696,0.3958165679321893,0.7469122470074304
2015,9,Ghaziabad,24.545710817972815,35.351229540507,29.94847017923991,2015-09-01,0.8223792693731443,0.5390236403090078,0.704628426846822,0.8168424375919358,0.5746654766751621,0.7186167876572005
2015,10,Ghaziabad,20.022824779633552,33.84631538391113,26.934570081772343,2015-10-01,0.20572744757261596,0.3089245740477536,0.26021295527431154,0.1953200709332194,0.3456881794253859,0.2730232193010398
2015,11,Ghaziabad,14.505383777618407,28.7493501663208,21.627366971969607,2015-11-01,-0.5465223364654673,-0.47039358984441804,-0.5223621455911407,-0.5628712609738408,-0.42983068627518123,-0.5116264025211922
2015,12,Ghaziabad,8.819570172217585,22.99217119524556,15.905870683731573,2015-12-01,-1.3217280985536188,-1.3506574239888696,-1.366026961546454,-1.3441998857619706,-1.3058030962643212,-1.357527681583064
2015,1,Hapur,7.67626577808011,17.663896991360573,12.67008138472034,2015-01-01,-1.4776066087661592,-2.165342377096866,-1.843161166637615,-1.5013095822770195,-2.116516332540245,-1.8359267172400882
2015,2,Hapur,11.577031646456035,25.29201991217477,18.434525779315404,2015-02-01,-0.9457748626727804,-0.999014082747004,-0.9931634257934366,-0.9652772317505053,-0.9558740714241133,-0.98367572539847
2015,3,Hapur,14.626459952323668,28.104826096565493,21.36564302444458,2015-03-01,-0.5300147695987035,-0.5689403315197477,-0.5609547225842823,-0.546233311219876,-0.5278969971396009,-0.5503212842128347
2015,4,Hapur,20.31558411916097,34.70824044545491,27.51191228230794,2015-04-01,0.24564235556242459,0.44071159391141035,0.3453451089662437,0.23555024167423044,0.4768327169122118,0.3583810490165694
2015,5,Hapur,25.05816108949723,41.05827983733146,33.058220463414344,2015-05-01,0.8922469138017308,1.4116228770493726,1.163177514182323,0.8872619225961841,1.4430106553738336,1.1783814384451263
2015,6,Hapur,26.611691919962563,38.9080369313558,32.75986442565918,2015-06-01,1.1040558359609758,1.0828540348324465,1.1191833422033386,1.1007437902009298,1.1158446127906951,1.134270642730419
2015,7,Hapur,26.26589061367896,34.404300689697266,30.335095651688118,2015-07-01,1.0569091681711578,0.3942396714479359,0.7616383927061382,1.0532247405381225,0.4305873523542968,0.7757778806975241
2015,8,Hapur,26.103933641987464,34.175775651008856,30.13985464649816,2015-08-01,1.0348278995297908,0.3592985435510036,0.7328490763433655,1.0309690658451696,0.3958165679321893,0.7469122470074304
2015,9,Hapur,24.545710817972815,35.351229540507,29.94847017923991,2015-09-01,0.8223792693731443,0.5390236403090078,0.704628426846822,0.8168424375919358,0.5746654766751621,0.7186167876572005
2015,10,Hapur,20.022824779633552,33.84631538391113,26.934570081772343,2015-10-01,0.20572744757261596,0.3089245740477536,0.26021295527431154,0.1953200709332194,0.3456881794253859,0.2730232193010398
2015,11,Hapur,14.505383777618407,28.7493501663208,21.627366971969607,2015-11-01,-0.5465223364654673,-0.47039358984441804,-0.5223621455911407,-0.5628712609738408,-0.42983068627518123,-0.5116264025211922
2015,12,Hapur,8.819570172217585,22.99217119524556,15.905870683731573,2015-12-01,-1.3217280985536188,-1.3506574239888696,-1.366026961546454,-1.3441998857619706,-1.3058030962643212,-1.357527681583064
2015,1,Meerut,7.67626577808011,17.663896991360573,12.67008138472034,2015-01-01,-1.4776066087661592,-2.165342377096866,-1.843161166637615,-1.5013095822770195,-2.116516332540245,-1.8359267172400882
2015,2,Meerut,11.577031646456035,25.29201991217477,18.434525779315404,2015-02-01,-0.9457748626727804,-0.999014082747004,-0.9931634257934366,-0.9652772317505053,-0.9558740714241133,-0.98367572539847
2015,3,Meerut,14.626459952323668,28.104826096565493,21.36564302444458,2015-03-01,-0.5300147695987035,-0.5689403315197477,-0.5609547225842823,-0.546233311219876,-0.5278969971396009,-0.5503212842128347
2015,4,Meerut,20.31558411916097,34.70824044545491,27.51191228230794,2015-04-01,0.24564235556242459,0.44071159391141035,0.3453451089662437,0.23555024167423044,0.4768327169122118,0.3583810490165694
2015,5,Meerut,25.05816108949723,41.05827983733146,33.058220463414344,2015-05-01,0.8922469138017308,1.4116228770493726,1.163177514182323,0.8872619225961841,1.4430106553738336,1.1783814384451263
2015,6,Meerut,26.611691919962563,38.9080369313558,32.75986442565918,2015-06-01,1.1040558359609758,1.0828540348324465,1.1191833422033386,1.1007437902009298,1.1158446127906951,1.134270642730419
2015,7,Meerut,26.26589061367896,34.404300689697266,30.335095651688118,2015-07-01,1.0569091681711578,0.3942396714479359,0.7616383927061382,1.0532247405381225,0.4305873523542968,0.7757778806975241
2015,8,Meerut,26.103933641987464,34.175775651008856,30.13985464649816,2015-08-01,1.0348278995297908,0.3592985435510036,0.7328490763433655,1.0309690658451696,0.3958165679321893,0.7469122470074304
2015,9,Meerut,24.545710817972815,35.351229540507,29.94847017923991,2015-09-01,0.8223792693731443,0.5390236403090078,0.704628426846822,0.8168424375919358,0.5746654766751621,0.7186167876572005
2015,10,Meerut,20.022824779633552,33.84631538391113,26.934570081772343,2015-10-01,0.20572744757261596,0.3089245740477536,0.26021295527431154,0.1953200709332194,0.3456881794253859,0.2730232193010398
2015,11,Meerut,14.505383777618407,28.7493501663208,21.627366971969607,2015-11-01,-0.5465223364654673,-0.47039358984441804,-0.5223621455911407,-0.5628712609738408,-0.42983068627518123,-0.5116264025211922
2015,12,Meerut,8.819570172217585,22.99217119524556,15.905870683731573,2015-12-01,-1.3217280985536188,-1.3506574239888696,-1.366026961546454,-1.3441998857619706,-1.3058030962643212,-1.357527681583064
2015,1,Muzaffarnagar,7.67626577808011,17.663896991360573,12.67008138472034,2015-01-01,-1.4776066087661592,-2.165342377096866,-1.843161166637615,-1.5013095822770195,-2.116516332540245,-1.8359267172400882
2015,2,Muzaffarnagar,11.577031646456035,25.29201991217477,18.434525779315404,2015-02-01,-0.9457748626727804,-0.999014082747004,-0.9931634257934366,-0.9652772317505053,-0.9558740714241133,-0.98367572539847
2015,3,Muzaffarnagar,14.626459952323668,28.104826096565493,21.36564302444458,2015-03-01,-0.5300147695987035,-0.5689403315197477,-0.5609547225842823,-0.546233311219876,-0.5278969971396009,-0.5503212842128347
2015,4,Muzaffarnagar,20.31558411916097,34.70824044545491,27.51191228230794,2015-04-01,0.24564235556242459,0.44071159391141035,0.3453451089662437,0.23555024167423044,0.4768327169122118,0.3583810490165694
2015,5,Muzaffarnagar,25.05816108949723,41.05827983733146,33.058220463414344,2015-05-01,0.8922469138017308,1.4116228770493726,1.163177514182323,0.8872619225961841,1.4430106553738336,1.1783814384451263
2015,6,Muzaffarnagar,26.611691919962563,38.9080369313558,32.75986442565918,2015-06-01,1.1040558359609758,1.0828540348324465,1.1191833422033386,1.1007437902009298,1.1158446127906951,1.134270642730419
2015,7,Muzaffarnagar,26.26589061367896,34.404300689697266,30.335095651688118,2015-07-01,1.0569091681711578,0.3942396714479359,0.7616383927061382,1.0532247405381225,0.4305873523542968,0.7757778806975241
2015,8,Muzaffarnagar,26.103933641987464,34.175775651008856,30.13985464649816,2015-08-01,1.0348278995297908,0.3592985435510036,0.7328490763433655,1.0309690658451696,0.3958165679321893,0.7469122470074304
