YEAR,MONTH,DISTRICT_NAME,RAINFALL,DATE,RAINFALL_STANDARDIZED,RAINFALL_STANDARDIZED_DISTRICT
2023,7,Jhajjar,5.788193078210917,2023-07-01,1.8327572337607243,1.9947610246722103
2023,8,Jhajjar,1.532288956806384,2023-08-01,-0.024330477340706164,0.02259735249016661
2023,9,Jhajjar,1.588902826814188,2023-09-01,0.0003733034001742136,0.04883192323848045
2023,10,Jhajjar,0.09473297672887,2023-10-01,-0.6516161182919596,-0.6435585569858412
2023,11,Jhajjar,0.4550409887399939,2023-11-01,-0.49439368981854276,-0.47659371195780925
2023,12,Jhajjar,0.0095788368614771,2023-12-01,-0.688773606380521,-0.6830185392579413
2023,1,Jind,0.3117167507448504,2023-01-01,-0.5569340275449287,-0.48580925050647067
2023,2,Jind,0.0,2023-02-01,-0.692953385744588,-0.6333607841935404
2023,3,Jind,0.9277069260997156,2023-03-01,-0.2881432483877117,-0.1942294913417993
2023,4,Jind,0.5243438767890135,2023-04-01,-0.46415298465500665,-0.38516192091535006
2023,5,Jind,0.7388874222674677,2023-05-01,-0.37053570136135017,-0.28360745166605683
2023,6,Jind,2.395596750577291,2023-06-01,0.35237873625429805,0.5005980864760985
2023,7,Jind,7.315154057356619,2023-07-01,2.499055249132145,2.8292770039298523
2023,8,Jind,1.6100665047284095,2023-08-01,0.009608193344837425,0.1287663120988014
2023,9,Jind,0.4984052600959937,2023-09-01,-0.4754714460041031,-0.3974399992208334
2023,10,Jind,0.2473904471243581,2023-10-01,-0.5850031720901239,-0.5162581908760332
2023,11,Jind,0.0433044999837875,2023-11-01,-0.6740572235047433,-0.6128625422065718
2023,12,Jind,0.0078998924263061,2023-12-01,-0.6895062232321312,-0.6296213597298919
2023,1,Karnal,0.4042825448897578,2023-01-01,-0.5165424224074237,-0.5368206495805142
2023,2,Karnal,0.0,2023-02-01,-0.692953385744588,-0.7219787939184851
2023,3,Karnal,1.4579836406234292,2023-03-01,-0.05675402016885889,-0.05423404761348005
2023,4,Karnal,0.7445660170167685,2023-04-01,-0.36805781458936826,-0.3809735643072684
2023,5,Karnal,1.127915853213879,2023-05-01,-0.20078095647738275,-0.20540243169288
2023,6,Karnal,4.459750737994909,2023-06-01,1.2530839435391854,1.3205510686611779
2023,7,Karnal,7.091876217885123,2023-07-01,2.4016267075072575,2.526043305913368
2023,8,Karnal,0.991991634690954,2023-08-01,-0.26009225406758435,-0.2676546273179879
2023,9,Karnal,0.648763413913548,2023-09-01,-0.4098618195291702,-0.4248503837187434
2023,10,Karnal,0.2375887632369995,2023-10-01,-0.5892801920078816,-0.6131650569105908
2023,11,Karnal,0.0279239552716414,2023-11-01,-0.6807686107353245,-0.7091898476579348
2023,12,Karnal,0.0433757723339142,2023-12-01,-0.6740261234137201,-0.7021130400884159
2023,1,Meerut,0.3638587896742167,2023-01-01,-0.5341815554578597,-0.6324989014614495
2023,2,Meerut,0.0,2023-02-01,-0.692953385744588,-0.7528519097634996
2023,3,Meerut,2.5972776893646485,2023-03-01,0.44038334874115,0.10624560878404661
2023,4,Meerut,0.3870446035762628,2023-04-01,-0.5240642950964669,-0.6248297657081502
2023,5,Meerut,2.278654006856584,2023-05-01,0.30135011200170636,0.0008549468174705959
2023,6,Meerut,4.742112333575885,2023-06-01,1.376294014603326,0.8156892420473918
2023,7,Meerut,12.967934208357288,2023-07-01,4.96567767588855,3.536531603099482
2023,8,Meerut,6.346582528780544,2023-08-01,2.076413612541953,1.346397363450077
2023,9,Meerut,3.677576120768984,2023-09-01,0.9117776480612798,0.4635742477318906
2023,10,Meerut,0.4912540743427891,2023-10-01,-0.4785919061468229,-0.5903605604663433
2023,11,Meerut,0.0370799069479107,2023-11-01,-0.6767733597013734,-0.7405870463731253
2023,12,Meerut,0.0022817457094788,2023-12-01,-0.6919577331650056,-0.7520971802692309
2023,1,Muzaffarnagar,0.4219665908585152,2023-01-01,-0.5088258894418516,-0.6181475875230854
2023,2,Muzaffarnagar,0.0,2023-02-01,-0.692953385744588,-0.751723377081982
2023,3,Muzaffarnagar,2.6054422552547147,2023-03-01,0.4439460030088208,0.0730433554872618
2023,4,Muzaffarnagar,0.4922880093877514,2023-04-01,-0.47814074277206087,-0.5958869649846205
2023,5,Muzaffarnagar,2.842373943482075,2023-05-01,0.5473324783677479,0.14804535330443874
2023,6,Muzaffarnagar,3.512359742820263,2023-06-01,0.8396845518803439,0.36013295473697504
2023,7,Muzaffarnagar,14.258024553903528,2023-07-01,5.528615857431477,3.761730836112783
2023,8,Muzaffarnagar,6.945531986052951,2023-08-01,2.3377685784767532,1.4469220584631002
2023,9,Muzaffarnagar,4.226755628144989,2023-09-01,1.1514152163061533,0.5862788072930447
2023,10,Muzaffarnagar,0.7759985154674899,2023-10-01,-0.3543420670215435,-0.5060768812558307
2023,11,Muzaffarnagar,0.0773347595396141,2023-11-01,-0.6592079282612543,-0.7272426437973059
2023,12,Muzaffarnagar,0.0003190799240743,2023-12-01,-0.6928141534242739,-0.7516223706191151
2023,1,North East Delhi,0.1541977851621566,2023-01-01,-0.6256683145270542,-0.6217031550986505
2023,2,North East Delhi,0.0,2023-02-01,-0.692953385744588,-0.7141331950583983
2023,3,North East Delhi,1.3303735346923913,2023-03-01,-0.11243740794655938,0.0833262421423074
2023,4,North East Delhi,0.2122770414998133,2023-04-01,-0.6003251042154985,-0.5868889845936935
2023,5,North East Delhi,1.682028385179658,2023-05-01,0.041009164805082675,0.29411702521611166
2023,6,North East Delhi,2.470013049244881,2023-06-01,0.3848507069141134,0.766454899009982
2023,7,North East Delhi,7.392200195260586,2023-07-01,2.532674764940707,3.716937969289809
2023,8,North East Delhi,2.1047342295848552,2023-08-01,0.22545923855265076,0.5474975653354397
2023,9,North East Delhi,2.749930257722736,2023-09-01,0.5069941559113825,0.9342443308609067
2023,10,North East Delhi,0.2428765912209787,2023-10-01,-0.5869728185127698,-0.5685468430350238
2023,11,North East Delhi,0.2475354984402656,2023-11-01,-0.5849398781322322,-0.5657541765904663
2023,12,North East Delhi,0.0,2023-12-01,-0.692953385744588,-0.7141331950583983
2023,1,North West Delhi,0.4712274612918977,2023-01-01,-0.4873306314401738,-0.5558389494023775
2023,2,North West Delhi,0.0,2023-02-01,-0.692953385744588,-0.7288578331251171
2023,3,North West Delhi,1.862164622352969,2023-03-01,0.11961262551185431,-0.04513357948296779
2023,4,North West Delhi,0.2540524631738662,2023-04-01,-0.5820961639001417,-0.6355783084878068
2023,5,North West Delhi,2.477111999065645,2023-05-01,0.38794837361378437,0.1806544261127995
2023,6,North West Delhi,3.7536287498349945,2023-06-01,0.9449636406979826,0.6493484675550928
2023,7,North West Delhi,10.420908353501751,2023-07-01,3.8542686121550314,3.0973494209189836
2023,8,North West Delhi,2.5644578153207416,2023-08-01,0.4260622120265564,0.2127248737579273
2023,9,North West Delhi,3.1547108630339307,2023-09-01,0.683622450715998,0.42944595183198403
2023,10,North West Delhi,0.231233827529415,2023-10-01,-0.5920532039627422,-0.6439565444599954
2023,11,North West Delhi,0.2921357691287994,2023-11-01,-0.5654782990541446,-0.6215953986914856
2023,12,North West Delhi,0.0,2023-12-01,-0.692953385744588,-0.7288578331251171
2023,1,Nuh,0.5962514159499959,2023-01-01,-0.4327757253225443,-0.41644068490184827
2023,2,Nuh,0.0,2023-02-01,-0.692953385744588,-0.7050812505411012
2023,3,Nuh,1.6326097881281247,2023-03-01,0.019445081906056184,0.08525215598451566
2023,4,Nuh,0.2399408653378486,2023-04-01,-0.5882538390210336,-0.5889277870214497
2023,5,Nuh,1.380475111145486,2023-05-01,-0.0905753031425759,-0.03680423471702436
2023,6,Nuh,3.4839252149893176,2023-06-01,0.8272769856618658,0.981459221815121
2023,7,Nuh,7.220165434383577,2023-07-01,2.4576064290023654,2.7901433799430184
2023,8,Nuh,2.5466287655215107,2023-08-01,0.4182824058236291,0.527721469402404
2023,9,Nuh,2.0924739606678484,2023-09-01,0.2201094012228901,0.30786874242499895
2023,10,Nuh,0.150075904784664,2023-10-01,-0.6274669202233558,-0.6324306993019895
2023,11,Nuh,0.105792725748486,2023-11-01,-0.6467901345746816,-0.6538678338787544
2023,12,Nuh,0.0390677676405957,2023-12-01,-0.675905945502543,-0.6861688551179762
2023,1,Palwal,0.3295392939640629,2023-01-01,-0.5491570605248045,-0.5423796169670874
2023,2,Palwal,0.0,2023-02-01,-0.692953385744588,-0.7341467670117902
2023,3,Palwal,1.6263142801340549,2023-03-01,0.016698001568384108,0.21224615271183092
2023,4,Palwal,0.1979673512279987,2023-04-01,-0.606569218085405,-0.6189446183082973
2023,5,Palwal,1.8591931473704115,2023-05-01,0.1183160056828973,0.34776418498759637
2023,6,Palwal,2.3854533238957325,2023-06-01,0.3479525949453243,0.6540081324704982
2023,7,Palwal,5.326153717694744,2023-07-01,1.6311437589307096,2.3652751770484044
2023,8,Palwal,2.2527997226965044,2023-08-01,0.2900684496278926,0.5768136870399126
2023,9,Palwal,2.422162257010738,2023-09-01,0.36397074446910244,0.6753699779729466
2023,10,Palwal,0.0947969767355149,2023-10-01,-0.6515881915289359,-0.6789820373592282
2023,11,Palwal,0.0880124968787034,2023-11-01,-0.6545486374903315,-0.6829300957258831
2023,12,Palwal,0.0334493875984222,2023-12-01,-0.6783575572482453,-0.7146817324985172
2023,1,Panipat,0.2081328515083559,2023-01-01,-0.6021334448373885,-0.591396825276573
2023,2,Panipat,0.0,2023-02-01,-0.692953385744588,-0.6998626733696048
2023,3,Panipat,1.3502855368198887,2023-03-01,-0.10374869377454052,0.0038218476347313983
2023,4,Panipat,0.8130551238854726,2023-04-01,-0.33817220742296256,-0.2761491033132104
2023,5,Panipat,1.3032870831028107,2023-05-01,-0.12425673351157075,-0.020670812243516197
2023,6,Panipat,4.062768019239107,2023-06-01,1.0798583004112725,1.417398372248297
2023,7,Panipat,11.1381400689002,2023-07-01,4.167236706990561,5.104640556163763
2023,8,Panipat,1.3637038257814222,2023-08-01,-0.09789354788223877,0.010814622113255614
2023,9,Panipat,0.920378942290942,2023-09-01,-0.29134085535681153,-0.22021862958179939
2023,10,Panipat,0.0857733987992809,2023-10-01,-0.6555256805365632,-0.65516293290498
2023,11,Panipat,0.1236040333906809,2023-11-01,-0.6390180702618109,-0.6354479679913845
2023,12,Panipat,0.0458531879609631,2023-12-01,-0.6729450891645827,-0.6759668545024166
2023,1,Rewari,0.7088499376850743,2023-01-01,-0.38364272677806754,-0.3778388258214378
2023,2,Rewari,0.0,2023-02-01,-0.692953385744588,-0.6682299254802666
2023,3,Rewari,2.550879041994772,2023-03-01,0.42013703787879664,0.37677626090755073
2023,4,Rewari,0.5224676777919134,2023-04-01,-0.46497167464465455,-0.4541931379682755
2023,5,Rewari,2.596094273030758,2023-05-01,0.43986695836484146,0.3952993642667012
2023,6,Rewari,4.611631914228201,2023-06-01,1.3193581494151843,1.2209948477741288
2023,7,Rewari,8.851656999919683,2023-07-01,3.1695169539328085,2.9579852624675023
2023,8,Rewari,2.590655144664549,2023-08-01,0.43749356409658524,0.39307114305445556
2023,9,Rewari,1.1393470651314903,2023-09-01,-0.19579288283436422,-0.20147916548572387
2023,10,Rewari,0.3034810404623708,2023-10-01,-0.5605277260685545,-0.5439043265343487
2023,11,Rewari,0.5653976778189341,2023-11-01,-0.44623892756823463,-0.43660621406035705
2023,12,Rewari,0.0191850373821873,2023-12-01,-0.6845818867297738,-0.6603704847069441
2023,1,Rohtak,0.410097004875781,2023-01-01,-0.5140052500748921,-0.45491907600324566
2023,2,Rohtak,0.0,2023-02-01,-0.692953385744588,-0.6586726904831112
2023,3,Rohtak,1.54555366236356,2023-03-01,-0.01854234843110077,0.10922402989053885
2023,4,Rohtak,0.4979156414667765,2023-04-01,-0.4756850938480177,-0.4112870464800624
2023,5,Rohtak,2.8271713813826924,2023-05-01,0.5406987548517439,0.7459861606227222
2023,6,Rohtak,4.9881891747315725,2023-06-01,1.4836710289017758,1.819671608492573
2023,7,Rohtak,6.794847413897514,2023-07-01,2.272016517523348,2.7172961753225406
2023,8,Rohtak,1.491655826087921,2023-08-01,-0.04206097256998609,0.08244529504673795
2023,9,Rohtak,0.5333520114421845,2023-09-01,-0.46022223441084237,-0.3936807524064878
2023,10,Rohtak,0.0251515882630502,2023-10-01,-0.6819783486794723,-0.6461763129003045
2023,11,Rohtak,0.5144264378895361,2023-11-01,-0.4684805149236492,-0.40308378137673034
2023,12,Rohtak,0.005783861683261,2023-12-01,-0.6904295651536415,-0.6557990222787482
2023,1,Shamli,0.1682089486670109,2023-01-01,-0.6195544644917036,-0.6528357773195343
2023,2,Shamli,0.0,2023-02-01,-0.692953385744588,-0.7249551752185112
2023,3,Shamli,1.0846506857102918,2023-03-01,-0.21965995576817055,-0.2599124114176815
2023,4,Shamli,0.1845632951706647,2023-04-01,-0.6124181533698716,-0.6458238696165165
2023,5,Shamli,0.8842238024357827,2023-05-01,-0.30711735407549307,-0.3458452126097322
2023,6,Shamli,1.4222371876239777,2023-06-01,-0.07235218607839498,-0.1151725777181462
2023,7,Shamli,6.847769346929366,2023-07-01,2.2951093007904553,2.211018244538502
2023,8,Shamli,2.9570618291055,2023-08-01,0.5973771826016346,0.542881764225845
2023,9,Shamli,0.8028203028564652,2023-09-01,-0.3426382291697164,-0.38074687166564763
2023,10,Shamli,0.1184780520777548,2023-10-01,-0.6412548210513069,-0.6741578434011282
2023,11,Shamli,0.0082065018514792,2023-11-01,-0.6893724324841833,-0.7214366467628275
2023,12,Shamli,0.0,2023-12-01,-0.692953385744588,-0.7249551752185112
2023,1,Sonipat,0.3302020584383318,2023-01-01,-0.5488678595171199,-0.5711746050224791
2023,2,Sonipat,0.0,2023-02-01,-0.692953385744588,-0.7341784574382442
2023,3,Sonipat,1.965521202132266,2023-03-01,0.16471285068005248,0.2360987403105406
2023,4,Sonipat,0.5309579672084915,2023-04-01,-0.46126688908336283,-0.4720716900390602
2023,5,Sonipat,1.683933759488726,2023-05-01,0.04184058560627563,0.09709343501389743
2023,6,Sonipat,5.2044275359147125,2023-06-01,1.5780278545648019,1.8349809899163854
2023,7,Sonipat,8.904118796830536,2023-07-01,3.192408954214359,3.661329169362536
2023,8,Sonipat,0.9706595166716524,2023-08-01,-0.26940064379990203,-0.2550135444458767
2023,9,Sonipat,1.1030068024992945,2023-09-01,-0.21165016091848074,-0.1896804646077175
2023,10,Sonipat,0.0980408832591067,2023-10-01,-0.650172694664092,-0.6857806923211521
2023,11,Sonipat,0.1196301448676321,2023-11-01,-0.6407520988796844,-0.6751231790710988
2023,12,Sonipat,0.0650912624213003,2023-12-01,-0.6645504471222813,-0.7020462333586689
2023,1,South East Delhi,0.4586171536676345,2023-01-01,-0.4928332101294933,-0.5259106099675567
2023,2,South East Delhi,0.0,2023-02-01,-0.692953385744588,-0.7518633741859151
2023,3,South East Delhi,1.3812973422388877,2023-03-01,-0.09021651797832327,-0.07132198974276585
2023,4,South East Delhi,0.1685014501214027,2023-04-01,-0.619426829836191,-0.6688456149825055
2023,5,South East Delhi,3.4720937811559245,2023-05-01,0.8221142729338702,0.9587773665791176
2023,6,South East Delhi,4.476455200711886,2023-06-01,1.2603730298407845,1.4536089209771215
2023,7,South East Delhi,8.867774749955823,2023-07-01,3.176550024854726,3.617136348555343
2023,8,South East Delhi,3.939332482314879,2023-08-01,1.0259965093097518,1.188977818595293
2023,9,South East Delhi,3.9575910344719887,2023-09-01,1.0339637312833245,1.19797349243246
2023,10,South East Delhi,0.1653075833474436,2023-10-01,-0.6208204915747119,-0.6704191780739642
2023,11,South East Delhi,0.2650494416554769,2023-11-01,-0.5772975704603284,-0.6212780842166054
2023,12,South East Delhi,0.0055949952333204,2023-12-01,-0.6905119780918137,-0.74910681650235
2024,1,Alwar,0.0,2024-01-01,-0.692953385744588,-0.6825157979123917
2024,2,Alwar,0.2444763947241379,2024-02-01,-0.5862747352521644,-0.5844949453976575
2024,3,Alwar,0.070789538516129,2024-03-01,-0.6620639722844325,-0.6541332993799455
2024,4,Alwar,0.0257154522,2024-04-01,-0.6817323034777544,-0.6722053933013855
2024,5,Alwar,0.0367662332258064,2024-05-01,-0.6769102329950376,-0.6677746711520122
2024,6,Alwar,2.252786125666667,2024-06-01,0.29006251648741327,0.2207207571766198
2024,7,Alwar,6.518919271903226,2024-07-01,2.15161372013243,1.931192675773615
2024,8,Alwar,13.697508202580645,2024-08-01,5.284031393538617,4.809390416016881
2024,9,Alwar,6.370720214266667,2024-09-01,2.0869462274251838,1.8717734505031869
2024,10,Alwar,0.0906660219354838,2024-10-01,-0.6533907569005734,-0.6461639825387079
2024,11,Alwar,0.0,2024-11-01,-0.692953385744588,-0.6825157979123917
2024,12,Alwar,0.5135815653225807,2024-12-01,-0.46884917982228935,-0.4765993824417876
2024,1,Baghpat,0.0,2024-01-01,-0.692953385744588,-0.720051168248753
2024,2,Baghpat,0.8042928310344828,2024-02-01,-0.3419956832134075,-0.3888864664675437
2024,3,Baghpat,0.3299337096774193,2024-03-01,-0.5489849550089271,-0.5842021411818858
2024,4,Baghpat,0.015031305,2024-04-01,-0.6863943912275533,-0.7138620820781043
2024,5,Baghpat,0.0287932967741935,2024-05-01,-0.6803892686789516,-0.7081956310966199
2024,6,Baghpat,1.2556494182666669,2024-06-01,-0.1450436966172094,-0.20304200305801945
2024,7,Baghpat,4.154750917193549,2024-07-01,1.1199955555161445,0.9906526890738512
2024,8,Baghpat,3.4924337402258065,2024-08-01,0.8309897285257876,0.7179459559888575
2024,9,Baghpat,6.491533223866667,2024-09-01,2.1396636639719677,1.9528144613249725
2024,10,Baghpat,0.0075803312903225,2024-10-01,-0.6896456655319696,-0.7169299939024224
2024,11,Baghpat,0.0,2024-11-01,-0.692953385744588,-0.720051168248753
2024,12,Baghpat,1.2622300959354835,2024-12-01,-0.14217218088732828,-0.2003324325214912
2024,1,Bharatpur,0.0,2024-01-01,-0.692953385744588,-0.6659347763429561
2024,2,Bharatpur,0.3071615031034482,2024-02-01,-0.5589217354853698,-0.5126954462739761
2024,3,Bharatpur,0.1204511570967742,2024-03-01,-0.6403938455737099,-0.6058430837543612
2024,4,Bharatpur,0.0,2024-04-01,-0.692953385744588,-0.6659347763429561
2024,5,Bharatpur,0.0290175803225806,2024-05-01,-0.6802914012905823,-0.6514582403059597
2024,6,Bharatpur,3.889961331666667,2024-06-01,1.0044531299157928,1.2747220521857139
2024,7,Bharatpur,4.293774967451613,2024-07-01,1.1806594821265481,1.4761800161401477
2024,8,Bharatpur,9.529381578709677,2024-08-01,3.4652458874048646,4.088163749478315
2024,9,Bharatpur,5.909424328666666,2024-09-01,1.885657172058331,2.2822088421404807
2024,10,Bharatpur,0.0210882838709677,2024-10-01,-0.6837513944149365,-0.6554140748226122
2024,11,Bharatpur,0.0,2024-11-01,-0.692953385744588,-0.6659347763429561
2024,12,Bharatpur,0.1309131806451613,2024-12-01,-0.6358286827291691,-0.6006237009100833
2024,1,Bulandshahr,0.004135449032258,2024-01-01,-0.6911488592894295,-0.682672459645912
2024,2,Bulandshahr,0.4575239496551724,2024-02-01,-0.49331023585172695,-0.48511285772366186
2024,3,Bulandshahr,0.4039384822580645,2024-03-01,-0.5166925560727835,-0.5084622007115094
2024,4,Bulandshahr,0.0689685213333333,2024-04-01,-0.6628585833789038,-0.6544220828992603
2024,5,Bulandshahr,0.0079258866451612,2024-05-01,-0.6894948805084657,-0.6810208135523578
2024,6,Bulandshahr,2.7672323440000004,2024-06-01,0.5145440186163065,0.5213199704497973
2024,7,Bulandshahr,4.0335806826451615,2024-07-01,1.0671222418530477,1.0731188655120176
2024,8,Bulandshahr,5.275126935354839,2024-08-01,1.6088779353319365,1.6141104943609934
2024,9,Bulandshahr,11.315805478700002,2024-09-01,4.244762008269698,4.246277050689471
2024,10,Bulandshahr,0.0,2024-10-01,-0.692953385744588,-0.6844744410888912
2024,11,Bulandshahr,0.0,2024-11-01,-0.692953385744588,-0.6844744410888912
2024,12,Bulandshahr,0.1551866929677419,2024-12-01,-0.6252367990415599,-0.6168533584098744
2024,1,Faridabad,0.0024209306451612,2024-01-01,-0.691896999035135,-0.5919028805290285
2024,2,Faridabad,0.5120779120689655,2024-02-01,-0.4695053073804743,-0.3936796312128777
2024,3,Faridabad,0.4067783267741935,2024-03-01,-0.5154533739385296,-0.43463428642129154
2024,4,Faridabad,0.0413373543333333,2024-04-01,-0.6749155985783338,-0.5767669356947541
2024,5,Faridabad,0.0295437199032258,2024-05-01,-0.6800618173240107,-0.5813538885339987
2024,6,Faridabad,1.001987302,2024-06-01,-0.2557305883922397,-0.2031369040803518
2024,7,Faridabad,3.118243502903226,2024-07-01,0.6677097129232368,0.6199484176522726
2024,8,Faridabad,4.965923556129033,2024-08-01,1.4739553009372084,1.3385751748564492
2024,9,Faridabad,8.04692352,2024-09-01,2.818366971781065,2.536882754741435
2024,10,Faridabad,0.0,2024-10-01,-0.692953385744588,-0.5928444642929009
2024,11,Faridabad,0.0,2024-11-01,-0.692953385744588,-0.5928444642929009
