YEAR,MONTH,DISTRICT_NAME,RAINFALL,DATE,RAINFALL_STANDARDIZED,RAINFALL_STANDARDIZED_DISTRICT
2020,8,Muzaffarnagar,10.365736157783578,2020-08-01,3.826702036367429,2.5296060495393826
2020,9,Muzaffarnagar,1.0044869177043438,2020-09-01,-0.25302472780832785,-0.4337476509446282
2020,10,Muzaffarnagar,0.0,2020-10-01,-0.6907902500505426,-0.751723377081982
2020,11,Muzaffarnagar,0.0534901827573776,2020-11-01,-0.6674786893155057,-0.7347907725813994
2020,12,Muzaffarnagar,0.130864784602196,2020-12-01,-0.6337580580281502,-0.7102974270011274
2020,1,Palwal,0.653990818848533,2020-01-01,-0.40577446008969376,-0.3698545741601329
2020,2,Palwal,0.0272685124956328,2020-02-01,-0.6789063574850721,-0.7077507579673734
2020,3,Palwal,2.0479707356181835,2020-03-01,0.20173603656710729,0.3817071452900974
2020,4,Palwal,0.2087227173149585,2020-04-01,-0.5998267862773978,-0.6099200557205907
2020,5,Palwal,0.8076740522538463,2020-05-01,-0.33879775810804463,-0.28699654029661165
2020,6,Palwal,1.2565133217722178,2020-06-01,-0.143189080921313,-0.04500567005672486
2020,7,Palwal,3.643417653056883,2020-07-01,0.8970478825575768,1.2418894292217686
2020,8,Palwal,6.100630578975523,2020-08-01,1.9679260401680931,2.566691278547057
2020,9,Palwal,0.2398554325103759,2020-09-01,-0.5862588352308203,-0.5931349093336584
2020,10,Palwal,0.0,2020-10-01,-0.6907902500505426,-0.7224525265449006
2020,11,Palwal,0.1768981772164503,2020-11-01,-0.6136962415891517,-0.6270781982371445
2020,12,Palwal,0.0,2020-12-01,-0.6907902500505426,-0.7224525265449006
2020,1,Panipat,0.6826392969777507,2020-01-01,-0.39328916459341834,-0.3441136901998327
2020,2,Panipat,0.5679388046264648,2020-02-01,-0.4432767951445003,-0.4038884258526091
2020,3,Panipat,2.4142707682424978,2020-03-01,0.3613732824613549,0.5583045237156906
2020,4,Panipat,0.2637423714001973,2020-04-01,-0.5758486665232292,-0.5624166153125888
2020,5,Panipat,1.4837465363164102,2020-05-01,-0.044158555901578855,0.07337338835896319
2020,6,Panipat,0.990788068373998,2020-06-01,-0.258994824407417,-0.18352578883733245
2020,7,Panipat,5.268527927417909,2020-07-01,1.6052873184505974,2.0457651586032104
2020,8,Panipat,5.83409369953217,2020-08-01,1.8517665818717204,2.340502729727589
2020,9,Panipat,0.0403703053792317,2020-09-01,-0.673196464102781,-0.6788241905976661
2020,10,Panipat,0.0,2020-10-01,-0.6907902500505426,-0.6998626733696048
2020,11,Panipat,0.0372924486796061,2020-11-01,-0.6745378250719987,-0.6804281773533095
2020,12,Panipat,0.020169932996073,2020-12-01,-0.6819999899724962,-0.6893513635377169
2020,1,Rewari,0.4877603449408085,2020-01-01,-0.4782193759369748,-0.47125231117540933
2020,2,Rewari,0.1488488522069207,2020-02-01,-0.6259204201174304,-0.616477037768669
2020,3,Rewari,2.308585144098728,2020-03-01,0.3153144223295305,0.3089773042291188
2020,4,Rewari,0.2669182695448399,2020-04-01,-0.5744645781041833,-0.565883891122597
2020,5,Rewari,1.4481675446994844,2020-05-01,-0.05966423902349608,-0.05971456166430898
2020,6,Rewari,1.6636502668261528,2020-06-01,0.03424530297585526,0.032620517190595055
2020,7,Rewari,2.7075932102818645,2020-07-01,0.4892061588896368,0.4799536168130362
2020,8,Rewari,8.561116378153525,2020-08-01,3.040230548929993,2.988208190312998
2020,9,Rewari,1.6914177929361662,2020-09-01,0.046346670703674896,0.04451899651028054
2020,10,Rewari,0.0,2020-10-01,-0.6907902500505426,-0.6802592768751009
2020,11,Rewari,0.0310232758522033,2020-11-01,-0.6772699937726989,-0.6669656977246261
2020,12,Rewari,0.0039930307576733,2020-12-01,-0.6890500470034417,-0.6785482496231662
2020,1,Rohtak,0.3385203346129387,2020-01-01,-0.5432596765214002,-0.49048140663500717
2020,2,Rohtak,0.244212720928521,2020-02-01,-0.5843598850241929,-0.5373374356542665
2020,3,Rohtak,2.423859441472638,2020-03-01,0.36555212289244343,0.5456036546728161
2020,4,Rohtak,0.1983263770739237,2020-04-01,-0.6043576161317334,-0.5601357207050733
2020,5,Rohtak,1.6215296286729075,2020-05-01,0.015888704364823848,0.14697211769678625
2020,6,Rohtak,1.713009100159009,2020-06-01,0.05575637999476389,0.1924230055218433
2020,7,Rohtak,6.434933700388478,2020-07-01,2.1136187096824006,2.5384757519679493
2020,8,Rohtak,3.4390389419371084,2020-08-01,0.8079775804644308,1.04998795913306
2020,9,Rohtak,0.7218419472376506,2020-09-01,-0.376204254514624,-0.30003094454447454
2020,10,Rohtak,0.0,2020-10-01,-0.6907902500505426,-0.6586726904831112
2020,11,Rohtak,0.0370527704556783,2020-11-01,-0.6746422792575322,-0.6402632999801886
2020,12,Rohtak,0.0089425177824112,2020-12-01,-0.6868930106757141,-0.6542296677371424
2020,1,Shamli,1.2732078399389022,2020-01-01,-0.1359134416521395,-0.1790687432283513
2020,2,Shamli,0.7201276997040057,2020-02-01,-0.37695134086646376,-0.4162012324313185
2020,3,Shamli,2.811449559946214,2020-03-01,0.534467802767378,0.4804506672973435
2020,4,Shamli,0.6013295873999596,2020-04-01,-0.4287247554899454,-0.4671357897114041
2020,5,Shamli,1.3067409554796834,2020-05-01,-0.12129937194313076,-0.16469145758663767
2020,6,Shamli,1.0319488694270451,2020-06-01,-0.241056532478165,-0.28250825598273144
2020,7,Shamli,6.053140643142885,2020-07-01,1.9472294475150633,1.8703220798904872
2020,8,Shamli,6.08155946577749,2020-08-01,1.9596146568322528,1.8825066181903065
2020,9,Shamli,1.199665133158366,2020-09-01,-0.16796409445154553,-0.21060009619681236
2020,10,Shamli,0.0,2020-10-01,-0.6907902500505426,-0.7249551752185112
2020,11,Shamli,0.0253987411657969,2020-11-01,-0.6797212226747052,-0.7140654934579089
2020,12,Shamli,0.0191313758973152,2020-12-01,-0.6824526036230105,-0.7167526192806298
2020,1,Sonipat,0.7880203212781619,2020-01-01,-0.347363052143174,-0.345173165473238
2020,2,Sonipat,0.5639958689952719,2020-02-01,-0.4449951662306081,-0.45576256921634845
2020,3,Sonipat,2.9137517043980217,2020-03-01,0.5790521083497687,0.7041915970857519
2020,4,Sonipat,0.136860882739226,2020-04-01,-0.6311448980296392,-0.6666172458666861
2020,5,Sonipat,1.8331473565870715,2020-05-01,0.10811384293384785,0.17075254929948133
2020,6,Sonipat,1.0490629603465398,2020-06-01,-0.2335980391747425,-0.21630977796388828
2020,7,Sonipat,4.801788081805552,2020-07-01,1.4018773897949772,1.6362185035019308
2020,8,Sonipat,5.372884277694968,2020-08-01,1.6507668676345066,1.9181394596287045
2020,9,Sonipat,0.1166674777865409,2020-09-01,-0.6399453874229344,-0.6765856961430008
2020,10,Sonipat,0.0,2020-10-01,-0.6907902500505426,-0.7341784574382442
2020,11,Sonipat,0.1049657649464077,2020-11-01,-0.6450451118118756,-0.6823622327334319
2020,12,Sonipat,0.0324256601192618,2020-12-01,-0.6766588205754848,-0.718171568984667
2020,1,West,0.8296005391786175,2020-01-01,-0.32924197412481826,-0.35595148818735256
2020,2,West,0.0510805944601694,2020-02-01,-0.6685288121799495,-0.7216408099778847
2020,3,West,2.411127531400291,2020-03-01,0.36000342816708064,0.3869293295778537
2020,4,West,0.2788175066312154,2020-04-01,-0.5692787706580237,-0.6146673695111561
2020,5,West,0.7449749553556084,2020-05-01,-0.36612265643574105,-0.39570213627839906
2020,6,West,1.6003946958316695,2020-06-01,0.006677887628709885,0.006108847323381867
2020,7,West,4.7325869487818855,2020-07-01,1.3717188385944379,1.4773739940540296
2020,8,West,6.6019724951155725,2020-08-01,2.186415899889252,2.3554688164686546
2020,9,West,0.6314430271585783,2020-09-01,-0.4156010149512744,-0.44903078136398916
2020,10,West,0.0,2020-10-01,-0.6907902500505426,-0.7456345792724556
2020,11,West,0.0487066904703775,2020-11-01,-0.6695633834635847,-0.7227558891045175
2020,12,West,0.0259841319213631,2020-12-01,-0.6794661034836939,-0.733429214921674
2021,1,Alwar,0.7824868842066707,2021-01-01,-0.34977457978649246,-0.36878394843022533
2021,2,Alwar,0.0901312250263837,2021-02-01,-0.6515101538157614,-0.6463784050763577
2021,3,Alwar,0.121875780656041,2021-03-01,-0.6376755565416391,-0.6336506797308022
2021,4,Alwar,0.0606498367729641,2021-04-01,-0.6643584399384705,-0.6581987315875484
2021,5,Alwar,2.382913790952226,2021-05-01,0.34770759573366244,0.2728944024131476
2021,6,Alwar,1.1003180731620108,2021-06-01,-0.21126054444606301,-0.24135207864857372
2021,7,Alwar,9.126082815950916,2021-07-01,3.286448616415561,2.9765140186429533
2021,8,Alwar,5.070234409022715,2021-08-01,1.5188690046751376,1.3503540821540974
2021,9,Alwar,6.820999074904692,2021-09-01,2.281869890773911,2.0523091535059463
2021,10,Alwar,1.0454251637793908,2021-10-01,-0.23518342758146107,-0.2633609510420409
2021,11,Alwar,0.0,2021-11-01,-0.6907902500505426,-0.6825157979123917
2021,12,Alwar,0.0472643104841082,2021-12-01,-0.6701919871983192,-0.6635655511517544
2021,1,Baghpat,0.8204851400467658,2021-01-01,-0.33321455693408075,-0.38221934103972555
2021,2,Baghpat,0.1534530520439148,2021-02-01,-0.6239138634260246,-0.656867421910772
2021,3,Baghpat,0.0,2021-03-01,-0.6907902500505426,-0.720051168248753
2021,4,Baghpat,0.0462705997129281,2021-04-01,-0.6706250563673011,-0.7009994140071283
2021,5,Baghpat,2.983711726482837,2021-05-01,0.6095413910514578,0.5084814830132133
2021,6,Baghpat,1.778708779811859,2021-06-01,0.08438896252765206,0.012325821689577745
2021,7,Baghpat,9.767283176702838,2021-07-01,3.5658901958320097,3.3015928096853733
2021,8,Baghpat,4.512065195508542,2021-08-01,1.2756132360365673,1.1377755675261638
2021,9,Baghpat,8.256435881058374,2021-09-01,2.9074477176386706,2.6795068295635467
2021,10,Baghpat,2.430990899282117,2021-10-01,0.36866008407868733,0.28090065567603406
2021,11,Baghpat,0.0,2021-11-01,-0.6907902500505426,-0.720051168248753
2021,12,Baghpat,0.0386913012593023,2021-12-01,-0.6739281910197304,-0.7041201630866364
2021,1,Bharatpur,0.5814913256514457,2021-01-01,-0.4373704698956277,-0.3758354628435677
2021,2,Bharatpur,0.0760210816349302,2021-02-01,-0.6576594965118205,-0.6280087357970073
2021,3,Bharatpur,0.1782083876671329,2021-03-01,-0.6131252386700682,-0.5770286677881111
2021,4,Bharatpur,0.0644123324503501,2021-04-01,-0.6627187064027575,-0.6338002068310085
2021,5,Bharatpur,2.034149444872333,2021-05-01,0.19571257876514153,0.3488789130126499
2021,6,Bharatpur,1.5156872428953647,2021-06-01,-0.03023847406688747,0.09022410212548806
2021,7,Bharatpur,8.55751996475362,2021-07-01,3.0386631957246304,3.6033132029818464
2021,8,Bharatpur,1.2501056302459008,2021-08-01,-0.14598161746703112,-0.04227150031768898
2021,9,Bharatpur,4.604945431898037,2021-09-01,1.316091379128716,1.6314193707703537
2021,10,Bharatpur,1.037899342275435,2021-10-01,-0.23846325644026814,-0.14813876908824006
2021,11,Bharatpur,0.0,2021-11-01,-0.6907902500505426,-0.6659347763429561
2021,12,Bharatpur,0.0119750970794308,2021-12-01,-0.6855713820548708,-0.6599605385708973
2021,1,Bulandshahr,0.8484264489143126,2021-01-01,-0.3210374529290957,-0.28712116001383586
2021,2,Bulandshahr,0.0921368581908089,2021-02-01,-0.6506360786693598,-0.6352357808873951
2021,3,Bulandshahr,0.0079370695256417,2021-03-01,-0.6873311951592095,-0.6739923337585881
2021,4,Bulandshahr,0.0281961904466152,2021-04-01,-0.67850206608463,-0.6646672071336276
2021,5,Bulandshahr,2.3307965091159266,2021-05-01,0.3249943590565197,0.3952030420259356
2021,6,Bulandshahr,1.3992048251628877,2021-06-01,-0.08100268565784656,-0.03360186266411943
2021,7,Bulandshahr,3.7906233177550375,2021-07-01,0.9612015948138545,1.0671507486502
2021,8,Bulandshahr,3.9985674270699114,2021-08-01,1.0518257333735281,1.1628659160476345
2021,9,Bulandshahr,4.271390644013882,2021-09-01,1.1707248409081783,1.2884444667732877
2021,10,Bulandshahr,3.7128781331162304,2021-10-01,0.9273194598100394,1.0313652032622327
2021,11,Bulandshahr,0.0,2021-11-01,-0.6907902500505426,-0.677645709373771
2021,12,Bulandshahr,0.0020046162989831,2021-12-01,-0.689916618064349,-0.676722999010602
2021,1,Faridabad,0.7302659269302122,2021-01-01,-0.37253299926532724,-0.27941022067846927
2021,2,Faridabad,0.0981497871024268,2021-02-01,-0.6480155836496581,-0.6636357715893179
2021,3,Faridabad,0.0051695180516089,2021-03-01,-0.6885373219837689,-0.7201529095785844
2021,4,Faridabad,0.0398346011837323,2021-04-01,-0.6734299293901599,-0.6990820812535251
2021,5,Faridabad,1.724265721536452,2021-05-01,0.060662129038505666,0.3247827347361857
2021,6,Faridabad,0.9783483219643434,2021-06-01,-0.2644161912640693,-0.12861578766614204
2021,7,Faridabad,4.897471557701787,2021-07-01,1.4435772129160134,2.25358455410804
2021,8,Faridabad,1.9433053443508763,2021-08-01,0.15612180420504418,0.45792380556868406
2021,9,Faridabad,4.789080090820789,2021-09-01,1.3963391192490473,2.18769987176512
2021,10,Faridabad,2.3339057783446004,2021-10-01,0.32634940992248096,0.695346420625061
2021,11,Faridabad,0.0,2021-11-01,-0.6907902500505426,-0.7232951500565196
2021,12,Faridabad,0.0405429101759387,2021-12-01,-0.6731212411928156,-0.6986515426300061
2021,1,GautamBuddhaNagar,1.0162017292553378,2021-01-01,-0.24791929486918085,-0.09040091229911808
2021,2,GautamBuddhaNagar,0.0834631579262869,2021-02-01,-0.6544161646606723,-0.6350192434976951
2021,3,GautamBuddhaNagar,0.0081803644857098,2021-03-01,-0.6872251647636157,-0.6789762434458728
2021,4,GautamBuddhaNagar,0.0,2021-04-01,-0.6907902500505426,-0.6837526905573664
2021,5,GautamBuddhaNagar,1.6210461081035676,2021-05-01,0.01567798122764684,0.2627627140037917
2021,6,GautamBuddhaNagar,0.8700586602091789,2021-06-01,-0.3116099172311759,-0.17573264063833247
2021,7,GautamBuddhaNagar,3.1526855427411293,2021-07-01,0.6831818831433056,1.1570743019781748
2021,8,GautamBuddhaNagar,2.788755954753968,2021-08-01,0.5245777009119488,0.9445788279238144
2021,9,GautamBuddhaNagar,7.451615117490292,2021-09-01,2.556698717661688,3.6671836969440488
2021,10,GautamBuddhaNagar,2.5906858751850743,2021-10-01,0.43825676402887126,0.82892734795824
2021,11,GautamBuddhaNagar,0.0,2021-11-01,-0.6907902500505426,-0.6837526905573664
2021,12,GautamBuddhaNagar,0.0117701378560835,2021-12-01,-0.6856607053500433,-0.67688020448871
2021,1,Ghaziabad,0.6142633518865032,2021-01-01,-0.42308809057652924,-0.415191117830349
2021,2,Ghaziabad,0.0604469691004071,2021-02-01,-0.6644468517147295,-0.7091020554246213
2021,3,Ghaziabad,0.0138473794344932,2021-03-01,-0.6847554225351372,-0.7338325067365088
2021,4,Ghaziabad,0.0092589487632115,2021-04-01,-0.6867551068651994,-0.7362675917260468
2021,5,Ghaziabad,2.3287505872787966,2021-05-01,0.3241027257005125,0.4946890635982814
2021,6,Ghaziabad,1.8629748821258545,2021-06-01,0.12111297917398911,0.24750140634364043
2021,7,Ghaziabad,4.634130013565863,2021-07-01,1.3288103139501217,1.7181563530307102
2021,8,Ghaziabad,3.351259397883569,2021-08-01,0.769722370498529,1.0373355662376358
2021,9,Ghaziabad,5.898843834797542,2021-09-01,1.8799853433907652,2.389341309887082
2021,10,Ghaziabad,1.9979318553401573,2021-10-01,0.1799285882357858,0.319123214157912
2021,11,Ghaziabad,0.0,2021-11-01,-0.6907902500505426,-0.741181325585711
2021,12,Ghaziabad,0.0444952701368639,2021-12-01,-0.6713987628888294,-0.717567638864047
2021,1,Gurgaon,1.742754717988353,2021-01-01,0.06871982002964222,-0.1558976824321612
2021,2,Gurgaon,0.1349903813430241,2021-02-01,-0.6319600813895524,-0.6847101649714734
2021,3,Gurgaon,0.120754110476663,2021-03-01,-0.6381643917103252,-0.6893926408588603
2021,4,Gurgaon,0.1209896226723988,2021-04-01,-0.6380617531218642,-0.6893151781449186
2021,5,Gurgaon,4.262842631147754,2021-05-01,1.1669995307517995,0.6729886880391346
2021,6,Gurgaon,1.2635893208285174,2021-06-01,-0.14010528921863383,-0.3135007822420094
2021,7,Gurgaon,15.323570666774629,2021-07-01,5.987376281860946,4.310991421335434
2021,8,Gurgaon,5.801944172670764,2021-08-01,1.8377554940533858,1.179217174703477
2021,9,Gurgaon,12.49896897872289,2021-09-01,4.756386399063727,3.3819469110186975
2021,10,Gurgaon,3.009199359243916,2021-10-01,0.6206491582803941,0.26065076280723626
2021,11,Gurgaon,0.0,2021-11-01,-0.6907902500505426,-0.7291100792187816
2021,12,Gurgaon,0.3038012635323309,2021-12-01,-0.5583905976070648,-0.629186292687776
2021,1,Hapur,0.8962848167265615,2021-01-01,-0.3001802939061888,-0.35440074073884315
2021,2,Hapur,0.0626525346721921,2021-02-01,-0.6634856440102245,-0.7183887838340555
2021,3,Hapur,0.0061568376277723,2021-03-01,-0.6881070381619876,-0.7430564444479436
2021,4,Hapur,0.0348350713650385,2021-04-01,-0.6756087748718391,-0.7305346954680093
2021,5,Hapur,2.257159636385979,2021-05-01,0.29290266778732876,0.23979669279225796
2021,6,Hapur,2.7437869250774383,2021-06-01,0.504979744568165,0.4522722870567096
2021,7,Hapur,5.422073349717163,2021-07-01,1.672203960963326,1.6216898534574136
2021,8,Hapur,5.10971975122248,2021-08-01,1.5360771147503753,1.4853072090741528
2021,9,Hapur,5.975243828073144,2021-09-01,1.9132812304412723,1.8632201351526516
2021,10,Hapur,4.053019779343759,2021-10-01,1.0755566172808626,1.0239213400492102
2021,11,Hapur,0.0,2021-11-01,-0.6907902500505426,-0.7457446984035907
2021,12,Hapur,0.0303190638942103,2021-12-01,-0.6775768964412419,-0.7325065153666572
2021,1,Jhajjar,1.084524671717357,2021-01-01,-0.21814346796606335,-0.18489427127830171
2021,2,Jhajjar,0.0504029994564397,2021-02-01,-0.6688241149115713,-0.6641008361987691
2021,3,Jhajjar,0.2338841688889329,2021-03-01,-0.5888611720971492,-0.5790766235845004
2021,4,Jhajjar,0.1052863453825314,2021-04-01,-0.6449053996269115,-0.6386681812433004
2021,5,Jhajjar,3.834642207910937,2021-05-01,0.9803854707787696,1.0894957864849926
2021,6,Jhajjar,1.0272691556149058,2021-06-01,-0.2430959989209905,-0.21142617746514106
2021,7,Jhajjar,11.930632834152508,2021-07-01,4.508699779405619,4.841135425897423
2021,8,Jhajjar,3.865244410050813,2021-08-01,0.9937222188890799,1.1036766866245185
2021,9,Jhajjar,8.417658309969637,2021-09-01,2.9777100770039824,3.2132414366860242
2021,10,Jhajjar,1.0371443949719912,2021-10-01,-0.23879227008368398,-0.20685004328575576
2021,11,Jhajjar,0.0,2021-11-01,-0.6907902500505426,-0.6874573220737837
2021,12,Jhajjar,0.1080643350398668,2021-12-01,-0.6436947237368699,-0.6373808753906286
2021,1,Jind,1.3298200811109235,2021-01-01,-0.11124125639500246,0.05577581939848562
2021,2,Jind,0.2303079840328012,2021-02-01,-0.5904197094992658,-0.5070458854295614
2021,3,Jind,0.0,2021-03-01,-0.6907902500505426,-0.6249366594859035
2021,4,Jind,0.1017809589703877,2021-04-01,-0.6464330823536113,-0.5728367026059593
2021,5,Jind,1.4814101044208772,2021-05-01,-0.04517679646888152,0.1333721965379083
2021,6,Jind,1.932093811035156,2021-06-01,0.15123570499301153,0.364069587470615
2021,7,Jind,11.007329168338927,2021-07-01,4.106314736525448,5.00952955929534
2021,8,Jind,3.9674818438868376,2021-08-01,1.03827832293294,1.4059504050445524
2021,9,Jind,9.814512563248476,2021-09-01,3.5864732384798743,4.398946849920647
2021,10,Jind,0.1685389434137652,2021-10-01,-0.6173392799271127,-0.5386644159024723
2021,11,Jind,0.0,2021-11-01,-0.6907902500505426,-0.6249366594859035
2021,12,Jind,0.0403400582651938,2021-12-01,-0.6732096460999178,-0.6042872637893812
2021,1,Meerut,0.8990174236316835,2021-01-01,-0.2989893962769421,-0.46410388513666323
2021,2,Meerut,0.1058005658643586,2021-02-01,-0.64468129715847,-0.7109497452296624
2021,3,Meerut,0.0042717707974295,2021-03-01,-0.6889285692848941,-0.7425450933328835
2021,4,Meerut,0.0723024345934391,2021-04-01,-0.6592801203700915,-0.7213742274429537
2021,5,Meerut,2.6431349684153838,2021-05-01,0.4611146074556137,0.07865840140529747
2021,6,Meerut,2.899434041728576,2021-06-01,0.5728123266609219,0.1584176306419403
2021,7,Meerut,8.287245952554288,2021-07-01,2.920875057309309,1.835082784847723
2021,8,Meerut,6.359023083241716,2021-08-01,2.0805360976809153,1.2350276700759812
2021,9,Meerut,6.467279766003291,2021-09-01,2.1277154510702436,1.2687167094671918
2021,10,Meerut,4.083048225410523,2021-10-01,1.0886433167120324,0.526753550798274
2021,11,Meerut,0.0,2021-11-01,-0.6907902500505426,-0.7438744510315837
2021,12,Meerut,0.0759744168289246,2021-12-01,-0.657679833504579,-0.7202315215053668
2021,1,Mewat,0.6576245101869747,2021-01-01,-0.4041908607830196,-0.39163998608465056
2021,2,Mewat,0.0836159499982992,2021-02-01,-0.6543495763358071,-0.6538401072338136
